0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
79.995995,101322.516,6384.6323,1502.6604,0.097138464,0.038252093,13.618472,40.76241,15385.972,9629.241,146384.28,2174.2378,63461.36,31412.717,1.0230601e-08,2.0821798e-08
19.237114,91409.46,3867.4888,3948.4988,0.03791225,0.051348805,10.403597,159.55028,84897.85,5407.257,91620.32,15893.856,5979.354,49941.055,1.1043534e-08,1.2289888e-08
8.890157,126602.79,2479.5718,1960.076,0.05464771,0.04906919,8.832611,120.18153,18164.514,2979.2695,127295.79,5177.5923,35941.566,38694.867,8.952339e-09,2.2222004e-08
62.731995,95480.71,7169.684,1761.6349,0.04288127,0.0124567365,53.846783,139.37971,155155.6,8687.778,138006.27,5378.3584,16925.184,24562.715,1.196642e-08,1.9960297e-08
22.525906,79290.1,4304.714,2971.3389,0.05053093,0.029404698,13.686227,57.04413,26471.29,5117.8228,152661.28,6151.5864,11085.8,32286.4,1.37898795e-08,1.7119575e-08
14.741754,75166.5,6268.933,2752.1255,0.061482746,0.067151695,13.719733,74.3762,100241.92,9129.346,81391.945,5481.7803,52307.246,34251.656,9.369435e-09,1.2448474e-08
16.188665,88091.836,4137.3364,1729.5424,0.03029037,0.043557853,8.15522,60.077583,64576.656,5018.046,71875.9,3390.6814,8662.389,27966.72,1.3507073e-08,2.0345514e-08
18.154963,140562.95,4286.5615,3995.9229,0.021071766,0.037138924,12.503274,128.21074,44521.13,5364.65,166311.52,3256.5906,298921.1,53014.547,6.362584e-09,8.012757e-09
20.992964,55194.582,17469.428,3575.4714,0.07351185,0.034836687,12.915618,76.3242,135352.61,12584.148,69414.03,12972.162,4935.1104,21352.041,1.9893402e-08,9.812642e-09
21.404095,83239.43,3795.9014,2010.5691,0.029572792,0.028996352,14.264649,91.17242,12653.283,8843.58,94196.945,4835.3706,46953.24,29893.662,1.33491e-08,1.9211194e-08
17.529663,57297.477,4635.665,2831.5833,0.06503886,0.029299013,16.400867,84.306435,52737.656,5482.5283,149974.34,3115.4841,5224.016,20617.785,2.171978e-08,1.2252113e-08
20.877443,42647.125,3388.903,4061.6838,0.23111008,0.041819923,10.737393,47.986256,24482.078,5316.099,46454.613,3496.6782,61132.543,14719.222,2.382073e-08,2.1376888e-08
15.375392,96073.69,4073.2158,1850.513,0.0373716,0.052037083,9.802502,64.41045,31741.771,3598.6616,221267.56,3488.6147,32621.936,35084.48,8.546096e-09,2.1096188e-08
16.037266,76500.26,3364.843,2917.74,0.08152298,0.115112826,3.6096058,72.06337,63938.176,4400.0654,72090.56,7496.572,31874.975,30868.396,1.4740442e-08,1.0354495e-08
8.133686,71147.28,3920.7056,2073.9204,0.025087766,0.028613608,16.140118,55.734554,9348.873,8954.9375,119333.94,6602.4404,12020.492,33549.887,1.16805055e-08,8.18936e-09
41.320232,66250.37,10016.58,3815.2493,0.1275966,0.046412736,9.376319,62.24242,57911.867,10326.374,88201.96,21855.93,6572.2046,36625.363,1.1850175e-08,9.090352e-09
17.332476,75905.3,5054.5386,1775.2068,0.14582425,0.038498417,14.229083,80.674446,57501.875,6652.8086,57643.863,3222.3882,20833.01,33148.707,1.6102334e-08,1.8624995e-08
26.840616,74067.44,5902.657,2243.1487,0.07983055,0.044055667,8.349554,82.59152,43609.742,8360.343,80009.51,3359.607,33269.914,48300.18,1.2582751e-08,2.3894449e-08
20.777277,91896.14,6718.59,3058.295,0.04817666,0.05542958,12.921657,78.65839,37966.312,6546.713,64731.414,7253.554,24298.508,41160.16,1.0750451e-08,1.3582302e-08
25.928696,100658.35,4802.205,3803.8088,0.11337773,0.03682812,19.160572,62.164623,223538.3,4378.487,197082.11,4056.187,29289.537,52071.324,7.876937e-09,8.516806e-09
19.065561,138011.94,7966.904,3404.744,0.10575636,0.033882827,17.387407,78.67422,140122.2,4809.864,154322.42,4743.2715,16070.554,57996.434,8.356028e-09,1.0693883e-08
13.158216,153631.81,4477.693,2741.9453,0.050368033,0.041057922,13.034387,105.836075,19148.117,7478.5635,114070.64,13169.473,60043.223,71851.77,6.0129985e-09,9.650234e-09
18.34888,171096.98,6296.5127,2693.5361,0.015469849,0.020048767,27.383982,142.26976,162965.88,5095.829,189465.86,5931.029,42386.93,73508.37,5.968083e-09,1.582236e-08
17.89978,79389.82,4152.7925,1863.273,0.027978977,0.036266454,8.414683,360.0996,23239.016,5644.045,111361.914,2916.4075,73092.77,33681.87,1.13312435e-08,9.462464e-09
30.327032,80956.34,4696.786,2948.618,0.10597039,0.040282745,12.668644,45.34024,42501.89,3712.768,76394.05,8582.486,5565.6055,36686.61,1.159644e-08,1.023925e-08
26.249908,77997.86,5294.187,3817.6987,0.07341844,0.009812639,39.62791,44.225998,53173.594,8314.845,56896.215,6645.2256,64237.78,35969.207,9.9589785e-09,1.1114664e-08
31.740871,92208.055,5585.849,6971.432,0.05165696,0.04846229,6.5945463,45.891823,32756.646,7925.067,136119.45,24235.838,19705.457,44812.707,8.0450695e-09,1.5670453e-08
22.122988,126495.625,3035.1345,1787.4391,0.022133468,0.044303816,11.73472,179.04938,20287.3,4454.8247,102586.695,2868.931,279775.62,41428.066,7.2695143e-09,1.9709585e-08
11.204083,61129.51,4709.3896,2683.6914,0.026254054,0.028384173,25.059467,49.171913,151411.31,6395.497,81164.68,4444.8984,2347.1504,28133.4,1.6738095e-08,1.31181e-08
22.031105,58571.61,3757.683,3312.6604,0.062272456,0.03736922,12.480365,83.236565,27851.26,3139.491,79078.125,4263.3154,26311.816,27373.535,1.1010493e-08,9.735092e-09
44.44527,98955.46,3244.179,2159.0261,0.046005886,0.054355714,9.3856325,84.957245,64382.957,4910.365,171938.4,6699.082,40216.5,36627.285,9.9513455e-09,1.0782774e-08
26.518707,78144.766,6090.7715,1854.8187,0.08949405,0.08490772,3.2710218,99.232155,139712.17,5306.9106,57545.43,6095.809,6866.198,33256.117,1.0616696e-08,1.0126099e-08
11.20968,94571.664,4962.6353,5092.924,0.024490278,0.033572845,11.61847,85.04399,35300.656,7224.0767,129866.03,6938.143,52372.277,39614.91,1.0170755e-08,1.7550207e-08
17.253584,63566.695,3544.9377,4825.7754,0.01705652,0.021580074,25.202621,122.996254,26167.203,4296.597,79761.445,6708.972,12691.243,22557.95,1.5507958e-08,1.5163776e-08
17.070019,168284.12,4394.6895,4399.3564,0.043662105,0.024655918,16.095108,81.91999,37866.332,4368.9688,234050.62,4573.3154,48430.99,62558.633,6.4867e-09,2.3511664e-08
21.961205,104019.02,3273.9917,3926.4565,0.024769248,0.020827452,26.173098,106.56834,125618.04,4710.05,152685.16,6874.7095,84685.51,23630.947,1.3063244e-08,1.4908622e-08
16.867918,68814.43,4338.4307,2567.4817,0.022955574,0.029018788,23.532433,122.25208,72344.44,6095.013,183520.38,2724.2434,14516.86,22576.416,1.5206178e-08,1.0923391e-08
13.890275,180962.97,5060.5967,2568.8938,0.039163202,0.07672572,11.298754,89.48031,17348.89,5805.9263,168517.0,5821.8174,24568.666,73040.24,6.1292202e-09,1.2866138e-08
7.456308,51211.555,4380.7134,2731.6995,0.036797732,0.038626384,15.737937,121.021774,80474.55,4993.408,57225.004,13141.095,6361.894,27127.014,1.4611761e-08,1.08665565e-08
9.065356,77294.48,3252.7727,3266.2017,0.03538321,0.041690536,14.503882,159.85892,9783.492,4302.707,118574.445,3096.435,104527.56,24949.07,1.2453248e-08,1.614194e-08
47.565716,102072.21,3542.5386,2671.1147,0.014391582,0.011135169,43.14155,95.4965,37053.664,3556.9802,136008.25,13055.241,20167.45,61091.805,1.0283502e-08,8.664334e-09
8.961701,66657.62,11861.237,1633.2003,0.00922036,0.022113277,31.259615,117.49083,110830.67,18080.107,91441.984,12360.512,12328.55,51142.543,1.0438573e-08,1.721867e-08
26.330517,54650.484,7256.9517,2459.8406,0.08915221,0.04816271,10.01604,45.57004,21143.248,11798.612,87992.67,4329.627,9519.672,23262.299,1.6861943e-08,1.5717418e-08
4.8147116,127211.445,1993.1855,3522.1409,0.15662546,0.09551273,6.552726,108.828995,25690.32,2553.933,199659.86,5041.1846,54187.97,62174.64,6.449542e-09,2.8033492e-08
25.462715,101502.21,7944.143,1818.409,0.005760917,0.024744809,19.838682,205.29816,17920.494,11089.629,224117.83,4733.858,123831.25,34753.836,9.528133e-09,1.12788685e-08
31.065365,88898.56,2436.8162,2871.6218,0.051304247,0.07116848,8.788433,66.82482,73811.55,3494.6748,214245.84,33055.676,8595.871,36735.66,1.0175217e-08,1.3921196e-08
8.421381,76023.52,4477.5137,2195.9673,0.02825033,0.04059235,10.625129,92.56496,15853.754,6667.7417,107312.34,4313.5083,3839.3647,23667.87,1.0204896e-08,1.7515028e-08
21.537413,53394.133,5430.2993,1583.831,0.035286076,0.09166911,5.731215,156.33327,35471.11,5467.4126,40300.812,4878.564,79751.04,15252.471,1.9702556e-08,2.1858797e-08
13.825813,96342.34,7337.623,1744.4336,0.061169256,0.02289045,13.681841,32.025063,76163.0,6321.0723,103379.87,4802.572,22467.56,55275.97,9.030197e-09,1.1988558e-08
17.341545,64313.543,7391.992,1721.9083,0.02148349,0.024174223,21.762402,102.482254,37712.12,9829.121,35826.617,11626.707,2245.262,28507.217,1.5387918e-08,1.39636915e-08
22.933136,78418.375,6266.458,4601.6436,0.08945355,0.061010297,11.716611,81.67042,44977.164,5698.807,102396.39,7414.3804,20044.025,23137.537,1.5578307e-08,1.1922906e-08
10.33148,59318.01,7931.335,2640.542,0.08138809,0.063540325,7.6154857,42.46033,46709.387,9899.374,58449.91,7741.321,14793.907,27023.705,1.0318514e-08,1.5882412e-08
21.19775,143162.9,5051.97,1680.6007,0.13925812,0.059672978,3.9706073,91.13108,36036.605,4135.762,77995.71,2742.7754,20669.092,64898.62,7.305292e-09,2.1345476e-08
34.734055,65174.19,3963.998,3220.941,0.03378213,0.035276912,28.69382,86.17469,27096.969,3763.1985,37444.562,12640.944,12347.234,36659.12,1.525152e-08,2.4649319e-08
54.505806,72040.05,3811.4128,2044.9692,0.05574013,0.07722104,7.671409,58.246494,115087.18,4538.5137,102972.41,2613.1506,32487.254,23214.14,1.3520065e-08,1.6303149e-08
57.14012,118262.19,4065.4624,3331.9114,0.04977692,0.061559144,5.7692103,200.7762,51891.97,5702.015,110637.01,5998.1157,18182.105,85010.07,5.821666e-09,1.3768276e-08
46.49913,145099.33,4687.7466,3853.7341,0.027775519,0.03549646,16.852365,53.282814,33180.56,3997.1384,139491.03,7953.035,28392.533,84730.984,5.9576646e-09,1.1718417e-08
10.681374,85834.97,4629.838,4330.874,0.08995724,0.068605386,6.5886874,76.838425,100501.516,3862.3987,95680.24,5419.952,14739.183,33446.57,9.366611e-09,1.3169794e-08
19.462673,103991.94,2998.9702,2312.2603,0.06310404,0.06413546,13.53887,67.21473,53768.48,3821.418,72457.875,2040.2501,173720.47,37301.1,1.0084447e-08,1.9039998e-08
13.0203285,82454.945,7655.021,3122.0544,0.06429702,0.16061273,3.1195586,98.79977,162342.28,4389.7803,97767.91,11401.937,50270.914,40802.824,1.23201644e-08,1.9638772e-08
35.77279,115613.79,6394.461,2846.3196,0.10558537,0.026676562,14.961608,76.811935,70316.234,7042.5054,262048.78,10180.171,3148.7354,85558.164,6.341478e-09,7.4159052e-09
21.183895,124173.02,8051.504,1878.3687,0.01786389,0.022537952,30.619434,160.94041,129138.09,6959.197,90625.4,5480.8345,7411.899,94408.48,7.644572e-09,1.7197499e-08
13.850884,60258.227,2330.971,3309.992,0.13236848,0.05006361,6.917457,108.230095,7107.3257,2892.0776,79552.695,3805.7686,48359.684,28414.8,1.2474762e-08,1.9542293e-08
23.948545,58769.402,11481.985,2693.1135,0.032762423,0.022379467,26.799564,67.253075,89988.17,10313.402,52880.79,6789.998,674328.44,28949.625,1.504402e-08,1.3379331e-08
21.844759,109858.96,5200.2515,2015.5366,0.103062004,0.06448184,10.52588,83.074104,30920.252,6929.719,224558.77,2834.9863,10246.052,49632.293,8.322561e-09,1.224368e-08
7.901671,62528.207,3595.0188,2388.8499,0.08042971,0.0795062,5.8668203,158.29483,71174.96,5051.729,39040.145,11946.756,5130.9204,29500.092,1.1440719e-08,1.8627162e-08
10.496304,42492.65,4325.871,1499.0127,0.0187735,0.044739667,10.185487,84.88072,35187.754,5989.5415,44265.797,2523.5051,4468.9775,28136.434,1.29484885e-08,1.5024293e-08
43.492573,46141.965,4746.321,2714.2292,0.03809744,0.019447621,19.98134,83.029625,21745.014,6498.48,50973.285,12134.346,1721.1238,25057.016,1.3638428e-08,8.202195e-09
25.455906,67889.98,10262.6875,3236.9966,0.03620703,0.029818084,14.310631,101.45922,164942.39,8684.663,73671.53,13546.037,11194.537,56071.31,1.0859719e-08,1.1430249e-08
48.252556,86977.81,4363.718,1991.0739,0.033206217,0.0415636,20.192032,69.16164,34545.59,7122.545,129174.555,6475.547,3138.3477,50492.316,1.0187452e-08,1.3216398e-08
14.37291,105465.7,5683.9946,2066.4036,0.030440314,0.029773116,26.4308,121.17803,45671.16,7405.9004,86998.055,7238.4976,57684.387,37583.156,1.3424014e-08,9.889151e-09
11.391022,68289.53,4978.2495,2912.1013,0.05999509,0.07282592,5.278141,127.666756,31858.652,6555.015,131354.98,3335.6948,2097.053,38511.125,1.0104259e-08,1.6398454e-08
22.901718,156924.78,4070.222,2467.6528,0.022186887,0.013223586,36.05335,106.95239,27023.035,4501.0864,185403.17,3089.25,22871.312,76428.15,5.8645955e-09,1.0728962e-08
10.245182,59407.688,3070.9998,2018.0696,0.025563292,0.040833425,16.842493,78.35296,21271.03,3014.193,62596.29,5189.8027,9505.692,30993.766,1.5499145e-08,1.7268595e-08
35.304333,135225.27,2862.387,2037.3055,0.01392544,0.022757484,29.927927,140.31857,36726.098,4069.2559,157095.94,3159.5552,86474.37,47358.336,8.735205e-09,1.0477109e-08
13.201896,44419.387,4455.058,2158.925,0.05295581,0.01963999,34.44928,61.334972,54307.992,6702.0273,145169.64,2000.3884,19643.352,13909.297,2.2231204e-08,1.2447904e-08
14.024513,173106.4,4375.106,2364.762,0.0070640193,0.022945354,22.253527,198.29141,50973.867,3989.5483,160403.2,3610.5388,154137.38,66883.92,6.2776593e-09,1.1659026e-08
9.727722,77181.04,7241.0796,2983.068,0.038528558,0.04839441,10.498872,119.50767,20813.984,9868.616,122411.336,5364.4404,30271.752,30876.73,1.2451776e-08,2.0601483e-08
31.289047,85338.23,5241.4272,2488.3901,0.020924633,0.04996191,13.878823,159.47186,29659.982,5181.949,37370.465,2763.9988,15867.534,38213.434,1.1130447e-08,1.4702929e-08
22.470861,55159.8,4244.3423,4411.629,0.034484465,0.02183451,26.212547,82.419754,53892.977,6893.8535,67276.39,13119.255,15888.538,20915.426,1.367946e-08,2.110621e-08
24.657818,94389.93,4380.1914,3486.9978,0.011242391,0.024811627,34.848186,128.1239,106873.38,4842.164,128779.1,8712.779,53183.484,30855.918,1.3020532e-08,7.622761e-09
22.132467,94622.19,5415.5757,4222.9956,0.03573914,0.04328174,14.426577,71.84512,41395.367,8469.911,92605.85,4641.5444,26118.44,25920.818,1.1486657e-08,2.0987228e-08
21.685793,109507.195,5706.791,3486.9749,0.0144363195,0.03971909,12.515967,171.35605,73936.39,9329.075,127897.28,6728.8687,41515.633,42657.457,8.548248e-09,1.7152553e-08
26.541513,112115.73,2571.4993,4587.6743,0.037733015,0.04285843,14.356693,195.4807,35413.004,3568.713,232860.61,7399.264,97935.234,38091.945,9.293382e-09,1.5024579e-08
47.80363,68204.2,4098.728,1827.8291,0.044562574,0.051940877,12.576936,224.94553,39604.668,6278.6255,32359.982,12721.137,8831.032,34294.74,1.18894095e-08,1.6521614e-08
7.9668617,83210.53,4209.3086,3200.4136,0.04278332,0.03363266,21.13141,228.3976,12513.945,4247.557,115714.28,6122.7847,7588.5425,33639.37,1.00819655e-08,1.5004387e-08
13.279987,179690.36,9087.963,3407.4075,0.03467642,0.06000087,9.095458,61.754898,57427.887,9525.175,255025.95,29258.016,7821.384,141168.56,4.4787547e-09,2.1027056e-08
19.129412,91332.52,5455.8076,1919.569,0.061219826,0.06685959,7.396669,103.97219,33002.445,5703.744,120367.19,4576.016,26488.13,27528.227,1.4264408e-08,1.3029327e-08
5.387032,63784.273,4531.6284,2476.305,0.04522218,0.034490667,16.633244,43.128002,15664.675,6167.535,149481.16,3127.9463,24005.256,25890.676,1.1910996e-08,1.6243801e-08
11.952952,87495.45,3002.768,4153.6997,0.06322802,0.10200014,4.4451914,88.47292,13132.186,4368.6104,113294.92,6585.537,9001.834,43886.062,9.8380175e-09,2.617633e-08
20.586094,109800.93,5095.7075,3171.1592,0.021673525,0.036623176,8.605848,170.45016,18742.244,9303.461,127435.47,6033.3696,18328.957,57872.78,6.37782e-09,8.063873e-09
28.401154,106276.766,5734.6313,3804.7668,0.03584714,0.051735688,7.101508,88.26716,57300.97,7631.944,204735.69,6225.05,12776.603,46355.39,8.9286525e-09,1.2760415e-08
51.803356,99619.125,2278.3535,5101.7563,0.020428397,0.0071010096,44.53779,100.04799,90357.95,2791.4824,130745.36,4629.688,113673.39,32925.484,1.0182575e-08,1.8296415e-08
14.874183,101348.51,4091.6938,2948.4182,0.09481867,0.06310029,5.3023047,107.53038,41289.938,3975.7952,107190.22,6258.855,21139.44,35353.246,8.046972e-09,2.3231452e-08
11.052013,113667.43,6294.825,3837.0518,0.03654022,0.031381473,13.604533,47.630207,56675.37,5092.2485,121321.31,5756.879,36331.75,46242.098,8.548004e-09,1.9211745e-08
7.0012712,112785.664,5246.4087,2416.3428,0.024206225,0.046650894,18.067724,112.416405,128839.06,4718.097,96402.54,4932.5464,11778.453,34820.383,9.035228e-09,1.0285385e-08
40.56563,92268.49,5039.978,2765.1074,0.027920663,0.049051996,8.715094,104.84955,19216.498,4546.038,77094.83,17341.68,24032.078,45807.562,9.488308e-09,1.7169706e-08
5.080253,71800.54,10363.093,3176.695,0.085807376,0.10644157,2.2788374,183.88438,207999.66,8624.759,95935.71,15176.151,3151.4573,38623.047,1.0831998e-08,1.7971335e-08
24.564135,89745.805,6481.682,2779.6743,0.13718578,0.055122703,7.141162,72.96264,65957.414,5871.089,95106.02,8036.4907,49928.055,63569.305,9.439948e-09,3.2722255e-08
55.035736,83194.74,3410.48,3439.6355,0.04924467,0.015834058,21.745378,67.0243,30805.404,6786.541,70648.42,4371.607,44459.14,29686.527,1.389655e-08,1.7595926e-08
12.91358,70335.89,7081.513,2819.0178,0.054192167,0.066242,8.00415,124.65644,54269.73,8547.934,73366.96,6489.024,10521.461,65672.2,1.0141137e-08,1.895868e-08
16.253468,108871.79,5347.258,2450.8862,0.03713921,0.078655116,5.995178,162.49933,51523.61,5825.789,155014.64,3302.7935,4394.086,62025.934,7.7713125e-09,1.7519874e-08
58.377766,72494.71,6301.024,3662.7964,0.04368949,0.069016024,7.629445,172.48306,146944.61,8418.541,55465.49,14152.583,43985.617,47103.797,1.17487655e-08,1.0546983e-08
61.818237,110012.02,5552.9766,5198.051,0.07259503,0.02906003,26.056343,50.424103,49872.523,7194.575,97593.61,10944.011,26774.717,51241.504,9.484273e-09,1.341746e-08
9.880846,137733.19,5885.7764,2466.5095,0.12645184,0.0931565,4.5361414,136.35129,48443.324,4795.6743,179745.22,3303.5933,68623.13,52478.67,8.1396525e-09,2.1327935e-08
13.030804,151924.66,3087.8215,1626.1901,0.020285904,0.051716883,9.579704,71.65121,9630.1045,4080.8875,179799.9,8435.427,2968.314,80561.48,4.9107474e-09,1.739972e-08
10.688681,70047.64,6544.522,2913.9,0.16890164,0.04652783,14.64287,91.95211,34998.33,8071.785,60964.52,6570.813,41136.14,27084.361,1.2713214e-08,1.154733e-08
12.698397,158990.95,4343.597,2842.8704,0.016916877,0.020456467,33.102207,124.950966,100391.164,6402.222,245856.94,4025.731,40099.54,50096.945,8.762372e-09,1.4247087e-08
64.60292,101326.375,8650.946,4133.2583,0.1100631,0.04235719,12.944658,61.890945,75061.266,7459.203,140453.08,8689.768,54328.56,32713.344,1.0172364e-08,1.49712e-08
36.487698,169310.86,6457.748,5328.9717,0.06062143,0.022436874,17.37269,73.96893,46520.76,6080.191,256248.55,11408.811,158629.73,87377.71,5.8188347e-09,7.607641e-09
17.340168,111180.87,4857.7046,2586.3223,0.074370995,0.039109543,14.284239,113.654945,30019.422,4893.718,150911.38,2877.2183,38243.95,43678.17,1.0943975e-08,1.20280905e-08
85.59958,69055.63,6395.748,3745.3865,0.022854082,0.023041805,20.417084,56.395462,69484.305,7541.4243,80820.414,7411.1636,15137.384,34644.96,1.18815215e-08,1.5976811e-08
13.787991,81031.73,3529.0774,2370.6836,0.021047512,0.03233152,18.405024,152.48573,56929.926,4122.983,82342.73,5978.504,454658.5,38204.727,1.1680995e-08,1.9084247e-08
18.950636,77338.71,5800.669,2938.2192,0.04440123,0.026772667,16.669218,73.264244,68933.25,6099.74,71285.01,12062.579,17012.734,39772.953,1.2640893e-08,2.0092303e-08
23.163782,111706.95,6571.4336,2961.0632,0.025423205,0.038475208,13.466625,199.29391,73250.695,10303.208,85646.57,4448.2314,70225.9,33773.414,9.243372e-09,9.970002e-09
7.8489347,87275.77,5006.674,3559.4949,0.069426246,0.051544484,13.149297,84.37726,39237.598,5751.3364,174187.28,7204.0356,38722.887,33232.848,1.4706546e-08,1.8517985e-08
49.410686,78400.42,11190.514,2092.7224,0.042142082,0.013598527,39.020123,134.80568,85209.086,13182.754,57058.582,5351.3286,7007.8276,31797.674,1.2654522e-08,1.4249778e-08
18.723507,82279.86,5837.607,3083.7192,0.070554465,0.059728574,9.256519,17.509861,28597.186,6940.738,61778.758,7529.251,28711.08,35166.387,1.1137964e-08,2.1534074e-08
24.261944,109344.08,1842.5762,3338.8044,0.05029138,0.028716382,19.747267,54.549824,15473.557,2403.0532,92072.12,8960.346,68056.19,41966.207,9.639032e-09,2.9010057e-08
9.1565895,58052.88,6734.222,3007.629,0.026629375,0.043446075,9.006555,67.59928,34388.336,5468.21,77718.46,13553.88,2234.461,33671.145,1.253568e-08,1.8019282e-08
