24.692936,108122.55,4508.308,2798.3606,0.061033707,0.035927303,20.495518,78.033676,35019.797,7282.347,111149.81,2390.7815,52385.016,39422.887,9.40E-09,1.77E-08
27.26913,126671.375,8164.239,2509.2573,0.037062075,0.03520104,12.494591,63.508,215142.84,8746.654,174316.25,2407.0718,23120.266,46561.504,8.45E-09,1.18E-08
32.92692,77475.36,4807.3145,3054.2434,0.08117277,0.083811276,6.5913143,86.45688,78225.37,5287.849,88150.07,1596.5325,221692.11,26925.846,1.51E-08,1.00E-08
40.380814,113059.734,2726.7646,2739.5613,0.032267865,0.045512922,12.997355,43.95127,33812.12,3535.7307,206405.39,4657.4673,13542.808,31936.59,8.67E-09,8.22E-09
19.030832,125081.53,3315.8716,4926.726,0.04731148,0.0941512,3.499964,128.17928,31988.928,4442.089,178591,6154.304,15029.142,43502.742,8.91E-09,2.56E-08
10.990268,81828.73,3286.3857,2086.3367,0.06078925,0.07802279,5.223096,117.4486,40390.348,3940.3772,112311.14,2347.5107,12846.098,21447.37,1.32E-08,1.11E-08
9.432232,96248.12,3428.0657,2727.2183,0.033556376,0.0508268,8.47875,121.86695,20629.53,4723.1978,197196.03,3829.784,5257.854,28066.06,1.06E-08,2.09E-08
14.466135,63688.18,4955.967,3651.5625,0.01866658,0.029090663,20.340923,137.42169,82479.875,7455.2915,80181.07,5094.0312,16931.4,20364.934,1.69E-08,1.18E-08
22.507114,98228.75,3483.8135,2375.1917,0.09650881,0.074234955,6.857381,151.51575,59410.688,3911.7085,98697.41,2173.478,96539.06,30763.1,1.07E-08,1.73E-08
31.27027,72133.62,3791.249,3099.1296,0.04140723,0.04437234,11.372591,162.58049,88907.13,4661.4443,75392.57,4837.811,17608.389,23390.812,1.40E-08,1.55E-08
67.33339,73954.02,4350.4624,3326.7898,0.024249757,0.03431182,16.54792,74.37254,59867.46,4223.696,58553.96,6863.9395,4150.848,35467.66,1.20E-08,1.68E-08
41.035084,124222.65,4229.771,3027.0146,0.027056435,0.036907773,10.379501,122.18763,115727.516,4188.0786,182503.36,5132.5205,3680.455,58235.918,8.17E-09,1.56E-08
7.3980765,109037.516,7711.037,1558.7517,0.06839753,0.05343732,9.352399,49.31744,133190.38,8942.989,121989.92,926.8187,41362.137,35523.92,1.08E-08,1.98E-08
20.238008,93732.85,3563.9648,2861.1506,0.05190902,0.06369351,10.001893,143.69682,48807.81,4193.142,78413.44,2242.7795,49995.766,38828.945,1.16E-08,1.68E-08
13.16798,45028.02,2974.4236,2326.506,0.009721771,0.04341853,12.746809,91.57921,36273.516,3888.8071,69033.12,2407.1277,4736.568,15715.91,1.96E-08,2.39E-08
83.7154,147224.58,3951.0376,1839.1816,0.042244572,0.042166125,10.895692,169.05179,81882.82,3905.2449,132871.69,2551.2834,12180.908,54066.555,6.84E-09,9.36E-09
10.490915,135762.16,3577.8079,2735.434,0.018203964,0.031685647,14.58386,49.48701,56349.312,4504.204,162864.25,5388.8477,41341.984,40400.33,8.25E-09,1.30E-08
17.752865,118097.06,2837.2217,2011.219,0.03852,0.034805886,22.214537,62.416378,41341.2,3296.3582,161318.6,1193.5953,14812.528,37359.453,9.07E-09,1.76E-08
42.45555,88674.86,4550.8833,2772.8062,0.027719958,0.05792662,9.275752,110.65187,61638.28,5278.669,138074.2,4830.131,7392.4297,32890.242,1.07E-08,1.32E-08
55.593483,88837.375,4425.518,1926.0015,0.029513443,0.03257964,13.298104,70.33391,50016.08,4783.214,107397.01,1806.953,13453.995,31547.965,1.10E-08,2.54E-08
26.833546,64756.49,4680.273,3108.1865,0.046219867,0.043828234,10.900675,78.8642,83355.64,5956.457,95915.04,3925.2583,72338.08,24785.791,1.57E-08,1.13E-08
23.364946,125421.484,7762.271,1839.729,0.042067554,0.034960434,12.9458685,62.884804,80059.27,8430.946,188396.14,1377.735,5939.355,40125.016,7.56E-09,1.47E-08
20.908445,92257.055,4322.758,2173.1702,0.013116951,0.02885064,17.40591,341.67563,157446.9,5376.517,77880.43,3393.994,6280.6265,35783.934,9.83E-09,1.33E-08
13.964834,102735.03,6211.327,2276.5225,0.004117532,0.041417554,8.888631,321.53293,131605.66,6357.709,125716.68,10620.275,893.1862,90354.51,5.82E-09,1.29E-08
25.385523,80042.09,3433.8376,3634.9407,0.011656593,0.02955081,17.946922,113.90948,14947.852,5467.96,105425.78,4570.4727,43274.906,21568.303,1.28E-08,1.52E-08
24.734612,89188.81,3709.1155,1772.0929,0.08679976,0.040584702,8.698321,45.157413,131111.83,4273.3335,135586.2,2266.163,5188.0757,26336.846,1.05E-08,1.98E-08
14.13139,93361.46,3704.167,2643.3408,0.029595153,0.020879896,22.284893,65.65094,37885.297,4287.9766,110143.57,2647.2852,25589.236,34190.4,1.07E-08,1.34E-08
15.529762,119472.516,5020.382,2359.773,0.009634691,0.030765705,16.24219,215.37602,109817.37,5918.886,158027.11,3454.9392,11540.476,51436.02,7.86E-09,6.98E-09
19.313444,140901.58,4962.6543,2666.0898,0.019793075,0.016501054,21.898762,109.77035,87966.664,6454.6143,215938.36,2732.8005,12440.503,43835.49,7.21E-09,1.05E-08
20.194056,80684.1,4592.9536,3115.9001,0.08238738,0.033233877,13.828279,74.66672,58774.395,4953.467,77643.26,7059.168,20368.47,32926.273,1.18E-08,1.71E-08
36.784298,131505.55,3379.128,1806.965,0.011818796,0.059907526,11.258724,165.62527,93790.79,3808.4658,163952.62,1798.7053,13646.136,50315.95,7.06E-09,1.09E-08
37.977856,144783.34,5523.4043,3462.387,0.06674016,0.046578497,9.582434,73.51291,79845.63,7301.763,190621.06,5513.379,30955.984,53982.938,7.37E-09,1.37E-08
32.728546,83616.08,5198.288,2670.7964,0.038913086,0.040923733,14.2981205,55.346172,44797.97,7673.9824,88992.64,3915.6572,61297.7,32114.559,1.31E-08,1.39E-08
29.367645,102143.1,3510.036,2360.9695,0.022779519,0.02168397,25.199453,164.59204,62713.34,4898.6387,193419.36,2640.704,16298.288,36732.996,9.20E-09,1.39E-08
28.894306,112431.484,3976.6638,4128.9956,0.055297285,0.02968271,19.76662,56.59586,53003.074,4474.0903,118381,7545.583,32072.26,29648.357,9.31E-09,1.52E-08
30.44994,94142.98,2683.6133,3230.6375,0.022939287,0.025812015,17.577385,186.62328,62407.273,3013.457,176696.64,11119.789,1253.1542,69289.83,7.82E-09,9.77E-09
31.625122,111035.07,4829.8916,3124.6338,0.08584097,0.031903926,14.8799095,148.41232,83105.375,5300.0767,104933.77,4728.593,12658.642,39053.625,8.99E-09,1.23E-08
41.245228,115052.73,4108.962,2323.6135,0.04334489,0.035415262,16.695932,81.91344,65444.88,4476.659,148350,2681.3774,17240.463,32855.855,1.08E-08,2.71E-08
46.985058,133903.34,2878.5354,2466.34,0.033584133,0.03334302,13.672685,74.59797,37797.277,3122.5664,183286.86,6703.1978,5081.227,60564.03,6.35E-09,1.63E-08
22.3379,81275.21,4334.7666,2885.6335,0.026941873,0.077752806,7.3132477,53.488464,44538.965,4989.0713,124846.52,3219.2458,43874.97,22699.928,1.44E-08,1.44E-08
3.7203445,81745.89,6286.996,2438.8318,0.010535381,0.042658646,10.349738,47.383293,103024.164,7708.853,84496.33,5363.407,8996.71,30216.057,1.21E-08,1.44E-08
37.781635,100076.29,4826.829,2371.6355,0.016152615,0.031647604,19.209148,104.702705,112277.3,5984.38,176786.81,4548.098,9749.068,31532.895,9.93E-09,6.57E-09
13.544165,90498.695,4054.895,2523.4712,0.017466,0.022758948,16.814613,252.01895,40159.434,4251.4194,100933.27,3062.404,7596.421,33588.176,1.06E-08,1.09E-08
47.37168,53945.164,6619.7793,2326.0146,0.06314648,0.07034206,10.1440115,68.66624,84124.62,8512.635,82558.89,2458.8977,35943.83,18779.783,2.01E-08,8.68E-09
67.47075,81930.086,3443.8826,2091.2024,0.037784796,0.033854444,15.079011,62.484333,55633.156,3667.5854,92653.03,3649.533,53930.5,31267.191,1.09E-08,1.20E-08
30.272516,101329.47,9134.668,2328.759,0.06445823,0.04274655,9.847206,115.608536,294227.25,7799.9463,126558.484,2087.5618,10449.044,30604.12,1.15E-08,9.57E-09
12.817535,97584.484,10932.015,2502.1626,0.00631457,0.01983135,24.25587,239.41948,150368.19,15711.369,106298.16,2956.701,19344.361,31697.701,1.03E-08,9.87E-09
11.8007345,114585.93,4902.9062,2382.0923,0.014212995,0.027124507,21.115456,65.88008,72532.89,5828.9897,163213.94,3770.218,66290.69,26958.58,9.82E-09,1.02E-08
22.47145,88131.664,4265.646,3332.547,0.009416913,0.041251928,15.661082,155.18977,62079.85,5652.1514,95170.88,4405.23,5958.048,29189.734,1.04E-08,1.55E-08
23.924416,78218.28,3114.1711,3190.412,0.07345281,0.033108976,12.851411,161.92935,34892.984,4024.8096,98321.164,5500.5283,34186.355,27757.709,1.26E-08,2.74E-08
9.19961,95005.39,1820.6111,3214.6008,0.10792885,0.06247637,7.8589454,140.20528,31218.09,2860.35,114830.086,4415.387,45751.723,29488.836,1.11E-08,1.53E-08
13.793697,135771.61,6011.0513,2690.9133,0.061062,0.06342039,5.3151984,114.11214,126741.11,6258.807,160698.56,4627.2026,3147.7502,43935.812,7.00E-09,9.31E-09
15.387997,99776.67,6300.9814,4127.7397,0.014748087,0.029239252,14.77429,170.31271,141826.8,7357.3203,142271.81,4592.713,28837.533,40916.02,9.50E-09,1.45E-08
10.297946,65701.27,2619.8567,2817.9844,0.08352397,0.10564782,3.615879,66.6206,26282.6,3003.8423,100855.7,2992.4082,10379.215,17604.744,1.48E-08,1.13E-08
16.366564,86816.875,3867.6733,4500.7993,0.052701242,0.03651988,15.441562,63.153717,48479.695,5875.968,113494.56,8960.038,23253.824,31124.924,1.23E-08,1.26E-08
46.623695,101939.914,2950.054,2459.396,0.010700564,0.019629091,23.212982,206.74837,64702.1,4073.1267,102723.56,2384.7754,47310.168,33516.47,1.04E-08,9.03E-09
27.82983,141444.81,3820.744,2585.3027,0.058182422,0.016776139,29.99923,80.08141,61130.734,4484.928,177111.14,3303.121,7687.431,56700.676,6.82E-09,1.52E-08
16.649916,77528.945,3979.1523,6028.1533,0.059571024,0.04166761,11.359933,194.166,52391.062,5857.946,81902.98,7755.789,19363.428,25309.283,1.20E-08,1.31E-08
11.004208,126258.19,5894.9727,2728.272,0.041018277,0.054900654,10.972071,78.0386,44295.527,7939.6973,203017.48,2529.9075,10046.352,37805.246,8.70E-09,1.54E-08
8.958737,78824.01,6053.9746,4316.261,0.016918581,0.04134047,12.966791,32.635483,95845.914,7209.906,68465.92,6134.076,59098.477,26856.678,1.47E-08,7.21E-09
68.30626,83171.97,3268.8562,2341.3186,0.06884952,0.05270697,6.7047634,86.10228,61237.52,3864.7017,92492.79,4870.986,2905.5212,38041.117,1.05E-08,1.82E-08
24.153894,70913.02,3739.4724,2991.395,0.022098318,0.014787881,23.44029,213.97456,86283.17,3871.8582,68164.27,2639.1948,8115.396,24606.252,1.37E-08,8.13E-09
17.087378,115958.63,5259.89,3939.93,0.039597575,0.046235748,10.520104,101.9628,27055.242,6451.482,109138.64,4792.483,23174.988,38689.035,8.51E-09,1.46E-08
30.820917,145586.67,4922.7666,3857.1458,0.02883803,0.013481004,33.49957,106.65726,83168.33,5395.6973,164082.94,2639.118,34948.832,47963.54,6.88E-09,1.03E-08
23.382986,110145.875,6302.316,3306.2188,0.019829975,0.06519888,8.857204,161.0032,112766.945,7963.7373,212678.73,9867.947,16479.26,33732.18,8.37E-09,1.13E-08
9.004037,72839.27,4082.5732,2747.784,0.004506756,0.049446568,18.25254,272.83264,108383.02,4399.277,69625.984,3457.1934,10816.932,24657.252,1.51E-08,1.07E-08
11.352695,78025.32,5592.7197,1629.7946,0.05449281,0.0164236,25.3028,78.532234,61196.414,5774.232,87662.83,2404.1787,2897.7827,29591.92,1.24E-08,6.61E-09
13.655619,119689.88,7153.0884,1866.3229,0.012720904,0.02753706,17.356237,109.78553,114262.82,7182.5156,133180.47,2565.087,11984.687,42447.043,8.07E-09,1.21E-08
11.562396,92419.695,4547.0615,5864.849,0.03092842,0.043000802,12.358964,164.83928,64197.367,6354.096,116288.195,6922.8955,58218.48,27931.748,1.18E-08,1.33E-08
11.206828,100589.734,2222.6167,3140.4731,0.015900161,0.017025026,22.208246,84.1596,77100.26,2808.8457,125286.4,6574.969,9132.236,23887.096,9.84E-09,1.48E-08
11.853767,117738.89,3405.7766,2433.5405,0.017623857,0.03779448,12.839783,226.04333,28495.912,4365.3784,126631.05,2667.4885,28312.605,34690.29,9.21E-09,7.96E-09
7.5470085,86545.82,7117.5195,4338.331,0.03306656,0.070429295,6.5116653,71.97824,123534.83,9683.049,119782.15,5336.9307,37458.207,27557.54,1.11E-08,2.14E-08
22.652397,116862.32,6426.9614,3553.4338,0.020066766,0.02404102,13.467246,79.65601,101234.23,7095.1353,172618.92,7004.226,4928.108,60778.637,7.49E-09,1.14E-08
9.341408,151061.7,7967.2466,2914.2905,0.054316543,0.073999316,6.8679957,73.72743,152332.19,8585.105,152231.83,3131.456,22533.588,57511.145,6.78E-09,2.24E-08
19.47112,176925.27,4796.818,2288.0486,0.035217095,0.03948212,13.128378,104.55035,59608.81,5946.7056,176290.66,2162.5405,16789.629,63212.688,6.48E-09,3.27E-08
19.077665,96998.29,5508.329,5599.8877,0.027451582,0.02430806,22.957867,50.617535,122263.984,6662.79,110426.695,4188.63,94452.78,28863.672,1.14E-08,1.47E-08
80.83232,118788.914,2559.2385,5048.7236,0.16318846,0.039039794,13.374216,85.94661,46845.492,3361.8345,116662.984,4083.052,71026.74,37979.855,8.18E-09,2.16E-08
22.02169,159980.8,3154.7104,4261.3154,0.053453144,0.03443274,16.953007,37.56033,61049.58,3170.9653,236112.94,5315.9927,28454.986,48897.5,6.21E-09,9.15E-09
19.166754,80441.78,3615.1316,2509.3435,0.043842293,0.0383255,15.27184,124.724525,71795.55,4193.402,104373.375,2674.3047,14780.467,25271.63,1.30E-08,1.07E-08
27.846037,163971.84,2441.2368,3091.4043,0.08130335,0.052941743,8.559119,102.672775,58208.99,2541.3333,192997.6,2836.3428,13779.171,62469.145,5.45E-09,1.09E-08
48.03888,95437.28,4629.52,1983.3937,0.05897522,0.07993195,5.190242,58.225445,77169.19,5902.297,116831.664,4915.9033,10820.719,34159.99,1.01E-08,1.02E-08
29.856472,118368.24,2930.6772,3399.4944,0.034532223,0.038960837,10.770576,141.72728,58026.527,3152.6172,165272.4,7890.956,6911.055,38662.37,8.98E-09,1.83E-08
18.628899,94014.85,2901.6487,2183.3025,0.015409545,0.05056513,11.515444,71.80698,94781.59,4024.752,142749.4,3259.5266,14002.997,27054.182,1.16E-08,1.34E-08
63.259716,120571.47,3364.9202,4097.997,0.012288906,0.035343464,19.475197,70.08693,44485.734,3539.5903,166070.92,2929.7507,30771.959,43602.797,8.04E-09,2.01E-08
38.63042,136665.89,6489.9707,3058.96,0.04718094,0.050901793,10.500779,94.40194,104270.195,8684.921,311182.3,3635.8838,27104.592,46851.074,7.71E-09,1.84E-08
43.048115,123198.234,4404.8853,2096.898,0.032616906,0.028351655,18.354,75.32256,58551.113,3985.4531,149586.25,4165.5728,6040.681,51068.85,7.40E-09,1.11E-08
13.047059,69591.34,3769.9878,2419.4744,0.04201882,0.05507595,11.36866,58.449543,39130.723,5204.6772,68904.66,3354.7373,3301.4106,23211.506,1.36E-08,1.50E-08
11.585901,109629.64,5134.2734,1866.8711,0.11596635,0.13434929,3.2709808,61.10179,42512.676,6590.852,105779.48,1979.9265,5813.7056,44663.12,7.49E-09,1.06E-08
19.66175,114387.22,2713.2332,4622.285,0.026546828,0.03858416,12.922479,70.74341,59539.387,3475.723,228707.58,5326.807,19484.354,39362.29,8.85E-09,1.12E-08
17.398458,108874.79,3922.766,1987.9156,0.03585191,0.06691335,8.938032,145.4524,63454.406,5465.0664,102159.67,2426.942,8608.841,42984.355,8.68E-09,1.65E-08
19.002428,176118.56,9127.622,2838.506,0.04058249,0.023258047,20.176252,60.72875,154092.39,11335.982,202141.16,2057.3828,17428.39,52100.434,6.21E-09,1.25E-08
54.61164,166073.45,4162.241,3598.0203,0.026285686,0.028385753,20.03644,78.890144,59925.895,4822.1963,149696.86,3903.8782,18378.615,65863.63,5.73E-09,1.18E-08
4.857424,161167.9,3863.6145,2642.9478,0.035444446,0.07555155,5.311939,55.313957,137115.12,4581.191,203422.36,3176.5803,17964.436,62786.168,6.59E-09,2.78E-08
21.361317,94999.77,3471.1882,3520.153,0.041837875,0.084506325,4.126909,76.59958,31619.984,4287.6006,143387.39,6299.0054,5286.997,38265.8,9.40E-09,1.75E-08
19.592422,143421.72,5510.782,4360.5815,0.00881635,0.021380365,25.57385,80.04866,85598.81,5828.5396,180925.17,8492.219,27252.516,42734.414,7.12E-09,1.28E-08
27.124855,117571.6,4094.8713,2468.4192,0.08258677,0.05092091,13.336258,80.353676,57996.434,5255.904,102735.72,957.46185,35269.26,42196.723,9.29E-09,1.26E-08
23.483227,147722.45,4202.686,2176.9414,0.033049855,0.021408588,19.376177,36.960415,51704.75,4206.319,185971.8,1367.0623,6733.8696,52677.49,7.08E-09,1.35E-08
57.05947,87850.47,5044.575,2106.802,0.05319331,0.03583435,23.363623,45.585712,104776.27,4740.7886,54216.137,2901.1575,49409.57,34241.99,1.20E-08,8.42E-09
46.051193,70982.39,5812.0034,2347.1123,0.044360284,0.017244866,29.91256,132.79231,52885.477,6411.5215,98820.89,1338.5303,19900.754,21142.865,1.70E-08,2.06E-08
33.007782,106021.86,3596.5583,6187.666,0.040420868,0.05182849,7.4314027,102.71322,51445.094,4824.7764,137223.95,7749.801,99170.01,34573.6,9.32E-09,2.14E-08
35.654247,90557.836,3729.8025,2589.8801,0.029116996,0.03601407,15.974455,200.54405,131141.2,4602.9956,129249.24,5339.909,36438.867,24769.484,1.16E-08,1.33E-08
14.163012,70332.47,3301.8262,2876.7817,0.013541565,0.030313946,13.446468,55.38094,96081.84,3185.8787,82754.7,2877.9246,17136.537,23252.76,1.41E-08,1.53E-08
20.628613,133401.78,2727.6619,3245.0176,0.061831336,0.041511964,18.701899,24.979239,36171.406,2848.5193,141752.7,5932.9746,20977.09,46542.504,8.49E-09,1.43E-08
32.176094,115465.13,3655.0676,3184.5908,0.0599611,0.052371036,8.563697,168.75975,33928.953,4246.188,135398.83,6890.2915,12614.391,37801.168,8.14E-09,8.87E-09
12.553948,55667.812,5940.3066,4247.3223,0.028900925,0.0849128,5.8923345,225.44807,193559.23,6147.4585,78533.7,3098.9402,110535.01,18221.928,1.98E-08,1.37E-08
31.310133,145979.45,3301.3098,2965.9373,0.024586514,0.04047857,15.656261,199.04472,68398.18,2866.3286,127902.766,2549.2234,41108.613,48356.273,8.17E-09,1.97E-08
31.219091,105610.64,3663.9634,2402.8894,0.06471789,0.04776441,6.3736777,64.830605,24024.584,4049.8093,248785.17,7093.5986,847.6036,69264.45,6.26E-09,8.05E-09
23.755068,119522.44,2571.9285,2584.7478,0.037193425,0.08543833,9.212317,143.34583,116307.945,3318.8867,165361.95,2277.072,17034.31,43586,8.62E-09,1.70E-08
10.104676,88831.61,3700.5476,3235.9905,0.02579379,0.032363243,19.56152,105.35682,29675.174,4509.607,86768.21,3503.7585,9460.311,28649.322,1.21E-08,1.57E-08
15.075446,112850.21,4228.0083,2834.1997,0.028469654,0.024608396,14.498935,47.97851,40871.723,5361.796,153167.61,2894.9336,37850.914,38211.65,8.49E-09,1.11E-08
28.507711,51639.402,3215.0027,3789.6372,0.022575948,0.046850186,8.586185,60.55929,66889.02,3953.8418,64666.137,3949.8582,25391.19,15900.891,2.07E-08,1.14E-08
26.812819,96128.766,6968.9395,1777.4031,0.061684374,0.035855357,16.07393,68.898605,97805.2,7507.712,144624.64,1645.7234,45506.516,34174.62,9.87E-09,1.02E-08
23.217636,134042.36,5649.9956,2637.5996,0.028579753,0.014368338,29.884888,66.151436,104924.17,6240.903,149510.95,2813.418,77159.625,48227.133,7.76E-09,1.08E-08
109.59849,65013.97,5125.355,3063.1143,0.06656352,0.04015045,12.163676,69.084915,65894.1,6180.9194,92734.62,7176.1895,5628.0005,26660.719,1.22E-08,1.32E-08
28.336462,96424.15,4577.758,3297.6475,0.017830726,0.041345492,22.707834,147.32983,174917.75,5118.638,124762.12,3185.6204,37123.383,36252.527,1.17E-08,1.11E-08
39.458828,62157.16,3071.603,4196.0586,0.023676945,0.049443435,9.432767,57.630993,32572.354,4170.8794,63594.164,4872.877,40914.97,21778.967,1.51E-08,1.41E-08
30.609669,138275.03,5998.196,2775.775,0.032231275,0.038836963,16.24188,45.13323,122558.055,7072.179,249564.36,2879.5786,122547.055,45934.773,7.64E-09,1.76E-08
58.39859,65902.96,3578.3267,1726.4114,0.02340006,0.05196513,9.203858,61.117733,81215.71,4663.4185,65117.72,2547.4407,42636.836,18319.117,1.77E-08,8.03E-09
3.6617177,97444.53,4260.7876,2476.1326,0.024263792,0.08825114,6.321622,64.471245,37594.273,5668.6484,123317.78,2083.2183,37084.066,36637.867,9.68E-09,2.35E-08
23.612658,126395.664,4302.4897,2972.4314,0.025107129,0.03832796,16.38124,171.03702,117292.29,4854.055,205999.3,3279.1445,35524.125,31739.928,8.88E-09,8.98E-09
55.196575,151310.7,3382.339,3775.1252,0.033098236,0.036465336,13.793258,161.04245,58933.176,3498.443,140528.23,5057.779,123226.555,56553.676,7.50E-09,1.39E-08
22.85058,134181.38,3418.435,2376.84,0.010411502,0.012769493,38.581963,187.86227,54567.26,3787.7654,107059.25,3359.1582,25616.732,52530.9,8.40E-09,1.40E-08
13.939615,63686.473,5073.9395,2194.1775,0.05310135,0.03922403,9.613333,78.051765,69840.06,5252.0205,73840.34,2093.8054,94557.14,21277.316,1.68E-08,1.26E-08
21.07464,107366.29,4833.407,4563.5522,0.02553121,0.036030725,14.600264,69.24559,63222.566,4511.641,119856.2,8391.608,22884.645,40969.75,9.30E-09,9.76E-09
65.0175,134892.31,4373.7295,2647.5718,0.0823867,0.04477598,14.154516,25.817554,76502.6,5462.232,209760,4475.2295,24222.018,59096.223,6.66E-09,2.30E-08
13.701357,64144.184,4078.3196,3088.2808,0.055961624,0.07270381,7.96598,68.7268,56399.316,4799.527,98653.27,8907.223,2083.6396,27253.709,1.28E-08,1.50E-08
11.571729,99155.92,4781.5493,1940.1617,0.007057699,0.022654971,18.868809,220.38684,81698.74,5681.9624,149390.94,3749.843,2351.543,49071.887,8.54E-09,1.03E-08
32.05245,46202.73,2764.161,1463.1804,0.06351081,0.034066085,14.24398,104.45407,96118.96,4064.055,50406.773,2210.7297,30279.258,16257.6455,1.98E-08,2.68E-08
21.585386,102909.27,2698.5369,2290.816,0.053448703,0.029443927,21.65723,120.55294,37281.223,2547.0264,109543.54,2874.3586,10683.134,43337.723,9.15E-09,1.30E-08
