0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10.403676,84266.26,5381.8066,3291.8972,0.01169975,0.05522345,10.088418,167.76422,218345.45,5376.333,70870.57,3668.131,9266.871,36017.707,1.1975897e-08,1.2446883e-08
83.045746,115469.445,4285.6055,1802.399,0.07819315,0.049307745,11.8295965,32.380184,109631.22,4696.123,123982.27,1386.193,20128.465,40439.836,9.181205e-09,1.7211608e-08
21.021126,100616.12,3137.0789,3947.5728,0.033275638,0.04889153,10.993748,164.65121,301968.56,3385.4048,87724.71,5059.993,10059.602,45778.305,1.02414175e-08,1.1686254e-08
7.7521815,148050.5,1786.5393,2168.5017,0.023532476,0.058000904,8.391695,103.61758,79428.75,2148.612,138326.31,2337.0725,13030.575,55597.305,7.081815e-09,1.9298787e-08
76.19183,98625.52,5242.027,2027.7966,0.019853497,0.02058645,32.146576,138.23302,462463.1,5421.0376,98039.33,2415.444,4897.1167,36279.99,1.0122024e-08,1.4764022e-08
25.615526,91588.0,3184.9766,3069.7935,0.047994643,0.034938928,13.247191,52.60064,137247.23,3205.8972,101071.875,2623.652,11696.281,33462.11,1.1863789e-08,1.5222517e-08
17.788809,86246.64,4983.4604,3086.8115,0.0333369,0.07979868,11.865539,68.318634,301649.66,5432.848,79963.74,3267.5005,22396.453,34842.008,1.1294109e-08,1.2266517e-08
15.91912,100153.73,2951.7266,1936.3113,0.022062324,0.051239166,7.7516623,54.88675,279029.0,3009.267,88532.56,1742.8365,5752.9595,40357.24,1.0574902e-08,1.8491265e-08
18.860628,144910.3,3231.9902,4278.732,0.012721923,0.046148486,11.9847145,108.94505,190374.0,3210.9731,138731.38,2763.5244,105723.305,55562.582,6.5270482e-09,8.335382e-09
22.271986,68709.97,10810.312,3471.903,0.049865246,0.04412958,10.27771,90.21187,513886.34,10634.586,57085.902,6143.3325,6532.8545,29605.75,1.5765096e-08,1.12552065e-08
22.268099,99611.24,2831.9233,2313.3308,0.02370702,0.03011172,15.303148,79.30167,80895.3,3384.3945,97430.03,2032.987,30407.191,36451.38,1.0835967e-08,1.5993825e-08
20.70019,70990.164,3555.5388,2955.2786,0.047484074,0.038866505,13.36757,88.557594,193965.02,3581.1602,81392.96,1829.2198,7539.634,24275.646,1.6954045e-08,1.2291436e-08
21.36697,50618.105,2660.4463,3914.149,0.13058898,0.048181083,10.652138,42.566715,89930.6,2841.9663,47205.92,2283.6353,38430.668,17691.135,2.3470667e-08,2.0547448e-08
17.228071,108747.67,2804.4668,2116.3633,0.023147684,0.070500754,9.0965395,53.288887,142214.84,2643.4343,133501.94,1848.2827,13743.33,39053.363,9.181993e-09,1.8266846e-08
17.152689,88035.14,2876.0698,3227.1426,0.056365427,0.11636368,4.8616123,66.20662,208955.17,3056.7583,78213.734,3402.29,38993.97,33331.4,1.2900887e-08,1.1326122e-08
10.939439,81558.62,3235.4136,2256.888,0.019373242,0.03570115,14.760791,53.028904,65063.03,3920.4773,91299.0,2395.6108,9244.213,32214.373,1.2340791e-08,8.763291e-09
43.4152,75461.695,7086.628,3656.305,0.08637289,0.051678266,9.026064,64.68523,289642.78,7252.455,66614.15,7612.5273,7340.9756,33869.438,1.31480595e-08,9.9922e-09
19.012846,90819.63,3794.4578,2178.3142,0.091781415,0.040555686,14.489387,76.090034,191565.45,3944.3962,77098.35,1599.8658,18677.1,36768.434,1.1998508e-08,1.6652912e-08
29.066732,92735.41,4272.567,2777.4563,0.057375956,0.041822344,12.198958,69.56774,180547.17,4440.0303,91567.914,2040.1119,68982.24,40375.906,1.0980377e-08,2.0583181e-08
22.997997,102875.72,5206.177,3216.7231,0.036600985,0.059503574,12.007403,73.79637,211098.95,4955.2344,82008.49,3495.8582,17537.717,44293.074,9.643188e-09,1.3047207e-08
31.319954,102711.51,3926.1497,4027.697,0.07180221,0.046772283,15.760741,60.59944,405826.88,3840.1228,110016.54,2486.4749,16966.54,40854.492,9.472883e-09,9.037347e-09
21.130356,136302.23,5758.3228,3505.5332,0.068924874,0.043773677,12.994357,76.96101,415685.03,5000.742,125459.28,3171.5945,9457.207,60518.074,6.9613253e-09,1.083795e-08
13.544985,160796.06,3546.2566,3025.8865,0.027569743,0.042767175,13.143724,90.64936,123219.734,3903.506,138039.97,4686.4995,31589.873,74266.06,5.6823395e-09,9.578186e-09
21.522194,168780.14,4403.201,2929.0273,0.009040935,0.023517739,22.402885,124.538574,595960.0,3982.8428,155941.38,3001.414,16395.975,78774.87,5.4143023e-09,1.286008e-08
17.85568,98618.47,3008.7131,2369.7634,0.013589205,0.03728984,11.626814,374.94458,111069.92,2949.1648,101741.39,1687.3481,91250.51,39593.3,1.01293045e-08,1.0366016e-08
32.925,83960.07,3543.9949,2946.5757,0.08109592,0.050030295,10.564268,45.22873,172134.31,3244.3027,74186.56,3751.8142,5622.942,38142.656,1.1729577e-08,1.0469218e-08
31.630222,81944.85,4484.6074,3627.2668,0.05478599,0.01305128,34.210365,40.105198,185557.42,4728.3984,61178.152,3088.26,30137.287,35170.44,1.1836397e-08,1.0602774e-08
34.40389,96316.34,4007.1082,6027.3594,0.053431354,0.056136552,6.6994095,41.893757,200542.64,4104.321,93368.94,9797.273,14979.374,41594.89,9.853697e-09,1.506073e-08
19.84567,147395.27,2102.4976,2180.824,0.009788264,0.05180193,11.451378,143.27481,95539.734,2423.0625,128030.52,1829.6132,104141.61,58565.8,6.7191896e-09,1.6586059e-08
13.857441,68859.73,3934.2117,2713.11,0.025337623,0.036245707,17.6285,52.307583,428052.84,4292.5137,66538.02,2321.8503,3971.2217,29200.844,1.5828038e-08,1.17175025e-08
25.944256,67443.93,2937.6404,3398.324,0.04227414,0.0479208,11.811099,78.07522,106393.79,2651.8613,63866.875,2524.2185,20586.469,26806.092,1.544732e-08,1.0305001e-08
44.6041,110175.41,2469.096,2501.474,0.035435285,0.06308504,9.890252,75.89928,226974.08,2952.0042,121807.76,2704.8418,31486.377,39232.81,9.662115e-09,1.0810451e-08
29.279974,87178.28,4485.938,2092.5679,0.06357387,0.09360034,4.3870916,99.075806,376628.28,4086.0042,74301.62,2689.782,6984.316,36913.008,1.1405487e-08,1.109249e-08
12.205438,105049.03,3756.336,4847.8936,0.015897946,0.037533212,12.253816,77.488396,184746.27,3838.717,101089.33,3866.364,36014.477,39922.793,9.897529e-09,1.6009297e-08
19.991072,72920.59,2813.8083,4267.7617,0.0132173635,0.028890757,18.437307,123.8215,119976.15,2813.6287,64326.18,3701.9666,10568.051,27559.326,1.51759e-08,1.3276959e-08
17.598482,166970.08,2981.717,4327.4346,0.03122024,0.032317042,13.372424,67.76145,207457.25,2801.421,175628.97,3290.3625,19629.719,70526.78,5.74498e-09,1.7774331e-08
21.91928,111234.43,2596.2444,3992.9895,0.015086644,0.02690716,20.491531,101.02465,450407.12,2841.9473,103225.484,3236.574,27637.629,34231.996,1.0138603e-08,1.2736465e-08
20.324163,81162.91,3458.5916,2763.6943,0.016087027,0.04341857,16.88363,128.31477,242958.11,3732.0444,95573.63,1583.6882,9409.832,27145.023,1.3781964e-08,1.0888881e-08
14.558621,183628.39,3687.921,2716.5679,0.02433519,0.07595023,9.92942,75.6539,128332.48,3758.1167,179756.17,2945.0474,9830.34,81203.47,5.26045e-09,1.1562757e-08
10.263547,61733.41,3537.2888,2862.147,0.01672022,0.044729516,13.868572,126.52933,244932.31,3475.1826,55491.625,4445.6064,8162.7437,26214.738,1.7043076e-08,1.0737152e-08
10.732853,90362.6,2439.262,3367.225,0.014371133,0.05242959,13.150808,146.0191,53993.543,2590.2458,98465.95,2058.4966,37552.418,28756.6,1.2080973e-08,1.4282405e-08
51.73448,105054.43,3211.2886,2962.3005,0.014121194,0.015549033,40.227814,93.46585,141580.98,3127.263,104662.734,3248.73,22424.406,45233.965,9.734794e-09,9.077409e-09
12.893212,82687.64,8183.6104,1948.9277,0.0057858555,0.025117122,26.887499,127.757324,435801.2,9633.991,84604.78,3626.634,9130.626,39016.81,1.1438755e-08,1.4405956e-08
29.865555,69330.61,5318.234,2654.5613,0.066168346,0.056222036,10.08489,40.94939,148323.81,5930.8022,70912.76,2378.7686,10349.908,26194.893,1.612388e-08,1.5316266e-08
5.552205,136882.95,1682.5099,3922.725,0.0598548,0.09362962,7.3674107,92.80976,87995.1,2101.2378,152034.36,3287.8655,32427.518,51594.312,7.2069337e-09,2.4889124e-08
27.05174,118697.99,5492.9004,2131.0703,0.0036708633,0.032517426,18.320475,197.25575,171784.0,5742.129,133491.64,2074.1013,38906.12,43350.17,8.526168e-09,1.1018559e-08
32.7037,96886.13,1917.9376,3017.106,0.037686985,0.08003511,8.622602,62.228233,261293.66,2463.7693,117907.33,6693.3535,8155.881,35646.258,1.0881261e-08,1.2750854e-08
9.559762,80802.38,3253.5825,2251.726,0.011643571,0.053657643,8.223678,91.32986,109125.195,3373.8337,84322.53,3007.9585,2684.4312,36229.574,1.1205042e-08,1.5882712e-08
21.868505,68924.71,3770.0852,1966.6033,0.020645471,0.11521117,5.666044,158.61414,169715.97,3398.9563,58760.16,2372.0054,29753.814,26053.06,1.6260726e-08,2.0990951e-08
16.100101,108253.484,5179.0786,2088.9092,0.05277265,0.027275855,14.790386,24.743711,289362.0,4897.247,100016.27,2031.1526,21311.455,49144.336,8.885229e-09,1.1878869e-08
19.38542,70809.234,5333.262,1835.9194,0.01815097,0.030870158,15.62876,107.43521,219666.08,5544.351,55536.2,4067.0752,2120.7395,37898.27,1.3571581e-08,1.2602614e-08
24.635662,88278.87,4541.2935,4452.3145,0.06046979,0.0702748,9.102487,83.0728,213699.78,4268.173,79716.51,4718.7046,11645.307,31524.297,1.2352871e-08,1.2236279e-08
11.267827,69975.805,5840.04,2824.4456,0.043181382,0.071996644,7.599464,34.61683,243842.72,6024.6245,59354.457,4307.737,10376.107,29760.566,1.410909e-08,1.6381197e-08
20.310905,160602.36,3435.8618,2041.2886,0.100751325,0.07058716,5.480242,77.95677,168514.75,3049.6914,115760.52,1937.5463,17793.672,80642.414,6.0343686e-09,2.1429878e-08
37.373413,76454.9,3360.6582,3208.405,0.027419308,0.036180366,22.959057,82.6367,110890.305,3219.915,56191.594,3978.6326,13501.708,34602.23,1.3817418e-08,1.7302224e-08
55.077953,83698.49,2832.962,2374.486,0.044121828,0.09805869,7.383119,51.191795,326292.34,2945.2708,86611.54,1569.1932,22808.43,28556.605,1.3569692e-08,1.585617e-08
60.66412,124234.61,3216.9902,3605.4565,0.04096069,0.058466002,8.276346,175.1809,212109.78,3294.5227,103218.305,3579.0159,28503.225,68148.22,6.8120216e-09,1.3148359e-08
51.657207,139585.12,3602.4526,3949.6135,0.031043528,0.041348666,14.8634615,46.097527,177744.33,3271.47,125647.39,3809.2036,19915.486,71637.89,6.3474808e-09,1.0709867e-08
11.777349,92683.07,3496.2646,4302.543,0.040714312,0.07686605,6.554363,74.387436,325094.03,3180.5723,84117.8,3906.6196,11028.752,36914.805,1.0818207e-08,1.3528422e-08
19.879923,117394.01,2339.872,2730.7695,0.04174013,0.071763255,12.230259,56.239597,178170.48,2654.2385,100092.61,1481.0846,79710.66,45671.773,8.806017e-09,1.6357282e-08
14.116588,97081.57,5338.484,3491.274,0.041231666,0.16338602,4.1511593,91.69531,422666.62,4410.9434,90962.66,5124.925,47564.098,39070.574,1.087203e-08,2.0374756e-08
41.32047,107275.195,4944.5938,2891.69,0.0677582,0.03617676,12.073343,74.91105,277623.56,4879.3506,130908.42,4819.29,3681.1113,56370.758,7.920538e-09,8.186144e-09
26.727646,130797.48,5877.3633,2226.102,0.01443261,0.024688736,25.602362,155.91258,423501.84,5657.1343,104661.83,2348.5293,7470.6074,69522.22,7.024332e-09,1.3726609e-08
16.210514,69574.28,1894.3939,3467.8196,0.070681535,0.057950795,9.172648,94.474846,33922.934,2151.8489,73827.32,2342.2163,42815.062,25770.193,1.5453686e-08,1.8692436e-08
25.500511,74560.42,8191.231,3059.047,0.024917874,0.026762271,25.074476,60.53539,366138.9,8033.059,59455.24,3204.1118,285401.75,33279.402,1.418632e-08,1.2565699e-08
25.448883,117309.96,3940.99,2275.9114,0.06279234,0.07796862,9.628607,77.45474,150916.27,4269.0073,141798.28,1916.9099,6720.6274,47231.86,8.192798e-09,1.1852911e-08
8.565533,70823.68,2825.829,2559.0947,0.03388278,0.08102843,6.6388335,164.65569,248083.14,2976.8345,56138.51,4122.378,6540.7476,31221.035,1.4321111e-08,1.8362526e-08
14.389367,54872.81,3432.2825,1841.6425,0.0134935435,0.05366545,11.203429,80.65545,132723.77,3467.1914,49255.35,1344.4581,9149.219,27288.535,1.7317543e-08,1.4063416e-08
45.697796,53373.562,3677.5776,2619.6157,0.027140481,0.027659165,15.05376,85.92608,118010.72,3749.2207,45584.133,5092.7246,3104.5872,28704.87,1.6908414e-08,9.003539e-09
28.868484,83530.31,7070.089,3471.4595,0.028109534,0.031484377,15.922053,105.046455,484570.7,6910.113,71999.32,4257.757,18303.559,38628.504,1.1906225e-08,1.1903093e-08
51.60971,91357.875,3573.4875,2174.1704,0.02977024,0.05434022,15.290077,68.705925,159346.9,4201.1035,105853.34,2631.4353,3430.9866,43054.18,1.0605807e-08,1.1684136e-08
16.014036,117263.1,4507.0957,2398.0212,0.018505407,0.03230953,21.98281,119.69563,208139.94,4690.819,99254.98,2554.005,28785.023,46010.098,9.109878e-09,1.007272e-08
13.695762,76102.45,3811.3215,2921.4934,0.040581986,0.079976715,5.905747,137.56448,164648.95,3873.6902,86170.18,2743.8613,3743.3013,34382.695,1.2592041e-08,1.6315186e-08
28.889091,149548.44,3196.857,2704.647,0.018604292,0.017355109,28.474258,95.455345,129917.69,3190.2603,147189.2,1796.5453,10952.322,69942.31,5.9984275e-09,9.984883e-09
14.438238,72160.25,2498.0972,2297.0354,0.020706924,0.047455385,15.788182,74.67929,81017.28,2520.883,67780.01,1829.7058,11485.765,30076.016,1.5118868e-08,1.42746135e-08
37.084385,140418.92,2249.1895,2386.6162,0.012007022,0.029086113,23.68621,122.53023,141132.22,2694.785,136631.36,1417.3162,39484.594,51000.56,7.688938e-09,9.947341e-09
17.036573,54450.297,3669.6318,2386.3726,0.033422183,0.03348924,22.17204,63.105038,173406.95,3856.8625,65731.36,1130.7166,11776.511,17430.883,2.1260593e-08,1.1749302e-08
14.870745,181402.88,2994.989,2687.7576,0.0032525244,0.027323615,19.69571,166.58421,239125.47,2757.6165,164360.44,1887.3503,56392.105,77118.65,5.34952e-09,1.0689357e-08
10.961063,94400.64,5250.0474,3145.944,0.01863512,0.05385424,10.781204,114.13815,165687.45,5378.096,94496.39,3072.8013,18611.277,34704.086,1.1033386e-08,1.8221712e-08
32.903465,97362.6,3943.065,2711.2026,0.019264275,0.053929467,12.797586,152.57635,152746.92,3667.008,65090.09,1813.2443,14921.388,45423.22,1.011035e-08,1.4136351e-08
25.282503,64650.355,3342.5986,3984.8755,0.024968224,0.02597516,19.631084,79.704605,205108.92,3600.2683,54691.516,5582.217,11093.404,25212.559,1.6405304e-08,1.671911e-08
27.997492,99266.24,3762.0325,3545.3774,0.008454886,0.035046432,24.200935,131.01419,318550.84,3765.6797,91848.22,3459.7893,23495.914,35982.996,1.0828775e-08,8.3284215e-09
22.754663,104029.14,3917.405,4078.6384,0.026443044,0.051178135,11.146515,67.45406,230129.92,4195.7417,91815.81,3534.5337,12432.51,38837.164,9.871776e-09,1.839474e-08
23.12345,120429.53,4028.542,3592.983,0.009027615,0.042345956,12.184546,153.741,342563.44,4312.184,109202.766,3737.305,24503.264,49690.64,8.001806e-09,1.5425561e-08
27.245497,117757.195,2046.3014,4545.895,0.02576855,0.049227368,13.104301,169.78752,129957.336,2372.7341,131428.42,4102.4194,40846.156,37987.21,9.2702095e-09,1.3432747e-08
47.733738,80706.97,3026.0825,2142.8354,0.029414207,0.052141316,12.846583,214.41609,157295.19,3277.3438,58550.89,3565.1443,8822.631,39350.203,1.2022356e-08,1.4893048e-08
11.144336,86925.57,3203.1743,3077.2356,0.022792198,0.043585546,14.909601,242.06964,72432.86,3111.5054,88843.89,3421.4224,4564.144,37414.83,1.0878377e-08,1.2841255e-08
14.354582,166969.6,6576.355,3410.1416,0.03026253,0.057756435,8.947499,50.85716,348507.3,6609.7104,181561.77,8969.673,6288.4834,94914.65,5.0605466e-09,1.6564023e-08
19.518469,106195.31,3910.414,2198.6086,0.04351523,0.077741645,7.462851,99.603676,163420.45,3753.5825,106612.06,2243.7444,13719.613,38278.027,1.0270094e-08,1.3096474e-08
7.9622707,74801.65,3551.5127,2661.6946,0.02712587,0.048132736,13.393952,37.14611,87857.836,3703.4072,88851.77,1895.3445,11320.717,26268.77,1.4028481e-08,1.3923639e-08
13.911819,95841.984,2488.7651,3986.2092,0.04649271,0.100117445,5.700299,83.54413,82905.02,2768.9866,95166.18,3598.0203,10105.429,39334.484,1.0735166e-08,2.5570053e-08
22.620682,115620.62,3918.1453,3238.3833,0.014414027,0.041666776,9.375163,154.81969,134944.94,4193.65,106018.734,3650.3298,14389.336,56196.26,7.420291e-09,8.313329e-09
31.726894,114914.77,4151.2163,3795.2178,0.030806934,0.056731958,7.4786677,82.71634,276634.88,4267.855,123631.586,3622.966,11907.457,46532.203,8.581378e-09,1.2599777e-08
55.32063,95809.17,2023.8477,4634.4634,0.019285334,0.012118119,36.6421,91.490685,276751.47,2208.9321,83106.484,2520.8506,48969.035,33902.723,1.1277728e-08,1.3408582e-08
15.192411,112092.21,2907.3281,3084.6104,0.045020416,0.07382109,5.7663374,98.40685,192697.81,2691.6785,100804.76,3685.1116,11013.206,46795.434,8.396256e-09,2.3138893e-08
11.774923,120593.42,4462.159,3874.2593,0.02728825,0.040259916,12.046929,40.754242,285035.34,3946.8235,107451.0,3412.7737,19180.576,51988.16,7.993903e-09,1.662974e-08
8.044877,115751.91,3899.2754,2537.9229,0.008770328,0.056607176,12.498651,114.02859,471263.8,3725.1353,106736.08,3167.1091,5024.2847,50732.062,8.05697e-09,9.883608e-09
42.08359,104023.58,3551.7192,2932.7517,0.025118817,0.051696096,10.2035,90.81221,129733.33,3212.3088,88794.09,5011.766,22833.521,46906.42,9.314286e-09,1.5544291e-08
5.002526,81363.0,6780.311,3146.292,0.034362372,0.10314497,3.3170807,239.06912,505954.97,6259.8936,75039.87,6324.666,4904.5103,37414.938,1.2066902e-08,1.9274545e-08
26.524815,106436.21,4468.095,3308.84,0.08385927,0.05208562,10.49017,58.24752,227870.47,4107.7197,101518.67,3686.9363,69636.82,46869.086,9.044383e-09,2.6386063e-08
57.91844,91697.25,2652.1497,3451.7148,0.046927106,0.017998548,20.947151,59.330196,142293.94,3036.6284,74385.49,2198.361,39179.305,34831.445,1.20737855e-08,1.4842372e-08
16.296665,88048.58,5322.4707,3237.8147,0.040301565,0.06243174,10.892514,123.84022,217251.23,5432.3716,82435.61,3068.599,22794.947,41861.2,1.0891145e-08,1.7305327e-08
18.595566,116843.586,3901.154,2620.4487,0.03177284,0.08103264,6.7031655,163.8922,235652.69,3811.7947,122006.91,2404.3264,5519.024,56899.688,7.8877775e-09,1.6463357e-08
55.880623,86553.9,4757.3286,4007.2336,0.036694504,0.061641797,10.359957,163.97717,375448.78,4853.1714,66839.87,4992.765,83906.6,40287.94,1.1638341e-08,1.1312521e-08
66.77245,109690.09,4620.5747,4824.151,0.05974833,0.033301223,19.436594,48.564682,220164.6,4810.91,89834.34,4704.712,17080.215,46507.67,9.014193e-09,1.1887302e-08
9.342993,152917.89,4002.6506,2843.353,0.060436234,0.100419946,5.203495,125.35224,212763.14,3579.8901,152658.1,2453.8518,33213.39,60237.887,6.533152e-09,2.0221059e-08
13.725034,140418.78,2072.4246,1702.8201,0.015493443,0.06659254,7.8606524,59.82402,59252.484,2493.2205,161403.1,3521.8857,1639.5363,82633.09,5.9173826e-09,1.4548051e-08
12.517459,82572.516,5136.477,3145.6648,0.068535596,0.052786477,12.840651,89.25977,167357.31,5203.476,69371.55,3407.8171,19667.158,31551.125,1.24658435e-08,1.1913404e-08
13.854782,164331.6,3415.9092,3005.553,0.009266312,0.024289155,25.78168,118.61956,392613.5,3865.1584,167082.7,2116.1877,13464.008,58948.69,6.300607e-09,1.1681818e-08
68.09137,108404.31,5873.374,4124.9575,0.079193145,0.051786408,10.5416765,55.833508,319618.97,5549.08,98080.1,4731.349,23492.867,39489.94,9.39635e-09,1.4559709e-08
40.242653,159143.88,4799.71,5476.184,0.054770947,0.030013107,16.204782,63.2554,234339.17,4572.7397,160695.48,5191.194,64264.984,66829.28,5.8095524e-09,8.55381e-09
19.623667,123314.73,3599.4167,2939.5645,0.050010227,0.045293603,13.857874,107.073685,143319.05,3470.3606,124284.266,1741.9666,29784.39,45341.594,8.590549e-09,1.1880569e-08
92.558334,79290.86,4619.6626,3676.9568,0.024954492,0.02863387,17.081259,52.060867,298197.88,4632.855,68710.1,3396.1082,14093.589,34216.62,1.2787166e-08,1.4363074e-08
15.444374,96203.78,2828.8232,2873.2021,0.008903918,0.035244722,19.55302,135.22073,182878.83,2757.9043,89222.25,2830.7935,265779.22,42099.29,1.0204662e-08,1.49573e-08
21.644478,89918.26,4221.876,3116.8037,0.036621902,0.027893856,17.112366,66.59452,262287.3,4045.8064,75825.055,3880.8823,18258.213,38328.95,1.1335934e-08,1.6750327e-08
22.54542,122730.44,4724.657,3195.6982,0.0136896875,0.043274105,12.137033,182.65353,349428.2,4988.434,97387.77,2908.9202,33970.297,49180.297,7.894235e-09,1.0251268e-08
9.281591,101756.14,3863.2642,3740.5603,0.039085113,0.056583796,12.467502,81.02364,174755.16,3855.3364,113007.24,3456.8079,23714.432,34537.844,1.0884604e-08,1.5993733e-08
56.58588,84940.94,7761.376,2210.1636,0.02387843,0.020131273,25.153734,141.68654,404939.62,8375.562,68344.58,2694.497,4150.8525,39675.367,1.1445345e-08,1.3199795e-08
20.763031,91068.375,4385.144,3199.8523,0.07519077,0.066677056,8.993471,13.6572695,165165.27,4445.8945,76374.74,3649.2021,18198.863,37397.027,1.11668506e-08,1.9343709e-08
