0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12.4611845,114924.95,5319.6357,2758.5872,0.038879327,0.029804837,14.395596,32.25578,285514.8,5601.1,101912.086,5643.5933,11620.319,68090.01,7.3383157e-09,6.7380572e-09
19.689684,88045.82,4585.634,3425.0322,0.058475133,0.06738267,9.144817,112.39427,243534.73,4437.0513,82692.32,5438.461,28275.18,40115.145,1.1108547e-08,2.0095875e-08
14.818109,117382.305,5878.692,4246.966,0.043406826,0.052458532,11.666237,112.99937,206207.83,5736.1147,100587.38,5450.2827,36980.57,44129.37,8.0172775e-09,9.586344e-09
15.693392,80240.586,2728.3618,4940.563,0.012232243,0.038455144,13.324461,202.33472,92054.21,2546.9211,66945.81,4492.0806,51012.71,34022.82,1.3191544e-08,1.7764958e-08
19.017942,111243.195,3994.5776,2879.1523,0.04656077,0.023816103,21.786243,100.274826,240372.7,4230.33,121899.66,2645.5908,8932.053,66663.34,7.54967e-09,1.0852331e-08
14.205358,118965.836,4700.696,3852.773,0.08738983,0.10989391,3.3975544,144.84575,249373.86,3951.593,115721.63,5655.3413,9290.303,59936.285,7.587011e-09,1.1046918e-08
8.777002,79766.59,3314.5947,3789.1938,0.0103944475,0.054269765,8.939703,82.33225,160447.56,3129.6355,84389.7,3384.5698,12581.669,32888.953,1.2781781e-08,1.6265407e-08
20.612688,103964.32,4966.0854,3654.6584,0.0407595,0.01810846,22.16613,55.26719,232009.66,4675.221,93120.76,2872.3496,27075.635,46487.996,9.182865e-09,9.810138e-09
19.734636,108627.65,3826.4534,2660.4072,0.05095941,0.045711264,14.138863,377.51178,107411.25,4153.109,107205.13,1482.6425,34711.79,43166.4,8.448388e-09,1.2545485e-08
12.892854,112983.92,2572.1675,2589.567,0.0358161,0.045108225,11.581711,285.07422,106297.06,2664.1787,146550.9,4142.473,5097.08,63183.473,8.212159e-09,1.0715667e-08
16.759481,128692.49,2791.1072,2722.1138,0.07682328,0.057386734,7.328377,97.75101,173721.9,2937.95,109463.58,2878.0598,28922.182,60778.914,7.405349e-09,1.1705458e-08
23.557186,70001.16,2876.5864,2644.8267,0.038680095,0.04534754,12.988017,24.90764,90116.02,2436.6536,80573.79,2963.9426,15293.57,28459.775,1.5333761e-08,9.498236e-09
29.049393,105664.484,7899.572,3222.4832,0.043166935,0.021695137,25.311869,125.33739,178406.58,8504.46,78646.555,2602.3613,45948.543,54098.934,7.982963e-09,1.6760294e-08
14.391013,97225.89,3045.749,3950.1494,0.014879771,0.068180695,10.844956,33.59482,165074.56,2977.4248,108474.414,5042.9985,17130.156,37476.664,1.1389551e-08,1.1048319e-08
21.80013,66903.19,2562.7515,3061.5757,0.034871794,0.02371583,22.815632,129.97087,117047.766,2442.6687,76523.64,3262.1135,5853.492,32151.912,1.4090502e-08,1.164114e-08
12.421065,68180.87,1978.4731,2314.53,0.008775474,0.012219577,26.143152,114.02681,92513.586,2585.0835,122090.81,3433.6025,5093.732,32937.58,1.4964108e-08,1.30826e-08
36.698708,86071.75,3047.3477,2377.293,0.031114908,0.022783458,17.639307,94.4695,109211.59,3194.8083,78510.23,3082.564,21416.697,37355.445,1.2183338e-08,9.935134e-09
14.254583,93073.68,6918.4634,3425.1077,0.095845014,0.04571139,12.073002,45.789337,187988.1,7820.596,123525.36,4993.088,25496.22,38716.766,1.0568783e-08,1.3035708e-08
16.943712,94476.36,4703.4385,2299.8225,0.013487873,0.031795446,14.742888,347.4854,277974.22,4650.851,84766.625,3258.1418,10967.078,48127.04,9.8697095e-09,1.1082382e-08
29.646603,85342.39,6067.0923,1929.7006,0.09796075,0.06155866,7.9751654,140.84003,185136.94,5965.6953,73194.65,2251.8533,8365.701,42193.727,1.08786065e-08,1.2358019e-08
18.208542,71199.516,3741.9749,2928.2505,0.010217508,0.025142232,24.119064,210.4457,256983.64,3467.275,54168.87,2230.421,32514.15,34364.4,1.3129475e-08,1.0602836e-08
25.209913,99347.016,3122.8945,3357.4648,0.019873234,0.03859566,18.372965,124.60717,220938.56,2643.9077,66281.55,4059.043,12548.629,56322.523,9.759792e-09,1.0024866e-08
18.737913,216562.19,2961.1462,2695.5522,0.023200242,0.05294925,10.486662,105.78077,260598.8,3035.1418,228573.16,1968.1389,46955.625,114951.66,4.2400967e-09,1.3093201e-08
7.7037725,84362.89,4792.642,1976.2384,0.00678753,0.056448862,12.7554455,129.25775,209017.95,5105.5405,63864.098,1619.5125,20351.62,38297.223,1.2039296e-08,1.4766719e-08
36.36602,125812.09,2074.9485,1957.2637,0.0053215623,0.04134523,16.94423,192.28745,83166.68,2244.5532,119592.375,1721.3562,36904.332,51698.004,7.966263e-09,1.2317226e-08
44.249104,132297.86,2433.005,2925.1377,0.023053873,0.017742433,26.81708,148.15358,219662.64,2848.847,120331.49,2290.3481,23070.521,46561.145,8.104846e-09,1.8233473e-08
4.357457,122093.62,4170.1084,3195.815,0.036252256,0.06808553,7.904798,77.32858,283772.4,3844.8467,105332.234,2860.9187,39327.97,52136.57,8.513082e-09,1.1398747e-08
13.211377,134612.03,8132.144,3867.023,0.009172501,0.06449829,6.4414487,175.12231,406131.06,7847.5576,115677.28,6689.5513,23231.41,60043.723,7.1606783e-09,1.7122193e-08
45.151237,61155.46,2966.9624,2402.2747,0.060721297,0.046609834,13.18437,171.24503,89439.81,3352.3542,39209.613,3725.9565,52850.543,32935.934,1.5728565e-08,1.5212253e-08
21.335794,66060.16,2520.2505,2481.9175,0.011892866,0.03771899,12.912692,122.99855,126956.805,2787.468,50454.71,2163.4612,48466.72,32359.518,1.5754118e-08,2.0977172e-08
8.950325,105203.11,3589.1326,3925.9482,0.06283191,0.054624587,7.0870457,52.91964,193203.77,3809.9236,101495.12,5458.8345,11947.735,53350.812,8.985836e-09,1.3277795e-08
16.560469,117635.836,1807.2784,2468.3809,0.03600957,0.045250818,7.8436,60.505295,33718.78,2028.6693,171588.88,2175.5112,9743.951,44849.902,8.5427345e-09,1.9603135e-08
15.160552,83535.73,5717.716,3758.0322,0.021331765,0.026617676,18.207232,70.24736,205430.47,6367.3296,88242.56,6998.291,4860.749,47477.895,1.1100375e-08,1.0463982e-08
17.011967,141098.02,3892.4497,2096.6438,0.02786823,0.04613333,7.935457,146.82104,412171.62,3511.203,157438.42,3286.6824,4292.4214,71796.29,6.5906782e-09,1.5019493e-08
36.30751,104143.266,4059.0417,3397.6765,0.016456764,0.038522534,16.107344,58.85527,237744.03,3969.44,99770.63,2557.823,47185.29,37473.766,1.0161853e-08,1.4966323e-08
14.602312,91643.97,7151.1333,1833.8882,0.01418587,0.039775714,12.766894,121.18219,329861.34,7109.883,74705.18,2051.0789,25968.043,43713.91,1.0835723e-08,1.0064962e-08
10.075137,76320.516,3327.58,3088.5999,0.04023856,0.056143537,10.037007,68.710625,158786.88,3192.0618,60246.08,5069.104,16529.918,46195.867,1.1542354e-08,1.7673612e-08
28.99456,126241.27,3117.5107,3148.946,0.02034898,0.046931114,13.822319,176.97714,146127.72,3059.2808,118783.56,3399.8157,26523.754,55708.11,7.640565e-09,1.0498181e-08
16.581085,76378.69,6880.411,2954.3325,0.056961104,0.08016752,9.821344,67.65773,164827.66,8055.098,79197.766,5139.012,15542.786,30123.25,1.3028288e-08,1.5785249e-08
23.75061,78033.65,3858.5488,3082.75,0.04977269,0.07010879,12.470712,163.46225,127699.47,3987.313,82844.49,3864.1182,84296.44,30282.947,1.3681329e-08,1.7334951e-08
22.699406,117017.87,2944.0496,2657.8123,0.03141292,0.045658037,12.5183525,51.709187,105078.36,3114.932,150253.14,2308.059,6731.109,48169.86,8.7407e-09,1.0248925e-08
6.2179055,117684.92,5726.256,2463.5835,0.17335509,0.07158388,5.316826,299.07254,77142.01,5852.1436,119007.67,2336.0964,5577.687,52281.695,7.966861e-09,1.1217299e-08
21.50273,114034.016,4079.125,3254.5115,0.07303933,0.06589091,8.875671,71.89029,145732.12,4015.314,128543.98,2747.5579,19848.287,41988.285,8.847798e-09,1.4572862e-08
21.543612,75939.43,3489.1409,3017.7937,0.06341323,0.06597766,8.199385,133.3818,134768.14,3272.084,71313.94,3785.8494,17168.723,34101.71,1.4444995e-08,3.1179475e-08
19.614395,82838.1,3903.403,2715.441,0.04912312,0.08008958,10.240798,51.053852,193737.81,3694.074,91042.38,3848.6365,12389.012,34545.73,1.18529195e-08,1.8616241e-08
28.671999,120909.39,3605.497,2507.8025,0.030030651,0.0396978,17.139751,301.9667,406639.1,3392.4233,88514.734,1749.1035,94435.03,53886.65,8.633949e-09,1.380508e-08
8.831978,96704.53,4031.5981,2019.9677,0.017896935,0.04903252,13.823827,36.478527,196746.78,3831.0618,79967.44,2177.1135,18273.266,40919.965,1.0234084e-08,1.6198374e-08
12.03529,105666.02,4332.09,2121.3904,0.027633427,0.050867725,10.00264,78.911446,141975.06,4587.6826,119633.99,5167.053,3400.9358,55277.094,8.344117e-09,1.0590845e-08
17.473095,128961.625,3460.6072,2814.668,0.008666889,0.032391135,16.988346,125.325165,194978.75,3069.8582,102143.19,2428.474,26990.57,67251.88,7.555296e-09,1.6670308e-08
14.400982,79178.18,5363.214,4331.759,0.026583843,0.08375661,8.118788,93.033806,156894.4,5801.3135,94926.19,9465.832,8003.408,30959.973,1.3229508e-08,1.616778e-08
9.514036,87593.63,4436.44,2294.7922,0.009993465,0.023885326,19.205187,101.12554,168154.12,3612.783,99171.7,5449.605,1844.652,67957.58,8.482665e-09,1.5180056e-08
45.975956,88818.766,4552.1826,2519.7634,0.015518663,0.036315423,17.080137,81.01772,132360.97,4792.2104,92864.46,3480.9993,5915.3765,41632.67,1.0759801e-08,2.0289377e-08
15.294282,130271.484,3363.0725,2413.5215,0.0042242454,0.019224947,19.103817,112.15544,128236.24,3224.7312,138154.44,1646.1475,14235.59,54741.086,7.661523e-09,1.4076871e-08
27.872187,134272.03,3448.1802,3117.5789,0.047336407,0.031088432,12.230894,111.510574,76930.84,3447.2417,143511.34,3106.562,22671.748,58182.76,7.346447e-09,1.4314088e-08
32.656174,77856.21,4624.482,3542.7998,0.0754245,0.056818254,11.210761,108.174805,168114.69,4735.901,61418.53,4436.464,25608.055,38954.188,1.2511579e-08,1.1294293e-08
21.756548,81913.805,5163.3657,2160.6423,0.08622579,0.050415345,8.465484,116.842865,193934.88,5363.9395,80038.195,3281.1235,3253.296,50722.67,9.906689e-09,2.5032572e-08
52.44702,78775.95,6538.6787,2952.4626,0.06257275,0.044308186,14.098139,62.22814,144951.75,6655.412,81252.08,2042.2766,25806.982,26230.178,1.3953861e-08,1.8693028e-08
16.526487,114840.914,9741.783,3432.479,0.079517715,0.06329986,6.124599,27.993116,367299.28,9580.431,112269.09,4288.845,12240.306,49055.5,8.529922e-09,2.2635739e-08
31.722404,59452.883,2323.8967,3616.44,0.0484365,0.060534485,9.815941,67.04837,119973.92,2647.2092,63771.348,4213.984,20350.35,24951.76,1.891993e-08,1.629554e-08
15.9630785,164881.56,2888.2437,2413.3071,0.016267996,0.04131723,11.545045,131.66696,402056.72,2591.705,146045.27,2607.63,25124.375,87758.36,5.6598397e-09,1.5356623e-08
13.127213,94691.0,4876.9565,3492.1775,0.05285425,0.052662373,9.435521,86.36168,243306.9,4893.948,63444.035,3968.7104,9674.022,57013.516,9.695609e-09,1.8849295e-08
19.949146,54566.75,2292.7046,2056.6948,0.008290574,0.016240442,22.282196,240.31691,132554.69,2537.778,78437.59,1506.0673,65021.58,21567.975,2.0639558e-08,1.2080315e-08
20.00812,77638.77,4530.6064,3632.617,0.022562942,0.06344801,10.243113,93.40911,382011.6,4261.7715,61572.266,3499.4436,20599.668,36063.19,1.3291879e-08,1.4686426e-08
22.153578,163362.47,2685.334,2591.111,0.05140508,0.05868202,9.414037,24.741146,140349.73,2572.1704,209356.58,2462.7126,5283.0728,68505.125,5.8100094e-09,1.1070018e-08
50.746017,101710.414,3575.8848,2812.8276,0.05038597,0.047399756,12.492715,97.81941,167802.94,3763.63,117155.83,2679.287,9768.06,41442.84,9.904085e-09,1.408111e-08
25.2097,83523.34,5752.563,2588.1448,0.028217446,0.037216395,15.268999,96.88862,221637.88,5204.244,86347.336,3852.1958,8761.887,38747.402,1.0638288e-08,1.1358235e-08
100.47906,70098.12,3006.1775,1727.5077,0.06257781,0.05866836,9.939403,66.86207,287043.62,2871.4214,66255.78,1482.6038,29123.676,29897.547,1.39554865e-08,2.5759839e-08
28.354729,107580.445,6388.478,2943.1218,0.019243447,0.03507038,16.72038,96.21793,197633.42,5558.494,98222.78,2343.068,39967.758,42004.2,9.6660715e-09,1.8924744e-08
25.07814,96511.05,3118.903,2213.438,0.048460264,0.08843212,8.103964,92.18933,209434.64,2812.9714,90973.79,1634.4995,22796.076,42684.69,1.0914262e-08,1.7539419e-08
33.07892,120853.83,3164.7625,2129.0415,0.02137556,0.016317373,43.46944,92.39498,145614.86,3614.3047,151618.47,1279.8745,28852.602,42438.742,9.097296e-09,1.0896741e-08
24.489084,78423.86,6327.6143,3495.5964,0.012340523,0.04023167,15.602223,237.87277,117480.71,6748.144,78001.93,3074.988,53986.95,29830.203,1.2937248e-08,1.7091462e-08
16.57152,79691.31,3776.6245,2994.9636,0.046211027,0.029591132,19.473318,62.02848,189196.94,3945.28,72331.97,4750.718,7556.5815,40009.36,1.1683428e-08,1.0184692e-08
17.626648,89175.016,6947.0664,2199.763,0.058256686,0.082983494,10.25984,137.70403,288118.94,8418.746,119991.75,2509.0781,5106.466,39597.086,1.0922381e-08,9.340699e-09
17.153551,112081.44,3052.762,4232.1294,0.03496684,0.020043863,27.225689,90.543106,211397.58,3413.3806,108875.266,2526.2576,11536.807,47384.125,8.571118e-09,1.2350007e-08
8.605563,83019.87,3945.774,4041.6018,0.03568154,0.04827959,15.611995,56.220863,86067.26,4367.8076,108338.67,1880.5974,45661.7,30139.031,1.1972037e-08,1.4307718e-08
15.3060465,74568.37,4532.754,2208.409,0.06790867,0.0660626,7.0964293,32.18287,110469.81,5389.8657,87142.62,2865.288,5620.099,38257.227,1.2042103e-08,1.9304524e-08
8.609586,69775.58,2410.436,2419.9958,0.03103169,0.0834284,5.5400662,42.024605,120923.44,2664.0662,85346.22,1928.8406,50143.156,30206.484,1.4770626e-08,2.6258185e-08
19.945105,72349.41,3965.35,3530.5383,0.081550226,0.043194797,12.03386,29.632198,190402.89,3980.3406,70199.92,2982.4175,35033.312,28067.697,1.5383483e-08,1.604478e-08
19.95618,112522.73,2413.0674,2510.425,0.03565986,0.057611905,8.2735815,110.30269,188553.17,2487.6162,86652.63,2587.1963,13487.756,57212.117,8.532357e-09,8.49818e-09
12.599332,95921.984,4496.0513,2700.8591,0.03686061,0.03576895,13.82703,56.65919,96786.37,4396.397,91348.125,3284.2117,17697.291,48386.906,9.301784e-09,1.410001e-08
16.036177,111952.18,3513.1357,1733.5637,0.034695696,0.05844855,10.580428,38.79248,161884.03,3748.3008,93391.44,2444.9277,12242.784,50471.223,8.641131e-09,1.20813635e-08
39.100323,128039.19,2814.7234,1869.3242,0.035066966,0.021284105,21.002516,69.7292,292540.7,2516.739,103770.664,2018.3668,29040.451,66310.73,7.3878357e-09,1.4193352e-08
6.035499,91732.65,4284.0957,5193.7285,0.1559323,0.09309161,4.882831,52.424896,112996.445,4785.036,127593.664,7481.5386,18394.611,37988.105,1.0204976e-08,1.4466012e-08
21.663454,69025.34,3052.8875,3573.6624,0.022065826,0.036057614,14.488279,105.25663,162607.28,2893.6953,63192.86,3343.2866,19674.064,31814.994,1.4231057e-08,2.604752e-08
36.399017,106854.27,3861.3892,2498.1938,0.08385776,0.034807973,18.26727,55.4533,44676.1,3992.905,117979.19,2014.9224,47609.867,36249.59,9.576941e-09,1.6360994e-08
14.993069,83327.664,3262.8984,1815.8518,0.038895167,0.023099981,24.055882,25.482443,76872.69,3846.5923,112193.31,2033.1438,81308.016,42277.01,1.0138483e-08,1.08837455e-08
23.96198,83471.82,5138.7925,4054.145,0.05424009,0.01695595,30.147873,109.34025,176685.47,5458.5757,72110.8,3509.0042,35283.477,34967.555,1.2000821e-08,9.155033e-09
16.761692,95655.71,4804.6143,4000.4673,0.030289002,0.028482577,13.697387,160.1529,143273.6,4700.4355,79018.15,5087.5723,30523.176,41073.62,1.0616607e-08,1.1236445e-08
31.34866,122839.91,5681.26,1836.9259,0.09278482,0.03500428,18.865046,66.547905,227584.4,5500.9146,117751.32,2083.47,9589.95,49349.785,7.895907e-09,1.5551013e-08
21.66401,110618.43,2938.148,3327.261,0.031381458,0.04661291,9.5414095,88.20824,255230.14,2908.903,125088.74,6478.961,4811.22,65753.945,7.703619e-09,1.6994866e-08
19.457043,74495.81,3983.4714,4430.4634,0.06079433,0.07436374,10.190301,120.08333,121947.26,3917.2632,62047.707,4988.1807,56826.562,40089.695,1.1902974e-08,1.1692144e-08
10.034673,76289.125,3187.0764,3453.4446,0.005336121,0.02059415,23.548914,54.440998,202744.75,3013.9966,78547.69,3944.4526,5688.912,42328.156,1.1610541e-08,1.1767865e-08
23.71742,82878.305,3690.966,2167.1372,0.055007357,0.02594037,13.942174,69.19413,186668.72,3410.7688,76729.76,2121.0347,4806.5947,40433.73,1.0803308e-08,2.3575124e-08
17.589407,56678.746,4955.692,1845.9928,0.04421324,0.073069766,12.904618,95.615074,104527.76,5751.75,83215.02,1830.569,1984.5177,31607.232,1.5978882e-08,1.7502424e-08
28.696245,88121.41,2877.4097,2387.185,0.067511715,0.03542127,11.7935705,67.000755,79258.56,2860.7803,93258.81,2272.088,11637.702,36670.535,1.103732e-08,1.3564119e-08
22.343292,81803.6,4815.7964,2315.59,0.018725945,0.014735034,24.17481,54.46341,253552.69,5308.0015,103429.195,3181.2104,3290.1565,38025.562,1.0998367e-08,1.0755535e-08
17.237673,67675.016,2888.4475,2910.504,0.026606942,0.0624698,9.598269,140.70438,46226.51,2819.1301,67719.76,4175.978,6118.431,32614.377,1.4046083e-08,1.9509661e-08
23.120773,74941.22,3629.2686,2019.0433,0.053661402,0.056906335,7.309576,87.082726,147380.2,3238.8203,84570.59,2626.5422,8630.534,36580.26,1.4172433e-08,1.3571052e-08
69.41835,82473.69,3375.6116,1814.8219,0.016169775,0.024892429,30.45896,59.351967,158997.72,3374.2417,76459.33,1501.9174,27671.447,35299.883,1.19759145e-08,9.749877e-09
17.81482,95649.9,4471.403,2838.047,0.024184987,0.047668546,9.740847,169.2415,82461.36,4415.5176,85984.42,2940.918,76972.78,37450.78,1.0857929e-08,1.7699403e-08
25.053911,75699.51,6112.667,1998.5447,0.04068576,0.0838023,15.087412,54.902637,174805.73,6606.075,89095.266,3784.25,27295.06,35012.87,1.2865617e-08,8.9293e-09
41.37575,125024.48,3449.4646,3269.922,0.082660556,0.029271718,16.348745,59.967083,116428.28,3761.882,128722.35,2774.2021,62221.098,44304.65,8.3167055e-09,1.6249624e-08
62.486557,171888.89,3575.8528,2194.9663,0.035883486,0.05735639,12.327514,64.35309,206146.67,3348.9404,176178.25,2645.268,14076.831,73549.164,5.6563696e-09,1.1203146e-08
11.881018,60657.562,5641.505,2709.8655,0.018162012,0.055251114,10.804677,137.05286,149787.6,5755.6094,64442.465,1978.2793,185486.4,28685.744,1.74199e-08,9.533045e-09
21.237333,124624.98,5078.7397,2291.4988,0.006967787,0.067495756,10.994052,100.48095,295868.06,4997.3237,132775.66,4424.591,4397.37,68686.49,6.901994e-09,1.0618267e-08
9.592201,96345.9,4484.077,2567.5217,0.0042276084,0.01617685,25.1943,243.47484,175734.16,4352.164,101802.96,2971.57,11205.027,45021.348,9.783816e-09,9.474371e-09
43.23043,124190.414,2207.5664,1984.9203,0.034815792,0.052600417,9.63143,84.3517,138069.31,2915.6213,150145.98,830.0103,35210.117,43113.457,8.896691e-09,1.399038e-08
17.855867,57973.793,3366.0276,2731.3445,0.0112364665,0.07992108,6.0734396,84.00164,199855.78,3392.9062,75555.734,5277.5903,11133.516,23292.646,1.8262027e-08,8.849993e-09
23.931433,63454.727,6500.375,2345.5085,0.075438,0.061711166,8.394142,108.34137,140052.47,6952.357,72757.93,4555.4443,3639.2795,33998.17,1.5055535e-08,1.0781086e-08
41.015396,155260.75,3126.0754,4001.1077,0.019871483,0.042319454,13.403052,189.61307,96673.6,3364.7776,321682.25,4490.368,6501.8804,92070.13,5.9257066e-09,1.0285593e-08
24.432467,95529.27,3716.8938,2320.1633,0.04153971,0.029472502,14.241593,50.00392,182274.66,3746.6467,87209.625,3357.5508,6716.1787,60767.555,8.230057e-09,9.897763e-09
29.67054,142779.48,3068.9321,2986.7732,0.034555376,0.010320788,32.22846,50.261288,308328.62,2970.9656,125528.32,1295.4979,16220.951,68773.79,7.678665e-09,1.45174965e-08
6.700316,87662.99,3820.6582,3053.135,0.011590966,0.042575177,10.352776,94.02851,72973.6,3695.9712,110972.65,3254.0432,8046.9517,43027.117,9.8872395e-09,2.291066e-08
28.617498,144780.9,3432.0115,3154.5916,0.09167606,0.07210103,10.492472,55.328583,173123.1,2889.103,135273.25,2428.7798,263682.16,67381.52,6.9055144e-09,1.5884e-08
33.195614,107225.6,4516.7324,3792.1174,0.025940124,0.02407968,26.40988,80.7514,192814.7,4816.8496,86687.664,1779.8552,347773.38,50423.402,9.0496215e-09,1.3084552e-08
29.301067,119860.555,3807.1277,3619.3635,0.03535633,0.03799048,14.801413,152.3932,164494.77,3792.2925,115615.97,5143.143,15859.244,52736.07,7.993498e-09,1.04582405e-08
43.79016,108184.57,4124.396,2485.4028,0.10077183,0.043273926,11.526335,70.49895,306645.78,3604.1611,119647.734,1796.764,8156.225,47831.176,8.736776e-09,1.7171503e-08
44.695194,78981.35,3012.8047,2198.1643,0.02858562,0.029122327,16.462833,92.46474,46314.74,3148.6304,76052.1,1386.0992,627796.7,40344.434,1.203069e-08,1.4370222e-08
39.21635,84545.01,2933.8494,2809.3945,0.014477325,0.022945886,19.302807,174.37329,238076.36,3207.9656,68083.6,6366.8706,4522.1416,45684.715,1.0950562e-08,1.6152672e-08
27.523243,82697.54,4711.357,3239.3748,0.036359318,0.03584243,15.763927,83.27904,150964.2,4858.288,100192.07,3301.6787,129702.01,29275.654,1.2960097e-08,1.2507826e-08
21.63775,104409.29,5788.344,2465.2896,0.021439038,0.02668326,17.046028,147.38896,311599.88,5458.768,117197.83,4829.5054,3050.1309,61674.992,8.252203e-09,1.43018575e-08
34.919334,80924.1,2034.2477,6389.411,0.114628464,0.03413395,15.642835,127.94422,40010.348,2138.0762,70053.67,6200.8286,25897.23,36845.39,1.2440931e-08,8.574989e-09
15.925374,82203.2,4251.179,2678.4182,0.0520662,0.033570062,11.756922,109.1867,223336.52,4144.927,68305.055,3791.7446,6816.129,49945.68,1.0378278e-08,1.375512e-08
37.631763,82832.95,3862.2402,3076.8572,0.07270562,0.03465691,20.054573,57.339203,92298.086,4307.971,84836.5,4463.4497,24037.582,35184.027,1.2408288e-08,1.553444e-08
31.521065,168456.73,4662.6143,3387.174,0.04827758,0.023314523,27.669483,144.0822,123322.01,5350.4263,155342.42,2572.0486,17128.154,70122.67,5.7126472e-09,1.4032553e-08
18.14545,96039.86,2859.4565,3137.2954,0.050111435,0.06263659,8.207331,120.965805,141813.6,2973.9263,71385.12,3348.8706,13524.816,46133.355,1.0188271e-08,1.2659639e-08
19.54802,74111.67,7199.615,2186.1191,0.03479486,0.0695909,5.4445996,240.77005,168531.34,7033.349,84891.52,4324.2207,2858.1426,41748.105,1.148982e-08,1.2275903e-08
16.652573,105066.17,8369.957,2824.1323,0.05481491,0.022535542,20.762428,62.57652,202823.58,9011.481,116810.41,2161.331,15854.399,47533.332,9.212068e-09,1.0999794e-08
66.19916,58277.758,2870.8464,2881.1829,0.02543209,0.035378322,14.602972,83.16306,89601.34,3316.452,82860.76,5106.535,9269.603,24387.66,1.7062414e-08,1.6252134e-08
18.958736,118557.92,4598.18,2468.5166,0.043214913,0.044875126,11.972073,259.21216,278831.62,4508.194,101911.61,2294.602,9950.256,54033.59,8.105457e-09,1.3193542e-08
25.571156,63753.105,2701.1333,3323.3596,0.056481782,0.108045675,7.4969916,145.34038,80594.12,2813.6963,78713.24,3606.3152,7369.4824,27107.105,1.5839614e-08,1.152584e-08
26.161354,63576.527,4803.7036,2048.5742,0.09853716,0.052875835,8.887947,49.01245,140898.84,4589.0024,70479.375,3071.603,6708.9556,31453.424,1.4797194e-08,1.389386e-08
42.21829,58249.387,8500.91,2864.2578,0.020185914,0.07290161,12.333188,104.41316,193824.48,9163.143,63744.516,1401.5868,41977.367,21393.604,1.8674678e-08,2.0936977e-08
5.574347,191866.72,9877.969,2887.5522,0.020807037,0.030165097,20.195734,114.07944,349543.3,8816.87,156198.84,3370.0132,67519.734,94887.12,4.6034057e-09,1.3095402e-08
46.992233,84902.19,6709.623,3588.637,0.14705138,0.033854797,9.493633,43.215668,334177.56,6463.721,88586.66,5219.324,6930.1143,44643.246,1.0330032e-08,1.1093932e-08
15.960495,138679.56,5900.707,2431.4739,0.017655846,0.064666174,8.923079,38.39694,267109.1,5733.0854,144051.52,3288.375,7319.952,60883.84,7.013895e-09,1.0916527e-08
34.192642,143334.23,2387.188,4908.6245,0.02969201,0.022683358,21.248373,114.75717,122530.17,2158.8442,139857.33,3317.8025,14422.202,74465.234,6.726341e-09,1.7403647e-08
15.707139,124567.49,3264.498,3999.056,0.01879019,0.04238993,14.801477,169.2497,194388.16,3590.5103,118132.586,5258.0264,29451.646,50976.1,8.271077e-09,1.1681863e-08
27.460554,99787.914,5060.101,2848.1826,0.057092488,0.03957659,12.270602,62.61475,165957.9,4786.5127,107714.35,3007.9902,16249.438,44490.066,9.883699e-09,1.8396205e-08
30.582193,146086.0,3489.801,2577.8865,0.014838229,0.041893683,14.61693,220.84563,152711.19,3982.0989,146738.03,4085.6743,18141.932,51813.152,7.535397e-09,1.3028373e-08
22.92147,138618.28,6147.528,2766.0823,0.021732116,0.023711741,19.535553,56.200745,158880.53,5926.051,142788.12,1882.4084,9064.801,62225.06,6.7400956e-09,1.29697355e-08
29.61863,74890.78,4174.16,1833.7731,0.03329366,0.044433378,7.7773,60.228718,122761.22,3708.9348,92375.28,3030.2886,6874.157,33361.67,1.3031952e-08,1.958397e-08
18.242744,96397.24,5743.9604,2202.8733,0.069788255,0.03408163,13.519035,46.198654,147050.64,5824.3257,85627.25,3400.2742,11932.59,49398.082,8.777402e-09,1.4596836e-08
13.250966,176429.05,3227.3145,4256.495,0.015877957,0.05034617,7.501714,212.2766,350138.12,3179.6174,169488.98,5868.2783,17264.59,79103.55,5.9133276e-09,1.176096e-08
15.712912,83405.52,3485.8755,3693.8599,0.019716669,0.052957848,10.463616,83.15845,181244.55,3299.3936,66665.805,4308.5825,56883.43,33769.348,1.3183447e-08,8.009448e-09
17.114882,90524.51,6240.9634,2194.7307,0.013122768,0.0772714,5.227188,126.7241,325964.16,6263.508,83852.305,3951.913,3696.15,52240.254,9.51027e-09,7.71818e-09
6.618728,117461.81,6034.552,2555.2698,0.040701494,0.04499833,10.32319,60.31169,223936.64,6106.332,124648.945,2680.941,55857.21,47634.055,9.120086e-09,1.4326986e-08
23.109789,72412.734,2636.0166,3329.385,0.09528405,0.07019495,7.731713,83.98458,151030.52,2902.9202,67486.7,2375.4192,20201.074,28309.135,1.4573684e-08,1.2593006e-08
30.542667,104354.03,4837.3887,3673.4465,0.028161813,0.022303466,21.815586,246.87903,207737.8,4344.3115,95163.53,2483.7388,41740.758,46805.656,9.057523e-09,1.959876e-08
20.818174,109698.24,2872.8992,3850.2131,0.04011366,0.03990812,11.741536,99.589386,300637.3,2838.7979,111864.44,4426.096,12087.183,50924.164,8.681651e-09,9.328629e-09
44.958668,75166.19,4395.3687,2118.7893,0.124050625,0.07234853,9.054533,63.42193,79211.75,4194.275,79942.586,4291.675,8282.519,31914.719,1.2815027e-08,1.571463e-08
