diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.0003505749767068959,0.0008561280891512985,0.0011099868157639105,0.0009933647125372474,0.003246823492806684,0.002957360885825457,0.3114810449659597,1.4293224696134594,2.303479535000159,0.0006646943416633816,0.0012088689714237705,0.001187989379147737,-2.932512672184931,-14.286500078581463,-67.1014786967847,0.048375859236164165,0.2468030363048166,0.09439313961670703,6.134280873412384e-05,0.0004785880751895304,0.00020493192669073824,0.00016749947861637203,0.00023663029708759426,0.0006538755635431885,0.0006329959712660308,0.0003427869669699588,-209.31817677891706,-111.62138126102602,238.21485884278943,0.672258669070981,1.4209563108891965,-13.038261535738387,0.4724129389748555,282.84706712127917,204.66069571046802,2.7868283617622494,54.758889269856624,126.30151252143258,97.69679551789105,447.5330356217065,349.83624010381544,0.7486976418182155,13.710520204809368,14.459217846627585
0.0004780420399921524,0.0008523441042842714,0.0012236710237446995,0.0013203203869965442,0.00372375143717826,0.0034935520658881756,0.4423355833478176,0.7985037192346971,1.8995431446969278,0.0006963734453226884,0.0011326974686568718,0.0011630575190768634,-1.7557042315311142,-7.663469703168805,-37.77298426525477,0.02290036717605448,0.1420888650945763,0.05681338367639177,3.118037318416357e-05,0.00028184093678760555,0.00012504995506195177,9.398567745491141e-05,0.0002702013931801305,0.0005208619567835831,0.0005512220072040647,0.00033300669745091164,-180.94567953243296,-106.00721181926441,284.1455777203146,-18.2482025291813,-18.09339511157608,-7.293197524253684,0.9804328753520224,236.07184083867452,366.9912832114927,2.490328960424069,70.95776740790336,181.48001649284927,74.93846771316855,465.09125725274754,390.152789539579,0.15480741760521965,10.955005004927614,10.800197587322394
0.00047624720242389325,0.0009417788250016034,0.0012212711057399712,0.0013582614003226196,0.003734434945653194,0.0034618822944341788,0.27877760575064814,1.2209020996799043,1.940010986508683,0.0007638690487689038,0.0011579160199957248,0.0011855342431441793,-2.5197777877665226,-8.358344419562213,-32.33296467109111,0.03724401053790338,0.15406423017910342,0.04587850082730016,5.4856035056315535e-05,0.00030915686591358974,0.00010400927777369248,0.0001300018115981365,0.00029297963626803274,0.0005472804671254984,0.0005748986902742861,0.00036812541281004837,-210.29522441215738,-40.08756666578993,191.08520902127134,20.657354016124028,21.70008069821813,-54.102044288755856,1.2732256718442727,187.07636022782862,261.89178512848673,2.2111080836048203,98.44797275082819,213.3478992591775,170.20765774636746,401.3804334334287,231.17277568706126,1.0427266820941021,74.75939830487988,75.80212498697398
0.0005895055591516099,0.0010121459556802956,0.0012544906605730754,0.0016400417360105503,0.004013908360223896,0.0036882741260162158,0.4048677159071946,1.220395327099543,1.73618987659315,0.0008512514036694491,0.001310429227178786,0.001299395399149477,-2.3617314347628007,-9.710140555848206,-45.41508893647435,0.030522573304244016,0.17399496542237836,0.06826824320760005,5.042564625369567e-05,0.00038843111731748657,0.00016607709102301022,0.00013638983627398344,0.00034517842582905476,0.0006831838968928683,0.0006721500688630288,0.0004311426158495238,-208.29719027844948,-95.53327903334424,195.4869058298954,-7.1002940442619265,-7.6341179499321,85.13866341254223,1.6115066472384,272.6094440569575,268.01389196448685,0.7258083709620253,106.88133071780179,130.40478877624395,112.76391124510523,403.7840961083449,291.02018486323965,0.5338239056701735,92.23895745680416,92.77278136247433
0.0004240360596624726,0.0008680792872197135,0.00110238284394787,0.001196933703163398,0.003483047735752444,0.0032531843238483636,0.33081993088099826,1.167261672037789,1.715770571799279,0.0006931242973703374,0.0009291140797709204,0.0010208797100698514,-2.347389510222111,-5.128840152094297,-14.823336777521465,0.035145801657355036,0.09803363533640574,0.017770027916052866,4.706662392859271e-05,0.00016590462796518598,3.564864448572057e-05,8.866130370410372e-05,0.00025908465375969284,0.0003779226577966396,0.0004696882880957147,0.00030067933353529464,-189.02330921733116,-38.35816480265885,156.19399095005568,-27.854447109172426,-25.198728145690076,7.871585966049401,1.2459371928871406,229.0193866893641,212.0008776444171,1.3472250132915171,115.40292298902705,194.70199336723124,150.6651444146723,345.21730016738684,194.55215575271453,2.65571896348235,35.72603307522183,33.07031411173948
0.00044762753497124306,0.0008857504977987028,0.0012197402859222173,0.0012417058906715591,0.00358009520372286,0.003344766852473111,0.41986225992689463,1.1342589338193851,2.1317048987449754,0.0007128574970162968,0.0011586928149782201,0.00118160576144313,-2.2896284318340685,-9.071923241825072,-40.497956143626126,0.03346641826341579,0.16312623028768292,0.05767238931630969,4.616848063139161e-05,0.0003250089045313586,0.0001288603695826088,0.00012115850779007562,0.00026998224811670756,0.0005488226720168746,0.0005717356184819634,0.0003449722752755423,-193.2113626218919,-138.5650854773497,174.41399584830677,0.3132630636341154,-0.44350703684874354,-2.4382100528497515,1.0041928715662038,248.75580106271377,301.2377621320797,1.0902463662467095,43.95625552637329,158.8925667253365,54.64627714454221,367.62535847019865,312.97908132565647,0.7567701004828589,2.751473116483867,1.994703016001008
0.0005892208420557964,0.0008457221990260862,0.0012097213865335096,0.0016449019484614112,0.0038752467229737583,0.0035942502925198376,0.38720122043211397,0.6052570170344543,1.6788448777996199,0.0007312928979971242,0.0011002206836501335,0.001134738148942722,-1.2920545889328745,-5.6057500136048555,-31.68424108985235,0.009540113823426122,0.10039025491918496,0.0494882490529186,1.3821377457057742e-05,0.00020074956935585872,0.00010701635616322872,5.377729532489313e-05,0.0003084317984846644,0.000495359990383555,0.0005298774556762813,0.00034838771635260925,-152.37660666428496,-96.35804745100324,197.008170612439,-9.048592553067898,-7.600375545796599,-26.258384468138434,0.42644293113022513,156.02596459172238,213.09992365563375,2.1307166202824384,50.38584317214341,110.43850371630262,56.01855921328172,349.384777276724,293.36621806344226,1.4482170072712997,17.209791915070536,18.658008922341836
0.0004547766828348481,0.0007659484586637609,0.0011012844141355584,0.001256779268456948,0.0035136648344636276,0.003311618859720696,0.4393835966662467,0.6008007029073985,1.614061995433233,0.0006311892957778599,0.000938466282520518,0.0010008047358670551,-1.4616766188693595,-4.9457866816615175,-23.362226407274292,0.016774752299967277,0.09346695615005185,0.034733025274255924,2.0826725029182088e-05,0.00016043573403478633,6.718829946760312e-05,5.703707979823122e-05,0.00024821506644645113,0.0003878240754525246,0.0004501625287994966,0.000284425421215608,-156.28013809050577,-90.8675456966403,150.06063210311748,-18.851193896277163,-16.724529162217554,-58.46402443549401,0.8818919447460303,205.78630378935807,263.9048514227512,1.212999823458194,70.60293568694424,278.9811061011239,65.41259239386547,306.34077019362326,240.9281777997578,2.1266647340596094,39.612830539216844,41.73949527327646
0.0005150939486806318,0.0009136313896889767,0.0012518869037953875,0.0014542337982578221,0.0038823914592494477,0.003567418336224301,0.3298827928397035,0.9151578839724307,1.9101289340811805,0.0007510945041897388,0.0013124351180210572,0.0012920444147912135,-1.9101027899962708,-10.943034373513736,-57.898743158975655,0.025065103008333756,0.19533662828617393,0.08812740196241631,3.6731835004838085e-05,0.000428944691783447,0.00020928526804915427,0.00012819562936959388,0.0002942788093449542,0.0006864916661235653,0.0006661009628936122,0.0003857426037099356,-199.3728167908916,-133.60924086104833,235.9557871154215,6.543555800459629,6.532851725891566,-20.744602395953184,0.49980428423199896,214.8271339850407,397.5895519096672,2.2595164834916943,50.440259190946065,196.25439145175005,65.76357592984326,435.3286039063131,369.5650279764698,0.010704074568062438,27.288158196412812,27.277454121844748
0.0004100441996176274,0.0007384226897096315,0.0011506246347815943,0.0011778288127459588,0.0034079048197495024,0.0031397420378409422,0.24309962279518946,0.5770100358326999,2.1607083014203807,0.0005983300088646196,0.0011767609418408841,0.001164310040675697,-1.5531857241127507,-11.412833170001681,-68.26231197004556,0.020550328537430884,0.20255861463778102,0.10422176870827693,2.409656420157456e-05,0.00039642652464082955,0.00021978637843016104,0.00010036835520620142,0.00022911866401035164,0.0006014486244498049,0.0005889977232847773,0.0003053904550150012,-178.47951551344065,-119.58755925035457,304.10479585606595,7.900339571888614,6.662045911730813,-11.518865193742464,0.7270085956897958,173.68029728710385,426.3183941271031,1.0304553918686814,54.41721211063785,82.01267700876366,58.89195626308607,482.5843113695066,423.6923551064205,1.238293660157801,19.41920476563108,18.180911105473278
0.0004825086030614571,0.0009782280904866046,0.0010347392489975357,0.0013639279152998906,0.0037020036662575874,0.0034797329364772023,0.32360352292454,1.4395027318470943,1.0469371514589816,0.0007962007550165025,0.0008593349597849765,0.001011502507168039,-2.9102242295028766,-3.2646046272407716,-5.670773989419138,0.04312442074535361,0.062245731111259195,0.0024870524304846375,6.583240824277281e-05,0.0001007110337555108,5.018837426202746e-06,8.076230228607137e-05,0.000307086709773157,0.00034196533528614353,0.0004941328826694105,0.00032201660381677127,-184.62454389328877,-60.18656554806646,23.45122121132929,3.7769865692196705,3.318196910579571,2.5493228761867748,0.6135835962188594,265.8861338686627,184.29650930235854,1.6241208782679681,101.74798014984867,141.8870316075515,124.43797834522232,208.07576510461806,83.63778675939575,0.4587896586400997,1.2276636930328957,0.768874034392796
0.0004940394757655548,0.0008988083012906985,0.0012318844828558108,0.0013883185667237963,0.0037351516590100027,0.0034386563022150876,0.35350489673203095,1.01141058931165,2.0281542751020982,0.000735947979691598,0.0012149065526553405,0.001218465779524053,-2.0457008631286544,-9.450931343613705,-45.30871221164463,0.02759345672754332,0.16937769061436103,0.0670455256150535,3.952409116324795e-05,0.00035194457334462035,0.00015311938745124837,0.00011917463852831549,0.0002865438290458494,0.0005989643112270204,0.0006025235380964674,0.00036619437641103783,-191.9812395525835,-93.48662081383634,197.22461365038666,-4.788641000413433,-5.229950500781776,-5.947134012810265,0.9315566801808757,184.0910674415417,322.08822392592793,1.2668184750546594,84.12471886310634,233.60377885522473,98.49461873874716,389.20585320297016,290.711234464223,0.4413095003683427,1.158493012396832,0.7171835120284893
0.00047711628523960627,0.0009030646059478662,0.001209462764139818,0.0013433448035840327,0.0036917681036306594,0.0034418143204435273,0.3437188861977763,1.083594627647757,1.917868254552247,0.0007338061349150671,0.0011532572942981316,0.0011805540959861317,-2.18314175238714,-8.446069086986263,-38.00686890218165,0.03070144975396305,0.15525194133216402,0.05556572913376001,4.371568932073336e-05,0.0003099677696084243,0.00012429041094215557,0.00011469652399347032,0.0002822738319402825,0.0005485259122281629,0.0005758227139161194,0.0003532546666133844,-194.2554671819135,-49.40318828202201,183.12334418747034,-30.207142617430726,-31.27220492090813,-21.2154127911223,0.3212452747382315,200.80504641699673,301.71203238039806,0.9650685165684294,132.27670601307904,190.1875479928737,144.8522788998915,377.3788113693838,232.52653246949234,1.0650623034774043,8.991729826308426,10.05679212978583
0.0002932202618106197,0.0007499507282674147,0.0011942008432945636,0.0009198120042947256,0.0034883782913437108,0.0032453676688006658,-0.17673326953060522,0.5462944746815173,2.1848810953200797,0.0005609867010609551,0.001123115515903405,0.001139143669271807,-1.8779448860662993,-10.556032932935214,-52.14506506033332,0.03639591536147235,0.20323530389984823,0.07913335730730076,3.9401206021471114e-05,0.0003794049633510478,0.00016706788349097481,0.00012586914294078881,0.00018601133692684328,0.0005260150942563932,0.0005420432476247311,0.0002724792738462521,-201.29334405515323,-108.29352685789443,271.38087736323683,1.928796534408766,1.595139598183338,5.39890015465201,0.8171797674220329,241.99139455628546,373.04545415962525,1.4353996540284413,85.82737294818742,204.06019841699145,92.99981719725879,472.67422141839006,379.6744042211313,0.333656936225428,3.4701036202432434,3.8037605564686716
0.0004430099598547156,0.0008234820858465325,0.001085149180977229,0.001254315566292917,0.003639224055659601,0.0033676344880137978,0.31537271646181153,0.7510959860731098,1.4476995374767871,0.0006656226442562363,0.0009278081931942153,0.0010075410813014571,-1.7833582360543832,-4.897963296449745,-18.76990351337659,0.02492678607586163,0.09677274480008968,0.027130140285170357,3.2376621405211646e-05,0.0001637286227782843,5.322544788942695e-05,7.143989814702976e-05,0.0002538816013324282,0.0003852336027056655,0.0004649664908126854,0.00029294487807440844,-173.42330132704222,-40.05406607019329,127.33176795177823,2.3841614293983917,2.8518111609251213,-32.55073232107105,1.1071875998569567,181.73315341772604,197.25356489949644,1.11099287116654,74.07670332736838,209.56984553522125,133.36923525684892,300.75506927882043,167.3858340219715,0.4676497315267296,34.93489375046944,35.402543481996176
0.0003537879701075837,0.0008870694779035841,0.0011373510784406845,0.0010300738747813073,0.0033914876044200968,0.0030851150416766576,0.1762061762791292,1.3908068001559633,2.1959455771615497,0.0006893671515697628,0.0013984854265433767,0.0013101260299703606,-3.0846334748444404,-18.422670712730575,-91.84214858558867,0.05263295514188171,0.3045238658740026,0.12828277745720307,6.893842756409166e-05,0.0006529159022717954,0.0002979157517983469,0.0002119692890183956,0.0002458324126178134,0.0008298098873251263,0.0007414504907498663,0.00038886327407218957,-231.88785681773572,-84.90239798419034,267.2772861133891,1.804822362071481,0.8815550367634828,3.2358650232621273,0.3798896891774177,217.60048358377935,457.5689483405071,0.3936733377200863,102.97932261741506,100.93119461311595,146.98545883354538,499.1651429311248,352.1796840975794,0.9232673253079982,1.4310426611906464,2.3543099864986443
0.0005001098207118946,0.0009499888618267185,0.0012273229269833114,0.0013867507562557765,0.0037124408045161182,0.0034465401491399865,0.421869442662567,1.288096685595275,1.9936176237652299,0.0007780391579726272,0.0012095943059615608,0.0012163783112425787,-2.5078596114755807,-9.308109518698048,-38.829351784086,0.03525395659007802,0.16682397649434477,0.05541020455342027,5.298981670313896e-05,0.00034587793211408977,0.0001277224168377984,0.00013557266598972947,0.0003030447270587955,0.0005959328424695788,0.0006027168477510036,0.0003856275763455736,-203.1685176322499,-73.1527281036785,197.27246589726738,9.240919085091779,7.115572223071037,6.603370449153811,1.7973242203123334,257.6438364854415,279.6731103969242,1.2047681450433316,96.58415725843864,265.5230797120876,130.0157895285714,400.44098352951727,270.4251940009459,2.1253468620207414,2.637548635937968,0.5122017739172264
0.0005394360726377132,0.0009327814643331168,0.0012496440009556518,0.0014854556238638134,0.003764536906639171,0.0034525202262108614,0.45778451450241997,1.1409958341372028,2.087870453493537,0.0007749325113113431,0.001295217821635573,0.0012787342270290203,-2.0712424468712842,-10.609679075082134,-53.97816979988768,0.02569337009188133,0.1829781239491719,0.07912476421433412,3.882374282605067e-05,0.00040067778483934493,0.00018752149438504913,0.00012599001664015774,0.00030854177914458887,0.0006703958211578462,0.000653912226551618,0.00039570805295884053,-196.9127365145468,-79.75226552659443,254.93902835189758,3.399683851908444,2.933253931689578,3.535703651429575,0.9199801765331586,211.17892612350724,299.84055959269585,1.7656910681464981,113.70586690597476,236.06597735887965,117.16047098795237,451.85176486644434,334.691293878492,0.46642992021886576,0.1360197995211312,0.602449719739997
