diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.00025997215994829145,0.0009812474076154086,0.0009990663192072308,0.0007193562373122138,0.0030425601861161244,0.002824141790628588,0.4327481560650894,2.4960227183439874,1.9558388458866536,0.0007922543580201314,0.0012869960600048376,0.001147730720075325,-7.348291661153457,-20.28502190329983,-56.158921194062586,0.12148696336745024,0.34305847731571437,0.0737053986753694,0.0001716445742389175,0.0006574768204279398,0.0001575738566640088,0.0003357737690014175,0.00030163065421299,0.0007874629004023116,0.0006481975604716254,0.0004657598489756186,-285.63971920388235,-17.552387438274792,230.78388024341623,-11.36846345417666,-1.6321430539796002,-34.611636934800046,0.931200077819426,325.7094117104644,249.17298949328375,1.127011240711992,103.2649666989332,185.15646177961477,268.0873317656076,516.4235994472986,248.33626768169103,9.736320400197059,23.243173480623387,32.97949388082045
0.000299808119952559,0.0008466820545452066,0.0005380558522045434,0.0008194721343414683,0.0025721722511254305,0.0022568855660066796,0.4965357604647563,2.616828812219489,0.09680444051450111,0.000748347695509404,0.0013124002777892877,0.0009661262699316726,-8.910680874918164,-32.44566831112925,-108.60100057064301,0.13249361720564623,0.5160582462171105,0.1650636750168063,0.0001751026082605077,0.000893468291709927,0.0002737573165572691,0.0003974067917066891,0.0003250066682366699,0.0010433723516863728,0.0006970983438295338,0.0005473108516829181,-289.3775434056404,-48.17307311269821,341.6278099667688,1.9928940520587977,2.038189299440515,0.7504074944388384,0.7296858295038078,286.84611995802,147.6628766993475,2.580768572142529,98.1607433660985,6.943467102694046,241.20447029294218,631.0053533724092,389.800883079467,0.04529524738171742,1.2424865576199593,1.2877818050016767
0.00018841688296444373,0.00053297042666259,0.0007028450365966791,0.000546986674999654,0.002266807566540004,0.002064492824288269,0.19056834099405126,0.9113783390665692,1.741240475574089,0.00039047771382396914,0.001197955624066708,0.0010962393871696548,-2.104438147459058,-30.751815552260112,-211.05326451898992,0.03965015208776679,0.45773351503339876,0.2790493594710107,2.9784059010287713e-05,0.0007523246642884645,0.00047833165554027454,0.00015188853387876502,0.0001239925004925156,0.0008465331057704725,0.0007448168688714134,0.0002460969753609999,-191.85854112039175,-132.39010487520554,336.8921977105267,5.998639177884591,4.921619535210665,-21.82287009260353,0.6990280670822528,181.28086616959075,141.04999036351256,1.8570378264479155,68.10345237598118,146.51294261055375,59.46843624518621,528.7507388309184,469.2823025857323,1.0770196426739265,27.82150927048812,26.744489627814197
5.208490347685391e-05,0.00019683129634334194,0.000699412527974401,0.00019920151860809606,0.0018028700517605906,0.0016962141453504543,-0.9963530471709886,-1.3723501836207064,2.8998408212012903,0.00012871196598785795,0.0007259939237739099,0.0007222880648954628,-0.47961677069938435,-17.80457831789802,-150.80995989304813,0.016802405381821983,0.31790111001547516,0.23424796277506743,4.253866077756705e-06,0.0003502452080484753,0.0002741661527366373,4.016646069475363e-05,3.0296317816179572e-05,0.00037628765978689385,0.00037258180090830065,6.620891243317313e-05,-134.03250225085384,-133.55054297721864,304.23098410888696,3.49097420783765,3.2900529560055096,2.5170978800378974,0.2455248349721444,67.44190317513454,155.59203794736737,0.4999890899162476,2.1726117025709026,200.09276214946655,0.48195927363519786,438.2634863597408,437.7815270861056,0.20092125183214016,0.9738763277997524,0.7729550759676123
0.0004406867497975444,0.0007243544569017021,0.00041588655616079257,0.001175230726827526,0.002470421351750955,0.0020140989163876374,0.6270396593531422,1.9647688310486635,-0.4175944185359584,0.000873611900517386,0.0010951441417964437,0.0006456828410139826,-15.16486270151026,-25.757033194154445,-33.36191503436193,0.19990714883070038,0.43773402185656707,0.062150128666202065,0.0002910912971682372,0.0006668574888169141,7.556233448282655e-05,0.00044119322575119984,0.0005114346720669206,0.0008872008637155933,0.00043773956293362553,0.0006615366006500076,346.07421638930214,6.519640385324657,-205.62083899043705,33.659139393391825,-12.364598731456594,-15.066737111479934,1.2607903674054342,209.19846613837694,33.92225122090193,2.7166880778135294,81.0684667085476,31.339702557337716,339.5545760039775,551.6950553797392,212.1404793757617,46.02373812484842,48.72587650487176,2.7021383800233405
0.0002297069702101575,0.0008926453428617211,0.0008735114682149997,0.0006428694837652554,0.0025878727530980273,0.002372321211037726,0.37438383764240446,2.902681846832963,2.188711383229105,0.0007857653646952241,0.001068868562684003,0.0009500615622526807,-11.020172066671659,-18.983347370544,-30.837697190730964,0.166740132826257,0.3192017497864317,0.03654012126255468,0.000224589208159043,0.0005172593434725388,6.698315671445267e-05,0.00033743269745849653,0.00033944269326401577,0.0006321128285776215,0.000513305828145194,0.0004522861825635621,-295.33665614651375,-3.2984576900196467,181.61187489781983,17.647066240507606,2.7141608051716997,-6.150521267092661,0.9006713447216725,190.21792315551133,150.01098334727803,0.7308279375744497,125.98770416903335,80.58635955654346,292.0381984564941,476.94853104433355,184.9103325878395,14.932905435335906,23.797587507600266,8.864682072264362
0.00020425312610308815,0.0008508324733355395,0.000939591648914017,0.0005607386125334263,0.002427552934096818,0.002280133955518171,0.47367174180840066,3.0034187222349917,2.8956803112938205,0.0006723973215635442,0.0009235422200169984,0.0009452666879346008,-7.746616046524387,-13.83275585832738,-26.227544046102963,0.12071812524225456,0.23512414184796282,0.027196525271158012,0.00014485452184460578,0.0003516198325087427,5.005462680989805e-05,0.00022320986377167952,0.0002469810848961242,0.0004537463955601973,0.00047547086347798684,0.0003253364268232607,-253.09905565080095,-29.09103133182109,137.0774941430763,-14.716938239166375,-14.337446421388218,-10.084582524962226,0.579536432701957,195.99688944802708,196.6208922180387,1.013159419662534,139.29857103936428,176.90988267180012,224.00802431897986,390.17654979387726,166.1685254748974,0.3794918177781561,4.632355714204149,4.252863896425993
0.0002794007930467782,0.0007277492436625759,0.0006013746886728512,0.0007574540316850913,0.002276931142704931,0.0019405238108527155,0.5396302746177631,2.443615956718556,1.249039688793387,0.0006021777214944309,0.001123321890954768,0.000924165738290936,-5.963261734769542,-28.593724839244807,-116.25164885024475,0.0891724701068426,0.43673974771291324,0.1634035658814681,9.860270313980447e-05,0.0006829341500954456,0.00025960377212345004,0.00026096654055580103,0.00023830309966313583,0.0008226345466189973,0.0006234783939546976,0.00040066693707926904,-240.7154042845539,-74.55015571982507,266.9661838976276,-1.8275731871910819,-1.9252085564817014,9.137692403818443,0.7081114946344655,234.11462245922638,244.25544390221805,2.533442211845891,111.7107703058858,93.9674566665997,166.1652485647288,507.6815881821815,341.5163396174527,0.09763536929061956,10.965265591009524,11.062900960300144
3.866281697661251e-05,0.0006578412389913028,0.000500715923937014,0.0001484716513214604,0.0020625218625570443,0.001881506945377976,-1.0114919962673377,2.4314831625875506,0.5435127684585099,0.0007388158404041946,0.0009846902945176935,0.0006264732352132231,-22.95856683024674,-32.06838457502441,-26.71713158720031,0.35928190297754337,0.5700035994089648,0.03914126696413889,0.0003905638124200636,0.0007150009240607664,4.719465374930746e-05,0.0005291850413658276,0.0004098952209083946,0.0007343323325490597,0.0003761152732448592,0.0005485164498541411,360.97193388002665,-18.860990263449963,-137.61483614495262,-16.596146825561146,3.847998079604913,10.85780283989102,0.17585413383534387,169.2793342624458,62.78914881169361,0.7349273077901692,147.0665019780584,42.545561608068496,379.8329241434766,498.5867700249793,118.75384588150266,20.44414490516606,27.453949665452164,7.009804760286107
3.663688007313198e-05,0.0008277736146895124,0.0005054973686743141,0.00012007188455790455,0.002531834727512525,0.00235108857784226,-0.37198797066269923,2.576500820693326,-0.2803203059723556,0.001261385822681944,0.001563555426854294,0.0007171797554524445,-39.50790919906991,-46.795437019863314,-23.318218296790764,0.48959904782070374,0.7044982095175027,0.03652529763290269,0.0008291805753024097,0.0012924883024809674,5.0544263770667434e-05,0.0010355623070062016,0.0008474990153390385,0.0013108067425175063,0.0004644310711156762,0.0010538807470427836,525.585209933075,-58.71916303737297,-177.1167782613313,-22.887212231979984,-0.06912163965746257,5.032297565425047,0.9659350095954551,323.9266167001774,65.90615535786509,0.6704543316094913,123.50895448505008,45.124332579032824,584.304372970448,702.7019881944063,118.39761522395833,22.81809059232252,27.91950979740503,5.10141920508251
0.00019076724125481124,0.000747121661561237,0.0007227951451614302,0.0005418352977475894,0.0020541452751993393,0.0019191119993180472,0.299448659811977,3.243196386761289,2.3243984240674833,0.0007406318579033245,0.0008820649230791795,0.0007461775282303926,-16.499693623069557,-19.460540033456695,-10.992157388454588,0.22461369688199406,0.31764944805635753,0.00757467605083495,0.0002716874064953941,0.00042528372987213315,1.121912486919499e-05,0.0003428760057491183,0.0003670710271228005,0.0005206673504996093,0.00038477995564976193,0.00043825962637658903,-312.1600658024005,24.601838511316476,44.14524398080359,7.183126455037456,6.257880456817649,-5.661817510718114,1.4908409036205512,214.2972075702428,181.86550867399183,1.240970664964621,95.09626015600806,218.37813943350022,336.76190431371697,356.30530978320405,19.543405469487116,0.9252459982198076,12.84494396575557,11.919697967535763
0.00023825934237790177,0.000879675282717713,0.00045009557186644793,0.0006436981835840658,0.0025915235117592726,0.0022594164600479114,0.5578340782623402,2.8031172397928947,-0.5349021172403403,0.0007145093269563375,0.0015772106649682392,0.0011752161846695806,-7.826157023679059,-43.82546762113624,-196.52944418336395,0.12213966835629886,0.6417408298041107,0.2773383567842519,0.0001555420144089508,0.0012330332078455458,0.0005103307573780451,0.0004391222324378976,0.0002746716855977324,0.001352162879034736,0.0009501683987371115,0.0005582519036268451,-288.01786209016825,-70.72903148510775,380.6020031568907,-1.7535427195202302,-2.7368049460172856,-21.041708247950726,0.4682219854193477,239.41132026795262,69.11212426983764,1.3379523533085482,96.53780029229648,4.411546981977054,217.2888306050605,668.6198652470589,451.3310346419985,0.9832622264970554,19.288165528430497,18.30490330193344
4.2719102371470556e-05,0.000765666850040533,0.0008513672053885861,0.0001806341632082634,0.002296416787093175,0.002145794995701288,-1.3534666093787597,2.693847631384718,2.648832781816297,0.0005650306566321197,0.0010558909315440514,0.0009451016539175712,-8.655966038962168,-24.475841364862106,-64.48836155363965,0.1659448603777296,0.4051061078252316,0.0778873010613057,0.0001608376804267967,0.0006088477776660769,0.00013658462620282013,0.00031655041594486386,0.0001821972316125128,0.0006302073288518132,0.0005194180512232332,0.0003379099671305849,-270.72056216440575,-39.34780719982689,205.65530755923567,0.5921609725488027,0.8242030637964735,-1.6707066933546655,0.1779687373036154,259.5424454841883,199.88994061485425,0.25601710176500503,170.0617656966013,79.60926036959583,231.37275496457886,476.3758697236414,245.00311475906256,0.23204209124767072,2.2628676659034683,2.494909757151139
0.0001661101977925146,0.000720606902119655,0.0007394061061749912,0.0004929868030225773,0.0021620106353990908,0.00197600112201476,0.08305789125121639,2.691773305403293,2.2851290332959513,0.000601681307431422,0.0008849194224443015,0.0007928922195344783,-9.32465595232609,-19.029981688978047,-34.00041437175066,0.15149925273771658,0.3230683377833602,0.041293432326951485,0.00015832275747565855,0.0004321612704617938,6.288571538722349e-05,0.0002637991562750028,0.00024137785637180453,0.000515216369358062,0.0004231891664471569,0.00034685425517119256,-257.82990907156636,-25.71746493455191,197.2459660149733,4.809748361378638,4.280875691369804,-24.513957466300106,0.7950153850916877,208.78921363374664,262.8075315960927,0.883015226015341,73.67899430130785,178.70119378195417,232.11244413701445,455.07587508653967,222.96343094952522,0.528872670008834,29.323705827678744,28.79483315766991
0.00017990794796983326,0.0008555438824423651,0.0005641858705928378,0.0005049693544567275,0.0023849756812438848,0.0021119750841768637,0.35950190763873185,3.1526983071193935,0.5598189478683061,0.0007888124037475219,0.0013025714215515298,0.0009137748843841089,-14.18946644420731,-36.23225867870397,-88.57777423558757,0.20748452962216235,0.5556636369837187,0.1255882079121191,0.000271086488540876,0.0009305245122691355,0.00020391000786687018,0.0004988504964717096,0.00036104046252570396,0.0010204784862539395,0.0006316819490878361,0.0005888044704566499,340.9218099737915,33.70132013252732,-216.67592604736967,-36.45410719475096,-6.42820254563171,-2.254436386823139,1.079696828689805,130.17805010804074,101.76737396380051,0.5112003390008226,131.99550675797974,99.30870430836217,307.22048984126417,557.5977360211612,250.37724617989699,30.02590464911925,34.19967080792782,4.173766158808571
4.615708675491319e-05,0.000913750924394421,0.00042767380112390874,0.00016374660473845182,0.0023535298827138907,0.002156433709591421,-0.7044049686501435,3.688074936505506,-0.5491509459728677,0.0011503727541197779,0.0016483736176633272,0.0008023291824068924,-34.464669736716885,-54.953530034349555,-58.84133568839379,0.41121741059489225,0.7486693698440043,0.08935037852777616,0.0006704187485453418,0.0014114581737219834,0.000131616819648287,0.0009751300513099512,0.0006934972919228088,0.0014345367170994932,0.0005884922818452483,0.000998208594687446,483.02865289484555,0.11311648012432125,-220.80513021621567,5.158809610642332,-10.676448831750823,-11.084532529001507,0.47046091015533875,247.63860396004512,116.43567257913062,0.6556911574433997,130.73877665748196,63.02829744854073,482.9155364147212,703.8337831110612,220.91824669634,15.835258442393155,16.24334213964384,0.4080836972506834
0.00021560719593835724,0.000627166021084003,0.00041564094032462415,0.0005986572285671014,0.00238696904026751,0.0020619171356622366,0.4149477902662056,1.4123353936153094,-0.4966884974720491,0.0004787740619360635,0.0013115829543730699,0.0010970194579468576,-3.4628693967581277,-38.584143359713785,-237.0861949288664,0.06375245587698297,0.612066487218462,0.35566474219790467,5.7387453424747664e-05,0.000995958886240749,0.0005756159772425912,0.00023886518121148318,0.00016519105139393896,0.0011037624842100773,0.0008891989877845572,0.00034666877918071155,-223.36126165903727,-92.12437002449163,382.18089649475365,-1.7811889934215612,-0.8443174212497205,9.72348690412011,0.4399705665191789,239.13526357447282,73.16691970967821,2.9589842976522798,51.51303308023497,18.426333865001965,131.23689163454566,605.542158153791,474.30526651924527,0.9368715721718407,11.50467589754167,10.56780432536983
0.0002926956222038028,0.0003035503161903539,0.00029222657853681804,0.0008570323936967389,0.0013844886297233482,0.0011346244357058172,0.14850609324985217,0.6236147804988139,0.40536817868134317,0.0003048044560149338,0.00030697871168855874,0.00030394320140147784,-1.7361760224885694,-2.1110671660422913,-7.601772103354054,0.011081743072984263,0.024218630505013272,0.010060544423537654,6.681486817799616e-06,1.4517611318164538e-05,6.054754037890799e-06,7.572172049036338e-06,0.00015302929791974953,0.00016086542242012595,0.0001578299121330791,0.00015391998315099044,-75.54716712978093,-5.986383295805719,42.979177683178015,28.88054111728715,-22.22244020417704,60.57331631908583,9.981182244989412,38.25680376595932,61.20177037174932,6.984608903099939,31.24430328525196,43.82720058567544,69.56078383397521,118.52634481295894,48.96556097898373,51.10298132146419,31.692775201798682,82.79575652326287
