0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29.001333,110874.016,5727.7446,1630.3262,0.020800095,0.02896597,22.858929,168.48903,46739.28,8251.784,207825.17,4203.7686,13702.576,32948.73,9.921628e-09,1.2027725e-08
19.707314,197252.28,5499.2583,2337.72,0.05281688,0.04937852,11.203588,197.95566,20613.658,7289.448,225968.69,4199.569,9600.147,93669.76,4.4939945e-09,1.5625295e-08
15.045442,100774.85,3839.072,3380.894,0.060387492,0.07830927,2.9055054,78.00924,19619.182,4620.465,149107.83,16409.895,20107.188,41998.957,8.818758e-09,1.2449519e-08
7.058871,77652.07,6299.522,1822.1138,0.13077825,0.07446236,6.9513545,100.495476,45579.832,7015.638,55001.426,1957.3003,79658.6,32978.0,1.1776834e-08,2.003318e-08
17.67719,55448.934,6366.167,3413.3042,0.020949118,0.036146507,15.457879,185.44621,74512.94,9608.455,83358.34,6983.057,4588.532,18889.205,1.6374512e-08,1.3969019e-08
19.23325,156290.94,3140.4285,2125.0952,0.017767912,0.050050963,14.415218,141.71855,39242.164,4979.755,146253.11,3432.842,152547.34,55011.24,6.5120145e-09,1.5123339e-08
10.392903,108847.17,5236.961,3640.099,0.03089176,0.028265052,21.131594,41.22901,39322.594,5072.091,125889.08,14503.865,22209.025,39064.02,1.013895e-08,1.852777e-08
7.4882402,102973.19,5860.4326,2996.266,0.038732056,0.0374148,13.008844,107.28773,138305.22,6004.1475,108368.13,2808.4092,66150.305,31244.895,9.777351e-09,1.30773286e-08
5.6067452,143629.77,3064.4084,5215.932,0.013403363,0.037228767,12.612098,26.808624,47309.31,3832.2976,165408.66,7348.6313,174186.12,39087.496,7.687267e-09,1.034421e-08
26.889496,58106.156,5187.171,2231.768,0.027504617,0.031153008,17.485289,83.23315,42662.457,7454.148,106927.62,10798.163,10318.095,25065.62,1.5559955e-08,1.9275461e-08
32.707996,105220.67,7184.626,1471.0295,0.008804424,0.025098491,17.79155,61.547993,53191.188,9302.652,105655.58,2405.1328,22764.967,32904.363,1.0333502e-08,7.990733e-09
34.007507,106569.77,2849.439,3435.5637,0.033881005,0.036012173,13.436524,31.191309,36204.258,3359.4436,158540.81,3537.3093,62688.523,29872.914,1.0765389e-08,9.227483e-09
15.710045,172923.92,5843.901,4743.6826,0.027988225,0.023552416,21.75842,146.35622,58715.734,6065.0464,256624.2,8662.628,25459.955,78043.55,5.912204e-09,1.3267315e-08
17.341888,99290.76,4563.204,3628.1873,0.03400143,0.020433908,26.295937,121.43514,35236.38,6135.3633,228776.94,9068.405,7581.2803,37047.832,9.556108e-09,1.7697777e-08
11.3351965,123246.53,3852.3157,3745.365,0.044895146,0.019628886,30.37493,205.13963,32422.756,4378.416,171340.62,3709.9714,10801.284,37145.758,8.574965e-09,2.2529326e-08
7.6414394,100620.53,3279.2603,3115.8228,0.10817256,0.047632612,11.546218,82.63462,77498.055,3880.0276,187160.14,5484.285,42562.086,41203.004,1.06506475e-08,1.7428318e-08
18.604727,134240.25,5232.5825,4219.199,0.04320955,0.03285609,16.053381,63.593155,85803.38,6277.979,209087.14,8614.228,18561.875,36714.19,7.408299e-09,2.1572594e-08
21.787846,83006.445,5507.5986,3751.3206,0.15921679,0.05134692,6.77957,62.897034,93284.734,6311.7715,79129.5,11284.21,38461.58,33655.094,1.3485887e-08,1.09297895e-08
12.670379,149681.44,4090.7922,3048.5864,0.019373335,0.038341686,13.7789,146.93352,36194.625,6427.2925,209139.19,4864.668,9221.864,63492.72,6.0714167e-09,1.1743724e-08
17.126867,98920.36,3749.5786,1864.9581,0.028892878,0.040763903,12.450719,147.623,10982.067,5830.3735,67340.66,6168.918,29106.48,41332.76,9.940836e-09,1.0601742e-08
19.62705,79314.22,3504.8982,4193.582,0.022309588,0.033388127,19.32504,102.68042,64747.598,4228.1255,92838.5,6475.232,39580.39,21137.502,1.27270905e-08,1.7432704e-08
22.41503,82585.586,2977.7727,2201.838,0.022717036,0.040533714,8.567773,202.80112,20059.82,3666.1306,79936.29,8635.7295,1325.2405,43474.535,1.1315197e-08,1.0352954e-08
33.952126,109416.15,4692.0225,5072.667,0.043000635,0.015691241,35.342808,63.9798,99724.26,4367.6646,106146.31,6398.5967,65129.395,43859.035,9.571667e-09,1.4122364e-08
10.550151,76923.7,3982.9297,2385.2551,0.06293807,0.0599378,8.871403,113.25716,35881.395,5042.31,73953.17,4741.3354,20616.018,25935.828,1.3306622e-08,2.1246487e-08
62.653706,70399.78,4229.71,5186.473,0.04987036,0.04865589,7.703908,80.317055,51518.64,5929.9424,174000.67,20602.102,4868.316,32655.584,1.3344848e-08,1.4219152e-08
16.204659,199143.75,4108.0254,2478.657,0.03610146,0.073212564,7.3732243,151.46655,44764.996,5111.248,294226.72,3210.4863,288560.62,52426.4,5.1350155e-09,1.6315623e-08
12.094186,75656.836,3519.6094,2702.632,0.011299725,0.03544799,13.9691305,53.79574,46404.89,3777.0266,83656.75,6120.905,10500.67,36066.105,1.432581e-08,1.9780385e-08
45.510624,81886.1,4209.702,2097.4849,0.04076397,0.028077317,17.833275,86.40491,82627.5,4691.8213,71524.51,5599.0386,18095.578,36163.68,1.2486188e-08,1.41527545e-08
11.98611,167600.72,4870.5728,1872.7012,0.031339824,0.08266624,7.667915,230.44626,63497.44,7414.514,197141.12,4001.784,14528.7705,58329.3,6.836922e-09,2.1544672e-08
40.56888,82056.21,5039.579,2536.6296,0.101614445,0.036899976,9.011651,99.33314,27376.639,5823.1943,98373.02,5408.386,12407.08,42914.23,1.0697106e-08,1.2682865e-08
34.878532,132558.69,4032.7244,2018.8915,0.029663673,0.028402764,16.1668,122.865524,18315.082,5367.157,119889.35,1766.1329,14885.017,48788.125,7.6317805e-09,1.4505852e-08
20.409126,86318.07,3927.9812,3548.8618,0.042130552,0.05128457,9.484219,74.62936,62340.895,5077.5986,123105.57,12268.85,5402.1846,32250.55,1.1969184e-08,2.1463952e-08
20.303556,74263.01,6237.2437,1905.4429,0.02287885,0.02452564,14.893709,193.14322,196861.58,8862.223,84529.53,5521.2456,103314.91,23638.7,1.5062827e-08,1.296067e-08
18.595268,55718.22,5656.729,2044.4426,0.027753461,0.048368573,9.316059,98.3129,45417.633,5815.214,50854.855,4802.251,42128.367,25389.736,1.4503915e-08,8.8354435e-09
29.315485,68868.59,3658.4883,1707.1812,0.058991913,0.033528417,19.29641,57.84607,64723.89,5193.8877,46457.89,6358.012,14935.596,32567.318,1.2615818e-08,1.14896155e-08
6.261296,81780.75,3907.2532,2074.0808,0.0026401484,0.059409946,11.339727,57.268456,57067.23,3952.9524,78044.82,6057.1855,9011.222,32001.102,1.3105196e-08,1.043899e-08
28.09889,112368.57,7428.5005,2550.4805,0.01741302,0.03356793,19.393606,208.48293,59037.242,8864.227,149831.39,4433.5483,190914.17,44143.668,9.942428e-09,1.2451798e-08
22.405882,82291.16,6585.343,3338.0625,0.03501536,0.015921175,43.944992,99.911026,42893.812,9766.982,98117.99,2728.2473,46791.645,21619.768,1.1732596e-08,1.751249e-08
7.9231544,101376.34,10146.181,2297.2424,0.018666042,0.049035,6.5730505,50.297737,47868.85,12476.813,99272.97,13893.07,2805.5955,49323.836,1.0516089e-08,1.6147913e-08
5.819013,118476.664,3278.1846,4571.833,0.030834433,0.028824605,15.161736,94.05726,69592.8,4750.3647,189485.56,6790.16,43367.41,29619.447,9.142045e-09,8.4224165e-09
37.18715,53231.79,4642.9297,2530.9016,0.034214865,0.034127124,19.431925,95.273766,84468.53,5090.423,51037.883,7531.499,2357.5776,23519.947,1.442369e-08,1.8091225e-08
46.453964,107093.66,5971.5693,2018.3812,0.06924693,0.04074317,20.666498,89.73026,42540.21,7774.0283,112653.66,4208.1006,20964.15,36223.633,9.652702e-09,9.867484e-09
52.8572,107404.79,2275.3115,1793.771,0.026577732,0.0310856,15.766081,144.25366,64756.98,2297.9075,100019.23,3730.393,24360.412,37997.684,1.0798251e-08,1.6325863e-08
9.336977,57240.125,4836.247,2166.536,0.029930312,0.04631111,8.26327,123.5191,63495.08,4807.346,56984.73,9241.744,10335.053,26688.602,1.66947e-08,1.4840702e-08
8.330071,74871.59,3871.6924,3595.1047,0.0035819656,0.045151096,12.159251,152.21187,57254.043,5841.087,87243.234,11202.579,21172.93,28098.76,1.7308e-08,8.788316e-09
13.670201,167069.0,5310.4644,2347.4077,0.07560404,0.062378388,7.0168343,144.7615,84066.32,5653.8384,151290.94,2481.294,21414.912,77158.664,5.7012834e-09,1.3001227e-08
10.704052,90148.72,4162.229,3195.5737,0.058298185,0.046079457,8.981199,69.08897,46015.055,5024.472,111778.58,12396.943,3180.1113,50802.89,1.0564318e-08,8.925604e-09
7.437897,73479.83,7764.8706,2105.7173,0.09812116,0.03441224,8.605694,75.06623,56511.68,8610.204,121593.28,6227.0864,2279.4175,43686.793,9.891999e-09,9.5664285e-09
16.566107,107578.766,3306.7864,3586.5881,0.033716623,0.023192884,16.700836,71.4414,65971.375,4054.2961,78678.61,1895.0138,96878.66,28189.426,9.36261e-09,1.2078138e-08
30.50435,98959.15,4489.4946,1234.1531,0.056814425,0.037345216,18.607544,102.5062,25119.75,5627.807,75988.23,2193.2444,28900.385,38615.645,9.06931e-09,1.32834455e-08
9.158034,62433.824,3641.0574,3977.2708,0.025718711,0.05564088,8.458387,128.96283,31926.418,5014.056,118615.72,7552.148,32882.684,38781.688,1.0933522e-08,1.9226555e-08
34.702602,147710.62,4332.2866,2263.6704,0.023508051,0.039041877,12.21976,42.505627,69905.97,4215.9897,154436.52,4123.864,4154.8643,74518.125,5.6447798e-09,1.6754703e-08
37.645004,92039.63,3338.1326,3262.3384,0.03160615,0.04440148,10.345828,102.02816,48485.105,4275.7505,116607.266,9986.992,3012.9658,48770.03,1.118911e-08,1.1240468e-08
13.640055,134512.56,5201.6206,3567.9778,0.032965206,0.060135417,6.591653,57.533432,45506.47,6317.0225,181462.75,6348.2275,11107.643,58719.152,6.712208e-09,2.1092005e-08
49.67582,134172.55,5253.3076,3754.7634,0.015416557,0.019434571,23.896374,103.298836,84757.58,5599.4976,168294.56,4064.5627,8113.2915,50762.844,8.533994e-09,1.2879938e-08
11.668275,99611.53,4139.4673,2843.5618,0.022459587,0.020559674,21.245203,97.76674,29933.346,5152.781,119880.99,7063.586,12757.853,35862.133,1.0405176e-08,7.741679e-09
16.35619,121153.89,5115.661,2129.046,0.0429152,0.035992447,15.344852,160.99231,17790.84,8324.946,176616.44,4713.1865,27869.088,41469.574,9.068981e-09,1.0250954e-08
29.00382,146218.11,4650.636,4467.0894,0.031636454,0.018902443,23.965315,42.26042,39596.176,4437.313,229409.2,12185.045,6916.237,61590.215,6.9814297e-09,1.2171754e-08
54.80204,92751.87,3337.9065,2131.489,0.034499332,0.017086834,21.876997,123.29267,25095.564,5588.5347,162790.81,4553.5923,15646.072,29925.18,1.0507929e-08,1.1715267e-08
16.110384,80161.8,5971.9683,2446.9766,0.02863345,0.032872412,8.767924,76.00398,41264.863,6778.1646,116735.22,4216.404,4064.055,45844.668,9.560574e-09,7.809188e-09
47.628426,132077.03,4623.317,2740.3284,0.04759026,0.05755335,8.396098,106.187706,20590.965,7278.619,184192.8,5601.5645,24367.57,45618.23,7.714793e-09,1.9820153e-08
36.77746,65283.184,6104.559,2921.3096,0.013753428,0.029700007,32.23572,58.31147,60678.156,6990.266,74345.21,10179.442,3715.9983,40050.656,1.3722945e-08,1.5534452e-08
18.149185,132205.44,5839.238,4183.288,0.03125362,0.028487124,18.50777,189.75075,39312.996,7631.616,123964.29,5129.6333,106229.336,44894.324,8.180212e-09,8.119542e-09
26.880585,69028.58,5050.284,2233.0422,0.10040467,0.07140122,6.88604,54.812416,53550.633,7643.073,92736.03,4874.546,44831.387,29029.61,1.2840936e-08,1.5080076e-08
18.02621,83583.47,4561.198,2594.1306,0.065119565,0.04271952,15.892221,81.94828,32513.48,7137.3135,151509.39,5006.1436,60043.914,29590.057,1.517286e-08,2.0676122e-08
33.349445,68149.97,5225.616,3514.0652,0.029743921,0.015019461,26.259592,82.231094,37431.78,4542.2114,94148.0,5415.674,19304.168,19258.547,1.548192e-08,2.1528816e-08
10.327115,71776.17,5629.1865,1686.198,0.015453299,0.01335831,34.322975,96.17305,25667.744,7940.5454,134115.48,4318.513,8146.6772,25049.441,1.4326221e-08,1.0332359e-08
27.790405,82752.25,6975.569,1891.079,0.026626132,0.02537441,20.174267,95.99162,44532.848,6961.7656,135728.5,3480.785,18090.988,27843.664,1.0620078e-08,9.18597e-09
13.386537,78967.94,7924.772,3535.815,0.059323676,0.06598988,6.7250295,45.10189,109860.53,8447.727,112786.195,7324.5693,5058.908,48587.03,1.0232806e-08,1.1966056e-08
10.676912,73513.2,4546.884,2424.039,0.040914636,0.012444683,32.440437,54.1429,110127.72,4922.171,135718.92,3201.238,91450.97,20622.781,1.4240485e-08,1.12008545e-08
28.090202,95937.54,3074.5425,2398.4456,0.08796579,0.052547935,11.883077,104.55388,25312.518,3238.553,80618.88,7525.4683,11563.699,41276.195,1.0381884e-08,1.8707023e-08
19.69671,113032.46,4928.738,2932.4219,0.1574128,0.04796131,9.608214,56.3814,64584.91,7672.665,133370.36,3308.72,30319.537,29386.006,9.389757e-09,1.2448878e-08
11.423177,115689.23,3511.0203,3491.2107,0.026182013,0.037330367,16.031464,55.00583,21710.43,3929.12,135230.67,5865.9795,54678.996,41445.496,7.889163e-09,2.1941045e-08
28.943089,70299.55,5946.0024,2822.4705,0.06464289,0.042211387,13.131333,179.16716,155768.94,8069.2227,87306.33,3076.584,150383.83,20337.162,1.5612635e-08,1.1462582e-08
31.20522,130089.03,4221.4614,2944.389,0.010688406,0.03271465,36.809742,32.365105,59046.535,4094.8245,76171.94,13788.109,35931.387,56109.88,7.539904e-09,1.510244e-08
5.967746,142532.02,4613.019,2728.1914,0.018171692,0.026173402,20.203949,51.38385,29314.516,5674.885,161194.94,2237.4312,12177.274,52945.48,8.195377e-09,2.074169e-08
11.838109,176280.39,3943.3242,4513.819,0.028642878,0.037242856,17.69801,59.459118,124056.9,4641.991,143582.67,12748.354,36324.473,56837.59,5.6201244e-09,1.2404081e-08
30.125626,67404.52,6617.62,2580.7097,0.1286733,0.06252622,8.048911,93.36345,33730.41,8714.398,105599.46,3801.5168,7729.9897,28022.225,1.5927794e-08,1.8571749e-08
13.631357,71490.95,4232.7246,5877.245,0.057298496,0.06676148,5.4376507,162.26163,26332.477,5089.3936,105366.19,9109.804,22999.64,38617.523,1.0527368e-08,7.580482e-09
6.0898247,41217.863,5605.423,2649.4766,0.12520595,0.073889926,8.901647,281.52698,167043.52,6147.7275,52986.543,5370.4546,19568.768,19739.99,1.9722107e-08,1.6257378e-08
35.25887,77508.24,5720.948,3189.7246,0.037115887,0.062847175,10.291022,77.981865,90347.7,6410.6416,127706.65,5564.2305,354414.38,21929.172,1.5660861e-08,1.4542365e-08
19.750553,96443.914,4473.092,2831.2214,0.019576548,0.027905477,13.18927,68.9437,35408.785,5221.954,204177.22,4503.9033,142764.8,33285.688,1.0383844e-08,9.90958e-09
32.710896,106001.34,5920.76,3846.4895,0.02838207,0.01435946,26.063663,100.24143,35087.56,8636.619,133519.64,6679.109,24673.648,37900.547,9.297443e-09,1.066559e-08
11.888404,127229.625,4160.2207,3060.6902,0.06777988,0.022304373,21.231886,67.742874,35311.33,4752.3315,247482.92,4455.4614,169733.14,41134.652,8.071258e-09,1.3470436e-08
3.619385,90085.625,8442.991,2756.3428,0.016546384,0.05877065,7.261548,61.044624,51676.25,9983.383,122374.69,9343.293,27907.652,30627.416,1.18367804e-08,2.6226905e-08
13.370518,76210.16,4092.0256,1961.6112,0.09478468,0.05244594,9.308131,75.87041,16514.219,5916.3013,88340.516,5863.7305,3316.7637,29225.805,1.2885467e-08,1.1096552e-08
51.83408,64659.598,5558.211,2359.37,0.054031327,0.035018977,17.760027,82.77773,74688.17,7950.9575,68897.766,3957.7275,36551.39,28063.275,1.409868e-08,1.9550871e-08
22.03697,79074.96,4176.91,2654.8638,0.045033645,0.041571528,14.237058,56.064545,20317.893,5946.0825,75558.836,10353.609,7174.958,33378.062,1.2505685e-08,9.853209e-09
17.205256,83946.14,5026.8594,3273.149,0.088665135,0.053803787,10.959683,75.79375,101108.51,5994.9473,91894.74,6602.459,56637.605,29221.934,1.2606412e-08,1.1651489e-08
4.1329885,96855.19,5288.313,1687.382,0.03555296,0.05485358,8.195268,48.152042,74512.65,7311.951,117045.125,3646.2314,2724.254,32581.178,1.1043914e-08,3.091894e-08
14.897894,189256.55,6336.197,2882.564,0.07949787,0.045917857,10.813607,106.43559,21488.889,8300.728,315581.5,1974.3108,148712.75,68455.8,5.62229e-09,1.8651017e-08
23.575663,220563.25,9271.335,2516.148,0.036526278,0.035279144,27.755621,178.2794,58786.668,11421.7,193090.02,3199.0344,317190.34,86035.35,4.9291207e-09,1.670378e-08
35.850677,86466.2,3666.0676,2176.081,0.024932422,0.028635317,14.177452,126.36069,23836.648,5567.129,127284.125,5268.4946,29932.516,27854.182,1.0752092e-08,1.0809151e-08
4.993547,94119.91,3534.9316,1545.1245,0.035762016,0.045109317,17.359621,141.71263,67633.234,4586.2085,111170.91,2351.8289,14792.834,27111.6,1.0221493e-08,1.1450543e-08
16.929638,103995.414,4268.7915,3667.26,0.007553872,0.017452197,32.19424,139.00684,97012.81,4459.9424,146593.27,5911.783,15471.475,49214.734,9.526898e-09,7.695687e-09
5.9918327,40702.168,4346.9956,2629.5725,0.039019357,0.059557717,5.5732207,74.32263,43134.242,4982.3296,75456.66,4154.912,87176.95,17976.844,2.2071792e-08,1.07990346e-08
7.5220375,113097.48,6415.9873,2541.0884,0.01981676,0.048283774,14.179417,77.24108,26761.85,7284.244,112275.055,4996.4756,75665.49,44896.633,8.064442e-09,1.959922e-08
18.332962,130776.66,4377.969,2356.7827,0.05968602,0.062582865,7.7880955,79.652596,26228.018,6471.8174,214094.08,2671.6091,97352.664,41446.758,7.617442e-09,1.4746403e-08
20.997684,125031.56,3995.591,5805.312,0.040602405,0.016750274,22.336458,107.74411,67284.03,6000.976,222643.0,15868.79,18041.008,45055.77,7.570353e-09,1.1982043e-08
23.090355,112703.945,6199.5625,2652.8757,0.022767872,0.06778914,5.4735155,162.81158,96362.64,6963.246,179336.67,9233.455,4376.8926,75831.42,6.7746666e-09,1.4094029e-08
17.87924,80204.77,2900.0068,3051.1575,0.07239455,0.091138266,5.2220783,150.40038,27781.49,4049.485,121883.64,9343.018,16832.209,32514.906,1.247907e-08,1.8041602e-08
38.523567,89020.9,3201.3872,3003.3381,0.07571149,0.04190518,13.964937,71.88385,86949.86,2892.2678,74778.25,6709.5996,37166.598,36481.81,1.2413217e-08,1.804126e-08
15.9281025,104330.08,5306.2676,5630.5884,0.04224555,0.045172557,9.522395,246.28427,35860.39,5866.5884,118960.11,16266.688,16749.215,43276.766,9.471961e-09,1.5483986e-08
12.96304,176324.44,3502.713,4869.463,0.031889353,0.033773914,24.446543,71.122955,23950.443,3141.839,186484.19,8410.941,24784.23,80693.96,5.2723528e-09,9.381648e-09
20.706259,78970.875,4559.0806,3481.0603,0.028857287,0.05178463,12.642511,93.698975,83211.17,4497.795,132259.55,4367.7397,75808.43,36508.434,8.719807e-09,1.21468915e-08
119.04164,112732.0,4347.165,3800.5347,0.032212254,0.0362365,15.745267,78.107056,49031.797,4089.1975,115704.02,15195.544,55149.44,38125.055,1.0318553e-08,8.221304e-09
22.939894,121299.8,5457.707,2609.7473,0.023028284,0.03804321,14.754757,171.01909,27268.582,7309.6646,85638.414,6041.81,27996.74,39339.17,7.843162e-09,1.4272735e-08
12.846213,76003.88,5762.201,2214.3242,0.017561898,0.020941772,14.903845,66.496025,48921.566,5359.6997,117772.805,6402.8516,1211.4458,54831.004,9.2201295e-09,1.3811384e-08
11.216016,67301.3,6808.0557,3613.887,0.06032828,0.082208715,8.737351,43.613827,137990.1,6389.5537,81007.164,4931.2295,46456.074,32003.574,1.1545833e-08,1.6554232e-08
19.735273,96567.52,4555.065,4813.7324,0.026134947,0.0142241595,23.47045,63.611107,21090.768,5468.116,129981.125,19624.459,13397.786,53313.887,9.075937e-09,6.486503e-09
31.646297,62161.31,4071.8918,1493.432,0.016467828,0.03819119,17.792467,196.2485,33826.246,5282.8237,76448.484,1817.7042,113813.55,17630.13,1.7818357e-08,2.354092e-08
14.959169,123785.2,6064.1274,3451.6787,0.018997027,0.01741502,26.808352,127.1785,63362.363,6660.3,207899.11,5159.1924,27576.863,40365.625,9.835015e-09,8.130312e-09
17.066593,92368.234,4890.1626,3129.053,0.025092846,0.033925734,15.7336,250.61482,20782.092,6960.916,99344.086,3831.8513,43718.426,24184.465,9.853059e-09,1.5135718e-08
97.519775,79900.31,5663.909,2219.431,0.11134007,0.03551827,22.126179,76.48961,123005.82,6541.926,48550.023,8977.187,40351.652,29399.572,1.4177178e-08,9.365272e-09
16.716684,134451.14,4211.9707,1541.1826,0.05258803,0.05557056,12.54765,180.74156,68416.96,4157.2305,125075.68,1536.674,751996.5,60877.137,7.055726e-09,2.3469324e-08
27.373947,106420.08,2930.9077,2920.8638,0.08409356,0.07318153,11.335397,90.39617,49507.113,4029.6409,91205.96,5134.9585,27244.613,33862.523,1.1355238e-08,1.841201e-08
13.877427,54522.312,9679.66,3741.1382,0.071447,0.053802244,14.074879,101.62928,66237.04,9200.115,48264.125,4333.758,86300.12,25383.395,1.4216008e-08,1.17704095e-08
54.991245,108266.586,6156.57,2445.8567,0.13723941,0.040230066,12.759388,250.26541,86133.46,7534.653,164167.3,3389.485,84364.12,25076.928,1.0105204e-08,1.0540808e-08
32.218765,51726.4,4445.28,1341.7036,0.07040982,0.080210134,5.105353,120.2228,39338.984,5197.153,67669.5,5968.7905,1999.84,38371.56,1.19056125e-08,2.0975381e-08
25.59427,88861.86,4507.332,4435.612,0.053828984,0.0142539935,30.806818,70.601234,33087.312,6272.3,157912.17,5138.2456,131875.14,25368.848,1.2798098e-08,9.9499795e-09
21.80723,66172.516,5641.6772,1784.1334,0.028734792,0.052321713,14.052685,113.48913,57147.07,7283.3057,60467.19,2410.1519,152423.14,21192.99,1.707213e-08,2.440028e-08
10.65247,88112.414,2631.6396,2580.5164,0.0579961,0.040859845,15.032387,77.29381,28965.697,2819.7368,173014.8,4154.678,111375.51,33276.1,1.2133347e-08,1.6999282e-08
42.25135,113799.65,5000.1553,2861.7004,0.07788453,0.0750399,5.980743,148.6113,66478.02,6807.673,172621.56,11763.759,15449.9795,52108.68,8.306038e-09,1.3945591e-08
36.43585,116336.234,3417.392,4719.0376,0.075762324,0.03859447,13.205194,74.26216,37730.723,5900.9795,204486.1,3204.7998,59638.5,36280.92,9.083592e-09,3.0745458e-08
11.630457,107102.55,4644.8125,2644.3848,0.023887476,0.026155466,38.12578,56.72439,45598.83,6301.973,254298.56,5545.409,40265.816,30707.174,1.0639846e-08,1.6775905e-08
26.427181,127519.71,3363.8455,4752.771,0.07902668,0.049692433,11.841353,67.42988,106886.734,4391.9326,227506.77,4808.2676,82899.49,38205.965,8.2205505e-09,1.049387e-08
10.934743,123607.78,5418.2207,2453.185,0.019457698,0.053668074,10.975533,187.93576,106798.3,6249.658,152577.9,2735.6702,14617.537,58725.645,9.286349e-09,1.2020065e-08
19.410255,69066.44,5153.9604,3025.589,0.017031504,0.06701752,5.2028127,115.393036,49434.125,7174.5747,74356.27,36165.13,1900.8563,78155.79,8.28542e-09,1.6237635e-08
7.742106,63351.547,3925.4944,5144.576,0.083390735,0.05265106,7.7507315,95.19903,43611.617,5892.8027,113100.836,10009.6,64758.156,21633.133,1.2890851e-08,1.0344526e-08
9.099299,88691.44,4686.3613,4229.3394,0.031260554,0.046782687,14.7599535,82.4709,66416.49,6839.638,123810.46,5861.583,8331.499,43255.805,9.473354e-09,1.6721438e-08
15.846248,124691.836,4117.2544,2185.0283,0.09902944,0.053407744,6.2963333,54.032726,59667.91,4028.2578,195477.0,5186.3247,6165.0356,69472.18,7.324602e-09,1.6296122e-08
13.940773,106779.45,3285.1292,1852.2858,0.05222251,0.046699435,14.739157,135.20802,42932.33,5753.0425,70809.97,4947.183,20084.705,45198.004,8.936694e-09,1.4338495e-08
13.652712,113879.336,7164.9136,2517.923,0.08224038,0.037147835,13.845506,98.07233,41960.605,7752.454,115228.63,2441.2983,64184.387,34776.246,8.650828e-09,1.5841145e-08
13.380905,118140.766,5287.7227,3877.2273,0.020960229,0.022348307,35.03103,92.65032,46229.22,6115.4673,132716.3,4039.156,88882.46,37993.047,9.869215e-09,1.1797539e-08
17.403404,96553.34,3396.4353,3242.9724,0.07205959,0.017180724,20.318403,170.30344,56989.79,3720.6724,128600.29,7328.4272,3263.7166,50360.742,9.211023e-09,9.380073e-09
18.74926,81668.68,3559.5083,2550.247,0.011069518,0.020262035,24.36354,124.06399,34877.414,3844.1206,139381.72,3311.5767,91231.89,21432.523,1.5909789e-08,1.2069595e-08
26.9265,55508.617,5268.143,2600.0117,0.042288296,0.03504499,17.292376,119.99011,47624.645,6694.2026,38556.73,4469.058,17697.531,22457.729,1.7974624e-08,1.4394752e-08
6.861913,46293.367,5059.212,1595.0525,0.034761973,0.049070206,8.489159,101.89305,14174.304,7353.0127,54411.004,3408.6426,46012.38,19910.643,1.7850297e-08,1.9862085e-08
30.17558,161697.97,4571.0176,3929.292,0.11355083,0.023756469,17.096298,90.34386,91956.9,3716.6438,190988.47,4039.5105,65384.984,44748.094,7.799378e-09,1.5771743e-08
18.34664,154653.61,5120.288,2538.2449,0.12474541,0.085871845,6.148977,27.342289,109915.55,4919.289,171894.97,5172.4155,16715.13,67583.91,6.2359384e-09,2.1563542e-08
19.215452,106875.92,2294.8875,1603.7115,0.044234578,0.04559253,10.77605,114.03707,10917.168,3706.1387,263521.88,5568.0474,2828.7422,27721.73,1.0500517e-08,1.507812e-08
32.73208,80568.695,5049.711,2914.7922,0.02523626,0.031635653,17.318521,178.72295,37125.54,6152.83,130409.75,3761.7346,17193.963,28457.402,1.26306015e-08,1.3441897e-08
10.311731,66129.1,4365.312,2125.9985,0.058810152,0.028217822,13.551588,27.809063,57703.316,4680.907,90153.18,1504.4576,10316.8545,18690.215,1.712062e-08,8.030551e-09
23.585545,138965.23,3325.2546,2425.9749,0.032721836,0.025873816,17.237404,86.66969,23664.844,3560.245,132716.69,7495.285,14600.916,46178.77,7.989377e-09,1.6331937e-08
25.397453,58484.758,5741.297,2703.6116,0.08919245,0.036739655,20.819832,79.22388,77017.59,7136.8643,70483.34,5629.4766,15808.13,29286.629,1.6304485e-08,1.8680423e-08
10.974502,57197.777,4251.269,2195.7476,0.0070240786,0.040847495,14.331437,190.37744,31129.258,5277.2397,37079.574,4318.7397,74316.92,23872.863,1.5815784e-08,9.443388e-09
21.065619,82728.5,3433.8376,2394.9783,0.059258275,0.028652754,15.527259,85.98658,77120.78,4091.0344,139133.25,5065.937,10359.397,23071.785,1.1899075e-08,1.510558e-08
13.690695,93855.57,3981.7297,2967.4397,0.04857345,0.0495915,18.09927,117.67574,16562.543,6429.303,267673.28,5784.5054,7413.3335,29838.379,1.1698431e-08,1.0986012e-08
8.332345,127947.414,3382.1936,3749.5857,0.033236094,0.039113067,9.6931505,94.78037,89140.61,3066.7036,156960.56,7926.383,47115.254,55536.57,8.693801e-09,1.6102886e-08
33.161144,77807.75,5603.253,3621.6467,0.10537093,0.07635751,8.386987,116.328575,63948.42,8406.812,154685.62,9556.302,23465.035,22639.328,1.1578051e-08,1.0383904e-08
5.3567867,68337.61,3603.339,2661.4077,0.023350678,0.081756376,3.999094,115.85212,10735.896,7375.7544,112139.99,8319.946,7046.1064,34476.145,1.2023275e-08,2.0971221e-08
