0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
39.957367,76763.58,3142.199,2915.027,0.041521296,0.036343817,11.95205,37.972084,353011.75,3093.2002,93915.83,2535.551,25618.074,23627.16,1.707721e-08,1.4211858e-08
13.513714,81804.93,3687.0627,3012.4055,0.01862773,0.049729753,9.214978,67.29596,536816.1,3745.7397,102926.84,3713.179,5806.6963,28184.559,1.3840472e-08,1.2032565e-08
18.327238,101684.836,3135.3948,3078.5093,0.065326475,0.03162554,15.623505,87.09131,361142.06,3052.7322,84455.16,1700.7971,80013.87,33821.504,1.2305674e-08,3.420092e-08
19.43115,127285.23,3924.8733,3816.4758,0.037749212,0.07456238,9.7652,26.281689,271884.1,4105.57,125881.64,2239.4678,9049.304,45876.46,8.9778345e-09,1.29430076e-08
11.93094,95248.16,2588.2578,3795.855,0.03052152,0.051695887,8.035847,47.10517,436933.12,2293.8613,118769.78,4662.7207,32352.549,27666.795,1.3015566e-08,1.14524425e-08
28.292244,95954.836,3163.7852,2977.7441,0.11930828,0.035486735,13.075387,45.808384,279274.47,3019.478,106216.78,1781.9518,46033.75,29633.178,1.23673e-08,1.09868505e-08
12.783801,99589.586,4659.7866,3046.4414,0.02059621,0.09628344,6.047232,94.348076,363086.66,5058.633,125709.84,1081.0305,35497.438,32712.5,1.1829423e-08,2.266656e-08
37.6516,88408.71,4209.425,2920.5435,0.07160073,0.04676402,13.0838175,18.488367,341155.03,4272.3145,120765.25,1121.0406,24376.168,23026.44,1.45260355e-08,1.0242082e-08
20.335148,150188.47,2932.715,3692.003,0.06885409,0.07224141,7.2291107,33.861874,204579.72,3304.5762,161897.94,2492.2043,13368.763,47750.164,7.630587e-09,1.177398e-08
4.774628,74762.43,2800.176,2846.371,0.010332933,0.057067204,7.6146965,91.27156,158357.34,2958.4934,115398.43,3550.8828,8916.776,24817.744,1.6266588e-08,1.2618056e-08
11.173325,135850.34,3699.708,3023.812,0.02951668,0.06718377,8.697613,56.57158,387827.03,3822.4714,158474.75,1906.588,29621.258,40131.68,9.142708e-09,1.2874756e-08
10.16175,125774.11,6433.719,2205.053,0.016847197,0.044282757,13.107143,111.975044,573298.06,6944.3657,153692.05,1362.6758,9321.089,33052.46,1.0306182e-08,1.1907339e-08
15.439645,159049.03,2721.7983,2155.7043,0.021030886,0.051798876,10.261379,32.277763,226347.62,2950.9246,224004.58,2676.023,3876.1438,69066.766,6.270647e-09,8.26979e-09
51.412918,146738.89,4736.3555,3829.3892,0.08640817,0.040605027,12.76564,21.659765,417442.53,4993.089,166521.95,3369.9492,11507.759,47874.832,7.63542e-09,1.2128441e-08
12.466391,119788.31,2779.3535,3639.7935,0.023502292,0.031906378,17.919342,23.67972,213382.9,2690.173,131893.0,2239.0164,28927.738,36159.26,9.587564e-09,1.1347615e-08
15.564938,130825.29,4730.266,2472.2664,0.049962457,0.04622374,10.315634,140.27643,481524.3,5131.0083,138517.36,2316.7388,9053.681,45985.93,8.409029e-09,3.0707426e-08
5.9665885,90727.35,2375.3716,3420.2087,0.03130613,0.06389198,7.8026385,23.87868,294192.47,2781.565,83091.98,816.27594,43665.504,26082.746,1.489123e-08,8.948633e-09
17.358778,69977.805,4748.0825,3684.7146,0.030408062,0.082972825,5.507858,98.18243,408552.94,4867.485,87154.92,2554.9954,10179.336,23838.055,1.5882563e-08,2.2127349e-08
11.136925,80380.516,4879.5127,2599.9275,0.0835917,0.04651883,9.880761,51.7729,418508.4,4934.499,92530.63,1481.7139,18701.055,21649.664,1.6054923e-08,8.3256575e-09
55.652203,77260.8,7101.5596,2143.702,0.07734968,0.030623222,15.890558,134.74771,711691.6,7575.354,82992.83,1443.0941,27427.049,23682.95,1.468121e-08,1.0619267e-08
39.5053,101059.92,2247.686,2563.5903,0.043415714,0.0509984,9.369709,27.033855,200703.55,2189.2927,97718.41,2622.3088,11413.806,34537.977,1.15828e-08,1.44657895e-08
38.557102,118296.01,3724.0024,3452.3306,0.070120566,0.06385262,7.9461927,58.614994,270086.47,3955.1506,107663.734,2085.172,36660.625,38782.684,9.6335e-09,1.4930679e-08
23.182934,167480.1,4454.2593,3509.243,0.025247931,0.050851308,10.589489,72.23029,423899.8,4872.1475,193925.44,1379.4138,15355.132,52446.35,6.8329205e-09,1.0474571e-08
16.251116,172937.6,4220.922,2769.3416,0.038969833,0.059521705,8.066102,144.97304,394583.78,4092.365,192959.31,2566.6702,23668.793,56153.83,6.3957755e-09,1.4339288e-08
42.538826,140113.25,3945.4575,4766.12,0.016725142,0.04547235,11.892646,81.29075,409602.72,4341.282,152043.22,3862.4504,29307.64,41996.836,8.661939e-09,1.3745998e-08
8.97978,120780.914,4525.7114,3082.8167,0.013236797,0.05666016,10.955907,48.452225,409902.88,4867.9165,136856.31,1983.91,19312.768,35305.402,9.654285e-09,1.0034178e-08
37.684517,103161.02,3250.6113,4553.2446,0.037345182,0.024824006,20.571758,42.763058,460862.25,3436.7107,170573.38,2405.7017,12393.704,30272.531,1.2748568e-08,1.1891361e-08
20.134663,117174.445,3828.498,6083.585,0.036094785,0.08887865,6.156596,52.891678,440959.75,4088.581,117914.87,2895.9138,32850.465,35252.547,1.0871367e-08,8.585126e-09
45.779602,89393.95,3131.5906,3516.6235,0.06284157,0.07074067,8.275603,35.826595,332176.84,3051.4194,98688.66,1241.919,73861.48,27983.1,1.3336679e-08,1.1283494e-08
15.542692,108001.25,5097.9146,3974.7263,0.0596678,0.058208216,8.014285,21.188305,495845.38,5084.048,122029.72,2740.1885,11410.453,37382.617,9.853415e-09,1.3906466e-08
59.11143,68291.93,5872.387,2000.8157,0.021128083,0.058240425,8.462541,81.4696,495227.7,6414.157,92814.6,2079.931,3601.02,28918.5,1.5851874e-08,1.2848188e-08
19.572662,39631.348,3187.7878,3021.6443,0.056129802,0.0579261,7.5545444,65.401886,575960.8,3171.4736,55967.35,3508.6436,3497.4258,15062.876,2.8877066e-08,1.815836e-08
22.588726,159504.44,4454.9946,3264.1401,0.07200933,0.055155583,8.844484,55.44769,364876.75,4782.1694,161690.4,2941.599,14695.8955,54394.4,6.738376e-09,1.08590354e-08
26.202782,92217.73,3709.8125,3948.653,0.026213933,0.029832149,20.146101,95.639595,387399.7,3715.3926,85850.12,2362.135,34070.55,29287.215,1.2450801e-08,1.1218622e-08
18.368355,121091.055,2961.0212,3149.5674,0.043019228,0.066412784,7.1686053,103.77349,256948.67,3173.431,158957.3,3560.0142,6213.2056,40513.062,9.579867e-09,1.8122618e-08
14.146944,68677.734,2927.0835,3619.0884,0.019040408,0.036149807,13.545573,121.60231,503817.66,2827.4814,71379.77,2659.8018,10183.182,22328.188,1.6867702e-08,1.3179193e-08
31.956152,81506.75,3472.2278,2257.6675,0.020202182,0.03445221,17.071465,122.62386,544265.0,3398.6062,111925.99,2259.9475,6519.138,27989.531,1.358225e-08,9.746628e-09
18.93576,83118.375,3102.4504,2548.8418,0.04207944,0.06415862,8.3622465,58.52146,303844.22,3209.106,143366.2,3091.9438,4021.0615,31221.451,1.3523443e-08,1.3972456e-08
22.46508,92704.28,4696.2217,3674.8748,0.012999709,0.047999207,9.648643,188.866,629030.1,5058.98,121239.41,2096.701,28788.209,24635.416,1.4275594e-08,1.0497052e-08
21.594059,151413.2,2419.7441,2203.5151,0.057857856,0.04832958,9.827479,99.79174,254454.53,2637.5696,151545.38,1188.1016,17906.35,46692.992,7.565028e-09,1.5842534e-08
12.872021,123713.68,4910.9785,2850.6416,0.054055154,0.037274785,14.218695,87.21682,826894.94,4582.6978,134920.73,1600.6968,16120.716,39545.117,9.2978505e-09,7.292915e-09
21.413652,109277.36,4227.5127,3351.3223,0.07034129,0.05519495,9.893678,91.368576,384644.94,4383.8853,133288.98,1172.5056,12081.991,32392.344,1.1196582e-08,1.2209749e-08
37.67851,67678.08,5891.623,2549.9126,0.032519862,0.023935122,15.379271,71.589264,507818.5,5938.0464,70315.77,1641.0278,16175.403,20881.662,1.7164304e-08,8.063535e-09
17.694086,121613.45,4889.5376,3985.2627,0.050062064,0.038897727,11.394375,53.849747,576834.8,4738.027,165847.92,3500.1047,13499.005,36765.523,9.632047e-09,1.4200479e-08
18.375298,94883.24,3704.626,2804.963,0.068251036,0.03464034,12.429757,29.478806,444298.72,3211.2214,88867.28,1592.7183,15814.131,30752.012,1.1952004e-08,1.1592237e-08
20.982182,85908.19,2932.1436,3814.1323,0.041116454,0.032135516,15.168131,61.61363,350131.7,2973.7288,109920.58,2495.2698,22387.996,21879.748,1.48624e-08,1.6135353e-08
13.196404,78753.08,3140.6921,3632.3625,0.051356852,0.057713434,7.5165877,82.61996,312434.8,3429.344,121652.77,3049.4412,4438.849,34253.156,1.34046445e-08,1.9066784e-08
24.077986,66618.41,3200.3618,2640.3743,0.040305305,0.050349448,10.67166,111.20986,263372.12,3222.757,83007.16,2480.5522,6242.2124,26484.824,1.5823629e-08,1.6214797e-08
11.227855,108000.33,4270.302,4041.356,0.14854373,0.058180906,8.091648,42.150608,413827.53,4191.7466,134640.27,3542.1604,13658.021,35620.81,1.0251013e-08,1.8822915e-08
12.26285,155883.97,2510.4446,2464.4075,0.042831335,0.03252268,14.595557,75.94689,231512.31,2538.1191,180624.31,1888.2937,13157.785,48162.742,7.594317e-09,1.2369258e-08
23.032486,87879.46,2921.1172,2994.6604,0.028410003,0.06439885,9.5712595,107.02947,189479.42,2971.3813,120827.35,2236.3755,19162.729,24741.438,1.4125192e-08,1.2174494e-08
43.653698,113943.66,1814.816,2392.605,0.027621964,0.056713864,11.035992,59.194702,304911.88,1920.2592,141221.34,1561.1313,11002.6455,33382.84,1.1382235e-08,1.0730805e-08
21.880756,76603.72,7473.9785,1945.6936,0.02050316,0.064799644,9.111489,217.33163,479850.66,7937.979,101614.06,1065.5417,13662.399,23020.357,1.5439868e-08,1.2841941e-08
7.502098,173482.06,3010.2546,2997.9238,0.013860969,0.04376355,11.22912,105.55435,269684.94,3073.036,197426.92,1447.8243,16692.002,63337.594,6.072783e-09,1.0761242e-08
31.713427,112669.555,4593.243,4625.403,0.03566006,0.061889976,10.232441,98.94696,534087.25,4730.55,136063.9,2075.8984,30910.256,28169.834,1.1804967e-08,1.4385447e-08
13.483625,46903.02,4424.5723,2553.715,0.03914273,0.03924845,10.649226,42.546852,372729.6,4871.85,68056.836,1197.7894,3007.9443,16943.158,2.3433719e-08,1.1231682e-08
6.22487,128373.84,4054.7598,3297.0562,0.07170533,0.041261867,9.9693365,38.34336,615795.56,3977.4602,156236.98,1633.3663,19483.943,37477.785,9.390975e-09,2.2108829e-08
26.578814,77776.21,6617.166,4482.136,0.031199563,0.03186783,19.378353,46.759308,646438.5,6497.34,94556.24,2098.7876,115963.28,19254.984,1.756856e-08,1.1023416e-08
36.901714,67109.02,2110.621,3343.1663,0.05177681,0.05180429,10.292883,40.708004,274077.16,2210.2922,85991.22,3345.7437,7434.311,23105.805,1.653306e-08,1.0069186e-08
37.533947,129884.36,4957.6826,2748.9294,0.04756671,0.078368,9.637509,52.01133,562124.75,4916.316,144428.38,2008.2435,40143.734,38444.344,8.874796e-09,1.0126215e-08
17.786425,216081.52,8397.645,7191.495,0.10467026,0.023167113,20.811657,20.123768,868175.75,7979.185,306046.0,4332.803,58082.727,76466.13,5.1874953e-09,9.498665e-09
7.34878,64010.715,3779.805,2968.174,0.031195285,0.037630886,13.148135,54.094147,545062.75,3785.2415,76543.76,2494.3525,52470.062,19295.168,1.8904661e-08,1.18767405e-08
25.970158,145337.12,6013.1553,2739.7874,0.04505708,0.045179956,11.93008,87.10148,695908.44,5846.415,155142.12,3031.6948,7690.8037,55477.6,7.32354e-09,1.2766477e-08
13.18051,93558.07,3759.0417,3703.644,0.11178167,0.05824984,9.242435,17.653912,278261.84,3508.5466,122140.336,2710.1184,55899.125,26549.637,1.3722972e-08,1.7501202e-08
25.380674,101235.96,3126.7295,1888.9835,0.07690493,0.03907885,11.186415,24.798975,324830.6,3534.3687,162244.78,936.114,3581.0579,35709.04,1.14397585e-08,1.2052457e-08
13.057855,102554.414,3651.6843,2909.087,0.030941868,0.047796175,10.192902,64.82383,443990.38,3821.8079,130844.766,1270.6484,17089.258,32644.967,1.12578915e-08,1.164387e-08
8.1083765,118020.51,5044.7964,3916.927,0.010018785,0.052552577,7.824822,134.15079,428181.8,5309.4766,127910.32,2609.7935,16732.275,37622.066,9.47086e-09,8.552049e-09
25.412674,92120.516,5766.973,4196.2666,0.04653647,0.078076564,6.357657,61.165024,534182.5,6140.702,88387.12,3007.6746,32550.867,26590.992,1.403386e-08,1.1443752e-08
23.829273,63043.03,2875.9546,4512.55,0.015029782,0.040884204,11.882652,100.13939,252018.25,2659.6252,81270.56,4194.7617,26593.578,21027.805,1.8615795e-08,1.8932047e-08
34.68021,101067.055,5554.0947,3771.5952,0.04043365,0.052787095,10.756667,30.373438,524518.3,5487.6333,129050.93,3262.1548,16757.666,29198.727,1.2006888e-08,1.1641272e-08
17.586798,72962.195,4009.7761,3354.088,0.022371395,0.02954888,19.159674,115.23808,626386.56,3504.651,72070.22,2357.5088,46367.242,20607.37,1.6226027e-08,1.3310201e-08
19.159819,110489.06,2939.4858,3728.9348,0.029952377,0.05403889,9.604254,87.84962,390578.5,2941.7952,124669.71,2621.7312,24367.127,29461.094,1.1381062e-08,1.6596818e-08
10.62003,102451.97,2978.913,3559.074,0.04613296,0.037136357,12.933526,26.972483,272819.66,2979.696,112626.695,2111.7476,19326.918,28687.05,1.2104984e-08,1.3123005e-08
13.445443,156862.4,4134.7964,3096.4026,0.04300813,0.025476454,20.19379,105.528725,386945.9,4038.382,144014.92,2425.119,20043.834,54559.457,7.059536e-09,1.4847724e-08
8.721411,103351.97,3793.3613,2637.422,0.014712512,0.08941855,7.5599647,55.536194,322717.97,3467.182,135847.62,1044.3898,31559.912,31290.4,1.2163074e-08,1.5841778e-08
48.667786,72818.65,4198.1914,2982.9597,0.02128536,0.037641753,15.838561,86.29447,367168.0,4132.3203,83379.81,1815.4071,14359.135,20992.18,1.637214e-08,8.3396605e-09
35.652096,88399.93,2804.5227,2251.3289,0.033122152,0.06940649,7.937724,51.32886,232428.19,3178.8772,141812.61,1570.93,11579.668,27303.53,1.3497494e-08,1.1083924e-08
7.1919436,99309.42,3609.196,2921.5017,0.009619129,0.029036172,15.783006,70.67544,431327.38,3596.2188,100133.19,1869.3662,21156.035,29931.176,1.2267336e-08,1.4452772e-08
10.766201,83598.62,3777.059,3306.9597,0.028523741,0.060587596,9.053675,41.2487,507235.72,3696.9536,91999.97,2340.515,15813.256,25205.707,1.4326413e-08,1.7292129e-08
31.034908,70255.445,2801.5557,3422.0454,0.05330348,0.06772712,7.6750317,49.6074,434177.53,2431.725,84500.6,1166.8313,45068.145,21849.156,1.6705211e-08,2.617668e-08
40.988132,102883.17,2831.065,2033.8112,0.074620016,0.055690184,8.201663,61.392376,466339.2,3099.614,147257.3,1702.6074,6506.9883,35522.125,1.0829044e-08,1.3524991e-08
8.534846,59692.95,4566.033,3005.209,0.011055144,0.02284192,21.124573,83.014275,510197.06,4398.266,74816.2,3288.703,6173.361,22409.57,1.9762814e-08,9.106334e-09
19.917747,136525.08,5570.087,3888.4548,0.012175606,0.052323222,11.026706,105.05833,474762.94,5665.4863,183843.4,1930.6965,25973.846,39177.695,8.288265e-09,1.4878172e-08
13.639046,74798.37,4160.828,6161.5444,0.028654674,0.07218585,8.352425,116.56734,664771.6,4343.328,80538.81,4466.9194,17067.123,23032.918,1.5201682e-08,1.4463031e-08
20.539045,64222.895,3154.7346,2807.5093,0.02278897,0.04276955,14.23249,123.16128,379405.28,3227.6594,81944.85,1845.0396,15318.96,18472.979,1.8866945e-08,1.5411622e-08
86.11016,117667.5,3600.7527,2577.0552,0.053166326,0.049995467,8.036201,57.933495,284079.84,3697.2495,110702.86,2083.7678,8695.679,42145.324,8.614406e-09,1.2043517e-08
29.217392,115769.805,3364.4456,2206.2761,0.024966357,0.035037294,15.56268,40.303375,415069.84,3327.9229,127281.7,1933.6384,11142.974,33620.094,1.0450286e-08,1.3498883e-08
19.403133,124474.52,2760.5925,3191.925,0.01632996,0.05737329,9.683959,126.05454,211607.88,2890.8367,137399.17,2314.3604,14215.945,40463.562,9.127602e-09,2.1624087e-08
3.5673282,78218.586,2174.2617,2260.7375,0.009662047,0.05368358,8.107854,28.712875,321979.56,2188.0476,79621.31,2197.5103,3374.867,32856.258,1.3980293e-08,1.0097651e-08
27.243795,87135.055,2561.3127,4206.8887,0.027185105,0.03299726,15.090316,116.13881,226398.6,2602.819,109728.92,3506.4094,33135.535,25937.264,1.3811069e-08,2.5423574e-08
58.832767,175998.36,2881.9607,4146.828,0.114487074,0.06412729,6.661292,47.676647,255593.98,2993.4983,193985.56,5763.586,8313.387,73972.01,5.487254e-09,8.3570475e-09
34.660706,118852.836,3255.4292,3250.165,0.08977565,0.054582577,6.9315214,50.28207,363974.16,3656.6992,165647.48,12407.352,3450.372,50787.637,8.165077e-09,1.2129991e-08
55.319843,125664.64,3836.1113,3601.357,0.04970979,0.038911257,14.73942,70.67833,286599.94,4169.5195,128972.81,2424.6045,14235.426,39132.625,9.028216e-09,1.2186134e-08
9.399263,88737.54,7480.475,2963.7966,0.019310737,0.082599536,6.16094,41.206802,567729.94,7771.8564,148847.55,1505.9551,26824.58,24725.635,1.46870915e-08,1.1594448e-08
19.727789,64262.594,2995.212,3105.9731,0.010785327,0.03776915,12.707049,98.56186,306512.47,2609.7,83904.28,2248.402,35774.207,21821.713,1.8603728e-08,2.0296328e-08
9.278923,108152.56,2903.2886,4095.9805,0.013615214,0.07929844,6.841532,86.83657,232961.89,3681.1287,103951.29,2938.138,14682.057,35909.605,1.04188995e-08,2.2207555e-08
14.194576,120383.71,6646.378,2800.228,0.011484118,0.03614344,12.676884,246.93431,651308.56,6700.0215,103305.85,1694.3424,18184.256,39814.926,9.750998e-09,1.6596028e-08
24.008104,110834.7,4370.5522,2908.2642,0.057063848,0.03924077,10.995499,36.16378,513082.28,4164.862,173658.33,5891.4937,3968.3704,45118.418,9.752394e-09,1.3279822e-08
31.30041,85307.55,2428.138,2111.7686,0.023112478,0.04345685,14.126382,271.9917,324572.34,2273.3074,95737.48,1743.8773,6398.444,28945.955,1.3383542e-08,9.461742e-09
16.239786,63536.273,2839.2341,2444.6252,0.032386392,0.02883548,13.453382,53.802097,384086.28,2568.7112,66265.59,2209.4788,3961.98,28042.326,1.6055658e-08,1.7083988e-08
24.91401,90570.27,2338.3977,2746.8108,0.012045673,0.051047474,10.463645,88.00567,280343.75,2523.7239,158399.5,2161.1995,23591.227,22420.771,1.5958172e-08,1.2585751e-08
21.995598,126360.45,3716.0872,3425.765,0.03781871,0.08014587,6.0845027,83.86439,398259.97,3599.808,122051.6,2946.546,11386.137,42085.36,8.771954e-09,1.33830325e-08
21.051294,113356.09,4709.12,2741.1855,0.13517182,0.043035477,8.354342,31.283571,446866.66,4769.394,196654.22,5660.7715,3021.022,49570.184,8.506968e-09,7.775331e-09
20.168491,99578.19,5457.348,3008.7478,0.088239044,0.028407859,16.050604,17.092447,617608.2,6093.566,121829.59,1532.954,20605.797,29539.758,1.2472858e-08,1.2313797e-08
30.079716,110402.8,9356.999,1656.2054,0.028471004,0.046845417,13.136247,105.15236,781181.25,8962.927,142848.55,720.0114,18249.299,32910.2,1.1296198e-08,1.5806888e-08
15.129377,129175.3,4749.518,3430.3418,0.037177563,0.03744634,13.877501,23.38074,472229.7,4583.97,151868.16,1542.9929,17686.41,34262.89,8.993961e-09,1.0882611e-08
31.965792,93512.13,4034.3208,3040.2827,0.054063134,0.059195932,9.433242,67.88334,494339.16,4118.97,120959.47,1229.4653,25264.043,26854.861,1.2910116e-08,1.3837701e-08
22.979717,86057.586,4910.037,2503.9814,0.049443185,0.06893125,7.2627454,28.681799,233794.53,5433.117,112903.4,1087.0956,59031.055,26027.332,1.3666838e-08,1.5558797e-08
22.405289,144269.66,4949.9155,4725.4824,0.024207175,0.058099877,8.8418,108.019066,395942.66,5146.8574,153660.23,4738.4067,24213.06,45664.848,7.50892e-09,1.2185598e-08
11.971524,98410.27,2583.635,3618.4773,0.014739538,0.042158738,12.732708,71.05932,265762.5,2637.533,85678.766,2907.6514,21069.176,36912.938,1.1293398e-08,1.5227279e-08
9.168467,154774.73,3069.878,4575.257,0.32502115,0.07407074,6.03736,131.0543,356005.84,3029.4727,153979.58,2916.5273,15826.774,50740.53,7.2777686e-09,2.0201398e-08
32.500385,126559.2,2313.8892,2678.3567,0.055761077,0.04384629,8.593225,46.25625,437069.38,2429.7976,200629.48,3648.019,4600.086,47124.332,8.60191e-09,1.4968572e-08
18.09307,124580.695,3942.7832,2211.4932,0.06912817,0.062038135,7.0501714,30.812546,437688.03,4251.963,171850.88,1702.2534,14096.603,40496.805,9.028836e-09,1.0439189e-08
15.210454,99775.625,2929.8486,2717.3127,0.050831713,0.059227172,8.178374,31.583185,398296.44,2975.374,139052.86,4155.526,5149.789,35832.46,1.1151058e-08,1.4115227e-08
7.5000663,71605.516,3045.3638,1330.2375,0.060444906,0.064495206,7.198401,126.38142,366856.5,3144.351,114493.305,1312.3103,2392.9026,25862.371,1.5582497e-08,1.2450658e-08
34.51119,79297.44,3811.5688,2427.316,0.08660679,0.06815981,5.3068223,31.103155,342449.12,4301.337,118616.97,4283.979,3430.3547,31823.004,1.2818521e-08,1.6678246e-08
12.233374,123873.19,2682.036,3123.213,0.010433404,0.030890137,15.870966,203.75453,156516.33,2678.5928,148181.3,1870.6584,13621.404,35938.14,9.665174e-09,1.2128672e-08
15.49783,168861.28,3649.6055,4280.7407,0.047257666,0.049043223,11.00885,49.345737,467485.8,3694.9268,185713.22,3264.663,21534.227,56469.117,6.9374395e-09,1.8752964e-08
86.07949,110200.73,3958.0032,3202.4868,0.0404959,0.05598892,8.156837,82.19612,341978.84,4176.3203,123676.29,2605.7522,13085.818,39294.477,9.568364e-09,1.7092756e-08
29.457361,185934.39,3371.1836,1664.0002,0.05675482,0.031414196,13.34926,146.59131,456087.7,3427.791,232080.02,1720.7144,6819.142,72824.69,5.609287e-09,1.3186357e-08
40.71381,181945.86,6529.043,3076.37,0.041669916,0.055412237,8.56396,112.29575,388126.72,7540.8774,204839.97,1958.7083,14170.573,56726.258,6.0310548e-09,1.1121046e-08
25.35032,104726.52,3969.506,4099.4473,0.06547172,0.061979063,8.263558,72.02609,393528.5,4018.9604,137390.12,3516.298,6952.483,36124.074,1.0933939e-08,1.001909e-08
31.584335,103952.17,3259.2815,3182.7175,0.03221564,0.074072786,8.553618,64.266945,227827.23,3528.0815,120227.57,2083.282,14817.968,32427.95,1.1302125e-08,1.4290388e-08
12.42667,101520.305,5415.9424,2417.854,0.032243397,0.06152733,7.8026514,137.01746,412738.97,5399.1,89973.664,2447.2834,12954.929,37022.547,1.1130914e-08,1.6732956e-08
16.665361,124370.93,4817.733,3845.503,0.041883238,0.052459102,8.526191,90.4709,811874.0,4369.523,129543.67,4229.8477,10539.557,44625.746,8.721787e-09,1.4140071e-08
15.769279,66918.38,4380.25,4025.6387,0.018266369,0.052025687,11.495553,100.00882,376576.56,4289.2036,75108.02,1450.112,22283.451,20070.326,1.795345e-08,1.10421645e-08
6.04325,137021.27,4451.5034,2267.166,0.033371978,0.1277553,6.239706,31.928175,489195.84,4924.7905,167245.78,1002.62994,6807.862,53075.812,7.835551e-09,2.118296e-08
20.847157,105788.96,3403.6855,3091.646,0.085581854,0.06892619,6.8064575,61.263184,415575.22,3314.079,121801.61,1643.3958,14672.58,30254.75,1.1437358e-08,1.2325548e-08
21.342056,78261.63,5024.108,3190.485,0.08198933,0.12740898,5.205168,101.639984,406257.5,5497.8115,87219.02,2035.7266,21903.506,22150.54,1.5288393e-08,1.4346346e-08
10.847548,120923.266,2868.2812,2634.0652,0.013803487,0.06706379,6.486242,74.08672,207925.88,3314.7969,132964.36,1533.3027,29948.506,37415.684,9.69686e-09,1.1623323e-08
35.751583,142399.42,3191.4773,2782.5586,0.06166411,0.05299297,10.796307,23.638823,390464.16,2980.4534,125684.06,1395.3293,13791.278,52187.906,7.735495e-09,9.897019e-09
10.359388,71914.37,2621.2588,3997.123,0.05330733,0.03292654,11.000562,32.05832,209330.14,2257.617,86345.15,3636.7502,7831.468,27042.86,1.467603e-08,1.0157861e-08
23.258823,107756.086,4006.3513,2945.1428,0.040729262,0.05597066,7.6515684,61.910572,443470.72,3786.689,115891.96,2791.9111,8680.085,39511.6,9.828639e-09,1.7421007e-08
13.612101,85667.08,4919.575,2556.8296,0.055455163,0.07536552,4.572793,44.701042,318632.88,5216.0166,105594.125,3196.6377,4634.1445,32367.361,1.2738676e-08,2.1184212e-08
19.40489,87642.94,2596.2876,3143.6406,0.10158608,0.07494487,5.3323336,68.91661,418810.62,2560.3555,156909.98,4502.7354,3786.4941,35878.93,1.1574474e-08,8.826011e-09
69.41412,112931.51,4881.454,3055.5366,0.08502174,0.07182752,7.5150266,74.82412,482520.9,4848.55,141662.3,1969.3876,19753.154,35524.664,1.0371967e-08,1.0689683e-08
27.19848,91635.7,2759.783,1988.5745,0.016277159,0.042930137,11.232795,46.31915,215769.73,2793.7117,100778.984,968.5782,8524.529,30464.838,1.2368621e-08,1.2115655e-08
25.772709,95635.91,2672.9941,2230.186,0.03361363,0.028738081,21.943138,74.605446,555457.6,2673.4631,141157.12,1284.6207,29481.67,25073.604,1.4403842e-08,1.0400098e-08
10.601609,112671.38,2073.4565,2558.565,0.07098736,0.05785143,10.2083235,35.390797,294705.8,2197.8247,118947.28,1494.2991,16689.994,35509.9,1.0971793e-08,1.36444385e-08
18.088425,79876.93,3902.1697,2737.4263,0.020627828,0.03040454,15.784699,42.13058,297915.9,3685.653,93044.94,1470.1467,11668.753,23087.436,1.5692436e-08,1.2291882e-08
71.61138,125852.83,3835.5552,4257.8706,0.018948823,0.03920744,15.384394,74.87255,480136.72,4196.2144,159266.84,2412.3767,43194.754,34392.305,9.773473e-09,1.5210617e-08
19.06713,63118.895,4117.031,2659.4375,0.040834766,0.034211073,14.82469,56.691612,473139.88,4029.8909,87705.39,932.04395,207799.2,20010.754,1.9678332e-08,1.22720625e-08
26.166548,197992.2,3000.4492,3131.3042,0.060871527,0.07254124,5.975387,45.247875,350459.75,3089.2234,216002.8,2519.405,20846.584,70822.4,5.4085234e-09,1.2482164e-08
9.064189,60285.297,3275.941,3521.6067,0.08051588,0.05025377,9.665489,48.99594,242064.23,3230.653,69765.77,1820.1041,61677.973,18016.49,2.0363723e-08,1.3196119e-08
16.490606,88571.08,3558.1375,3615.9282,0.06353606,0.037615526,15.018608,22.560976,674436.5,3484.2388,117680.97,2423.7664,33697.164,23510.662,1.4744126e-08,1.0941031e-08
58.722004,99370.81,3220.0195,3098.6448,0.03197569,0.061768834,10.183981,95.54552,309977.7,3234.0193,92446.67,1074.1836,23741.77,32339.898,1.1792657e-08,1.5584073e-08
11.709241,94022.29,2196.3274,4979.75,0.01712749,0.031640228,14.499892,147.4046,262745.97,2020.0392,98762.38,3424.5366,11305.3,28722.639,1.28526e-08,1.34609595e-08
19.184671,102185.484,1994.7618,3332.49,0.05931417,0.06286679,7.272667,88.11862,319424.53,2046.6276,131133.84,3051.4863,5003.5757,35073.207,1.1198162e-08,1.0851686e-08
15.059302,87288.17,4112.18,2802.1904,0.017364316,0.050991107,8.659604,66.220825,432871.84,4163.901,115467.34,3186.6475,6505.816,31274.797,1.2281007e-08,1.0054217e-08
16.228218,53831.9,2440.1287,2853.9575,0.052564926,0.055180658,12.764418,49.073215,160496.39,2635.1833,89371.96,1270.162,48061.703,15385.078,2.4045411e-08,2.0179602e-08
21.8211,229096.36,4289.13,3378.274,0.010203759,0.050871328,12.015233,77.00205,324546.66,4866.278,328967.22,2688.6943,7236.2466,83227.27,4.443316e-09,9.268741e-09
