0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15.372833,122166.43,3735.135,5882.4326,0.07199653,0.06692883,7.2628813,89.451294,551743,3774.6106,148677.31,6798.979,14733.926,44594,9.48E-09,9.41E-09
15.70274,85372.984,1975.617,4832.831,0.03648624,0.04633047,10.162371,70.98349,162043.9,1722.646,48699.574,3671.1404,65089.902,37167.164,1.33E-08,1.27E-08
26.989944,89842.82,4718.079,3358.1206,0.02778856,0.05310205,9.48836,57.293343,210933.72,4465.471,78820.25,2251.4353,87645.52,30621.314,1.46E-08,1.29E-08
61.568188,97169.11,6102.0913,2114.0144,0.10076237,0.041337043,15.069515,232.9812,205154.9,6274.5737,121431.05,1864.7228,7728.5444,35241.02,1.18E-08,1.40E-08
65.63832,127796.195,4750.514,4184.948,0.062152684,0.06273138,7.740829,53.603615,298914.53,4776.577,169705.11,7804.0454,9752.48,64771.746,6.94E-09,1.54E-08
46.401554,102493.21,4042.3237,3859.7585,0.020720245,0.03872385,13.019394,43.748714,206408.55,4592.507,96039.16,4595.074,17842.29,40975.258,1.10E-08,2.14E-08
12.465594,150148.66,3703.2234,3749.843,0.059394505,0.079306684,5.953099,63.437668,185461.89,3655.9216,202608.4,6817.2363,9574.08,51473.164,8.22E-09,1.72E-08
29.942879,79602.79,5384.8916,3085.031,0.043825023,0.047566947,8.0835285,72.84771,429990.12,4905.291,53085.934,4239.2,8237.922,44549.37,1.23E-08,1.48E-08
12.818392,130454.9,2904.7717,4135.4307,0.078872845,0.058808792,8.110891,158.87439,105218.375,3008.9858,160615.53,2788.6646,25965.328,41884.92,9.23E-09,9.11E-09
16.597954,67154.8,2908.5903,3945.6042,0.019725492,0.08035312,6.19667,96.775406,139300.66,2966.3474,128709.734,2002.9722,37201.992,14226.795,1.99E-08,9.19E-09
52.156178,125604.86,2978.8066,2530.636,0.1106948,0.048458654,9.245497,131.52164,89393.87,2830.6572,148811.36,4957.082,4724.4863,62931.605,7.47E-09,9.71E-09
12.392256,117232.8,6265.276,1778.1831,0.03729829,0.029428704,21.763603,109.666084,277245.47,5779.1235,136887.64,1329.7886,18271.068,37888.91,1.07E-08,9.67E-09
10.939486,93141.17,3875.7373,3957.818,0.022289658,0.045287665,10.105184,206.18425,158515.86,3618.6875,78204.555,6937.343,8128.416,42775.39,1.13E-08,1.31E-08
35.51697,117627.445,4589.587,3285.0164,0.013073846,0.03710915,13.115621,134.0778,76979.41,4681.479,113883.9,3885.5112,8472.391,53813.27,8.40E-09,1.43E-08
15.6005535,88788.42,4579.295,2138.0913,0.031243125,0.09182122,5.8725758,66.25936,159044.78,5368.7085,119276.36,1384.5817,54440.848,24648.152,1.55E-08,1.85E-08
13.0202675,72597.1,6795.491,2778.8645,0.0995363,0.0849292,5.193281,155.47388,318215.97,6316.1245,48584.34,1971.0446,14046.091,29849.08,1.56E-08,1.54E-08
18.010674,85757.984,6642.0947,1348.0254,0.084276654,0.06463684,7.3060384,55.687855,140990.02,6739.304,91669.88,1628.4427,5688.7075,36657.617,1.18E-08,1.59E-08
11.916944,77235.6,4423.0366,1819.3241,0.086760975,0.031961948,14.738422,202.58917,270141.84,4670.393,117675.24,908.71265,36783.023,18177.426,1.86E-08,1.43E-08
11.155875,64831.254,2245.3394,1605.485,0.08087669,0.04885562,9.917843,100.20521,45881.75,2646.9534,102367.09,826.1563,11779.038,21614.758,1.80E-08,1.12E-08
34.298744,88692.62,6145.114,3619.3606,0.05006298,0.09514706,5.749616,55.758606,561961.8,5517.708,63921.535,1697.8435,45740.684,34374.203,1.38E-08,9.94E-09
12.121255,87208.47,3427.134,4130.433,0.06155576,0.042194963,15.301182,78.56017,317577.47,2738.9932,87243.32,3138.5452,19008.818,32976.395,1.35E-08,1.30E-08
9.9364,82780.195,7207.121,2139.8477,0.036031287,0.06764975,9.762703,72.30253,119833.56,8281.348,130742.6,1885.5476,93098.375,24841.945,1.52E-08,2.03E-08
15.657628,91841.734,3601.3052,3935.277,0.016415864,0.0401962,14.275902,83.65215,207844.6,3553.088,67200.73,5523.4155,16925.217,33974.027,1.33E-08,1.55E-08
18.288332,82957.06,6271.827,1463.7924,0.07366306,0.04634539,9.984327,91.44777,482789.72,7464.8823,134888.45,542.7907,89885.67,27842.973,1.38E-08,1.14E-08
4.6854477,58414.305,3201.1462,2438.1133,0.046636287,0.057488084,8.519478,108.7822,281099.25,3038.961,64775.824,2441.6814,7485.3135,18287.193,2.08E-08,3.22E-08
27.772203,116299.195,4283.166,3089.5918,0.07547252,0.04016725,11.710087,108.5785,355326.44,3855.2227,97669.58,2828.9326,12742.762,51061.3,9.47E-09,1.58E-08
23.966362,75584.42,3818.0154,4959.1577,0.020747272,0.045971423,13.920018,137.5816,245159,3387.9236,69228.33,3770.689,28524.46,26337.6,1.60E-08,1.40E-08
17.688396,123998.7,5528.8384,2626.5786,0.035255264,0.05397719,7.6410956,51.436077,156450.36,6110.8555,102434.78,3243.8916,8803.913,46339.883,8.86E-09,8.86E-09
13.1145,112476.52,2501.702,3704.9265,0.037668776,0.041597083,11.216662,48.266827,142483.23,2123.98,109951.62,7921.025,16365.465,44936,9.80E-09,9.88E-09
38.28475,88678.67,3836.8503,3068.4148,0.020667909,0.02859322,20.811745,269.04526,304726.7,3827.9468,95877.81,4308.8496,27359.469,29495.982,1.36E-08,6.74E-09
43.39824,70060.94,4488.249,2417.0308,0.022537425,0.031193307,15.5813675,70.03394,351190.12,4446.0005,76099.19,4161.63,6352.588,31814.203,1.54E-08,1.33E-08
36.688515,79005.086,3605.367,4243.0835,0.065357745,0.029868027,15.378141,193.20229,97675.36,3216.3428,69957.32,3169.1729,28316.52,28695.508,1.39E-08,1.40E-08
7.4776053,92648.43,3691.3235,2600.179,0.020035379,0.037009086,9.853947,81.156204,181144.95,3546.977,116281.11,3009.1235,10108.61,37934.54,1.22E-08,1.57E-08
23.91823,82765.51,6704.732,3086.4023,0.03346813,0.04914536,7.809936,68.87847,220787.39,6421.5576,70644.38,4687.809,6609.137,34197.836,1.26E-08,7.68E-09
13.418763,58332.582,9292.517,1732.6279,0.03619244,0.036312968,13.892204,119.99611,261884.14,9508.656,58410.566,1411.0751,12590.749,20346.92,2.12E-08,1.68E-08
37.740185,139499.81,5984.2197,2261.0295,0.02228157,0.067152254,7.016732,111.5287,198721.25,5993.964,116623.61,993.84735,20581.934,48456.258,8.16E-09,1.34E-08
24.616755,116790.01,3958.241,2511.9749,0.065546945,0.05377871,10.579235,132.02708,173079.02,3873.2283,82317.06,1846.7709,14817.317,63901.48,7.71E-09,8.27E-09
25.944378,109851.73,3056.2568,3094.0972,0.06265642,0.045089293,11.437162,144.66843,191956.27,3032.1577,153973.7,1259.1718,35274.04,39342.812,1.01E-08,1.82E-08
19.139662,107239.3,3421.5955,1729.1937,0.030630676,0.016246468,31.127325,174.7839,142237.78,3446.633,104944.586,1142.7795,9313.643,44859.87,1.05E-08,1.30E-08
22.858656,114281.984,3201.6287,2700.4087,0.028346494,0.02883986,16.620342,94.82855,122065.69,3279.2727,125857.625,2566.1035,29570.367,35381.645,1.03E-08,1.49E-08
18.978865,147909.94,3990.1458,2927.2136,0.06950631,0.038000066,15.619626,31.047352,201489.47,4071.1152,151887.12,3533.7148,19787.979,58166.207,7.28E-09,9.10E-09
11.677979,107368.336,8167.0034,2781.663,0.019625744,0.028077686,17.311567,116.021286,209098.52,7756.004,120949.664,1967.7644,20786.611,35768.31,1.07E-08,1.22E-08
8.982213,91395.6,5017.165,3878.1184,0.028018456,0.075093575,7.1036663,104.50972,178343.2,5298.0103,122588.32,4081.8801,6683.097,29645.672,1.29E-08,1.47E-08
54.33819,68725.3,4891.0674,5224.4297,0.058319747,0.037511766,13.291548,76.53386,98286.56,4534.7407,50319.074,3374.243,60800.492,26586.53,1.67E-08,1.54E-08
8.48143,121536.01,5145.557,4490.7656,0.042056005,0.037343338,19.163492,286.71582,95516.6,5190.6196,140953.58,2142.4197,49041.945,37475.285,1.00E-08,1.38E-08
19.45904,105236.63,6268.5264,2507.5864,0.032518,0.068124,9.701261,135.0353,213394.89,7286.828,115599.78,2055.5217,18379.615,40449.055,1.13E-08,1.47E-08
11.487267,78906.44,6533.334,2200.7422,0.088585086,0.07252334,6.7498016,279.76025,310481.53,6904.2954,75989.68,553.26935,118232.75,24013.979,1.67E-08,1.01E-08
35.544014,93649.93,4163.321,2517.42,0.03124363,0.034803852,13.571876,83.30112,196649.53,3979.6836,98511.4,926.31854,210809.84,31424.283,1.31E-08,1.50E-08
15.447344,108463.984,5031.521,2166.9512,0.031639487,0.048970453,8.928147,45.87302,303512.9,4852.523,139303.05,4991.261,4754.3623,45287.535,9.20E-09,1.75E-08
192.0086,141716.89,4726.0903,3275.0193,0.026486523,0.03440414,14.8892355,127.65646,131921.81,4801.4956,169069.78,4217.8394,11317.512,63818.895,7.19E-09,1.31E-08
24.594755,121667.87,3205.5212,3523.1592,0.059453726,0.048694175,9.637239,193.62079,154717.19,3170.9866,125061.84,1544.1036,71761.516,40633.016,9.09E-09,7.04E-09
14.202386,103285.84,3199.7974,2463.692,0.18130657,0.052115377,9.996897,23.809132,130681.91,3376.454,119091.445,2396.1763,18079.348,32955.742,1.11E-08,1.98E-08
16.686241,109502.484,5900.7324,5167.84,0.08554825,0.06580318,7.4315166,114.2985,376840.97,6007.1543,112898.125,3883.5183,36144.715,37722.484,1.07E-08,1.29E-08
36.741974,97155.11,4358.927,3224.3923,0.08852781,0.047968853,9.303348,46.148296,238168.67,4564.575,102608.72,2880.121,36964.793,28500.29,1.26E-08,9.47E-09
25.413954,175666.67,4758.8125,3531.1985,0.024320627,0.03464407,16.388462,50.22649,268909.84,4616.386,187114.28,3066.999,44550.52,59463.863,6.85E-09,1.17E-08
53.589428,107723.62,3781.496,4169.758,0.03754091,0.053737964,11.079717,242.93315,176229.45,3784.8586,126461.61,1538.259,570264.06,33442.84,1.10E-08,2.43E-08
37.328682,96798.02,2704.8093,1316.5994,0.03733412,0.034849994,12.649091,91.11693,162087.97,2491.432,108761.46,2513.2078,4688.31,44492.137,1.06E-08,1.68E-08
21.310823,101830.31,4803.424,5219.53,0.12917274,0.0447469,11.946796,80.22803,204575.05,4690.716,141865.22,5038.051,25063.418,39260.62,1.20E-08,1.34E-08
34.300735,122967.69,6063.948,3233.1497,0.05408552,0.039269738,12.264005,128.34195,354329.88,5101.771,88880,6041.407,7121.295,98763.51,5.88E-09,1.09E-08
27.678318,84317.3,3041.573,2450.7039,0.04396789,0.04978778,11.151126,250.16614,206546.58,3222.397,69701.4,798.73157,25430.934,27386.955,1.41E-08,9.97E-09
6.538125,93750.91,4478.346,1971.1075,0.028469924,0.05929337,6.8274794,80.93642,258352.45,4458.7046,95656.8,2389.127,25550.586,33571.81,1.31E-08,7.48E-09
9.555535,85354.26,3035.7512,4135.151,0.08297104,0.031246781,14.468673,92.62562,322316.28,2950.6516,99932.85,3557.4077,14375.632,29559.4,1.37E-08,1.78E-08
9.065335,48351.566,4293.562,4239.564,0.11206172,0.07237796,6.7840524,175.23996,118991.76,3853.4802,49972.695,5171.439,13713.57,12911.931,2.48E-08,4.80E-08
60.526752,107227.125,2838.3328,2477.264,0.06270426,0.032324433,15.729351,148.7995,171070.89,2750.0098,95266.79,3638.301,16094.801,49745.215,9.90E-09,9.15E-09
12.2116785,146680.27,4604.6245,2254.2153,0.041391056,0.032258213,13.161261,30.211163,334299.75,4461.5425,132808.98,2054.9111,35716.223,58540.113,7.78E-09,1.29E-08
21.749292,69454.16,5473.3647,5495.9663,0.08175268,0.099519484,4.210941,174.50992,364767.12,4870.48,64044.242,7705.134,27811.684,28070.982,1.52E-08,1.80E-08
16.457376,91043.016,3933.9602,2981.37,0.12975869,0.065803766,7.338621,101.19696,278861.16,3934.643,107009.64,1948.0339,48239.414,29026.977,1.45E-08,1.21E-08
31.615309,137210.86,7828.1523,2927.48,0.027340205,0.034001894,13.841439,65.10771,662219.1,7547.0723,96884.76,4450.7393,10227.591,91654.67,6.02E-09,1.12E-08
8.238788,90860.086,7574.4077,2879.922,0.01980671,0.054279994,10.156383,43.19319,202244.5,7242.7026,106121.1,1702.0619,44071.36,28366.848,1.37E-08,1.95E-08
27.858873,87296.5,2334.6487,3697.1543,0.044533614,0.058957852,12.218295,375.8007,100708.86,2438.3923,85191.45,1274.2786,67058.55,28723.6,1.48E-08,1.49E-08
46.541912,93718.27,3878.7102,3025.3179,0.03752302,0.04867088,13.163316,78.466324,183772.73,3415.8442,83105.92,4282.9785,7236.2397,45198.305,1.12E-08,1.15E-08
10.382612,112918.47,4198.62,3652.113,0.025170239,0.039566882,13.797789,128.96214,113292.44,4796.726,135320.72,1968.0675,15693.175,33288.61,1.07E-08,1.15E-08
43.917637,69353.88,4451.457,2688.0522,0.02325612,0.036152914,15.667968,47.96159,165640.84,4383.9023,85524.31,1106.9473,13866.7295,19438.975,1.72E-08,1.19E-08
13.487659,59319.938,3332.3499,2525.1528,0.019724974,0.037251692,10.859669,21.384424,105952.52,3347.5469,48994.54,3560.4863,25470.908,19062.555,1.96E-08,1.68E-08
40.27218,90364.67,4623.0034,2664.7463,0.053737406,0.04817933,8.845331,193.24677,721043.56,4599.7085,75102.445,2533.5461,11939.022,31640.166,1.28E-08,7.49E-09
22.861628,84706.586,3824.3967,3709.052,0.023877509,0.05707344,7.2053633,120.807335,123207.63,3657.8364,82611.664,7694.413,6945.1274,35460.66,1.28E-08,1.50E-08
11.8263855,151747.98,2034.1351,5087.3027,0.020569611,0.10883516,4.864127,93.31405,78600.016,2110.2798,189073.08,4391.0024,27337.299,48150.023,8.13E-09,1.56E-08
38.47411,107809.43,4090.6016,1648.969,0.029140526,0.028563667,16.533846,139.23984,387910.62,4075.8894,96837.266,878.6634,79307.57,39674.344,1.24E-08,1.40E-08
31.598234,75597.91,2772.3142,3842.2473,0.045072127,0.05510506,8.472641,89.5536,233056.77,2317.3254,68452.664,12332.324,6577.503,40533.74,1.24E-08,2.19E-08
21.36786,100711.83,1217.3268,2570.8997,0.04725366,0.039498825,12.49342,112.20171,35242.06,1259.4227,93675.125,1609.2168,27685.51,31920.637,1.23E-08,1.18E-08
18.775541,119048.41,11024.292,2286.8203,0.08389212,0.04134675,10.868371,191.74821,317587.44,10409.767,131666.16,3070.6074,3925.809,58772.15,7.87E-09,2.42E-08
30.459942,102064.73,5324.5674,2499.03,0.09710763,0.033586264,14.225555,32.921333,241047.39,5471.23,97262.66,2527.0474,16258.453,47962.53,1.01E-08,1.67E-08
7.5054717,113370.48,3671.6516,1773.7675,0.019730464,0.04030364,12.974899,149.42776,277111.2,3989.0693,104241.16,1052.6744,22744.676,40634.254,1.05E-08,1.57E-08
160.67587,68972.31,8299.8955,1960.6882,0.05386952,0.03323105,14.348043,117.23848,411184.72,8441.349,145033.33,1423.2277,27874.723,20636.14,1.79E-08,7.66E-09
13.054797,90557.92,5343.0063,3874.0708,0.034379173,0.050201554,12.6083555,206.64911,164926.95,4955.806,77515.71,4943.401,29350.828,30672.49,1.25E-08,1.60E-08
17.352236,66088.375,2844.633,2545.521,0.03716563,0.04050336,12.626859,125.32983,93547.27,3240.4775,90821.54,1185.7262,50919.113,22278.371,1.88E-08,1.07E-08
29.283142,72589.35,5121.475,2509.737,0.11262041,0.09153272,5.163507,29.349922,169037.06,4977.6514,65704.59,2418.275,20953.877,28115.432,1.44E-08,1.28E-08
26.253601,74820.484,4556.7593,3438.678,0.04137449,0.02164002,21.257118,161.08008,286869.84,4539.0938,106743.1,4310.1284,10342.655,23256.842,1.65E-08,1.19E-08
16.716444,120591.125,2842.5166,2966.6135,0.010979787,0.018379739,24.786205,90.37608,151898.44,3146.961,149734.4,3613.494,7067.6763,67238.81,7.66E-09,1.13E-08
32.75476,192721.17,6251.238,3445.7454,0.034883495,0.059024878,8.353381,205.87851,259719.28,6531.5093,211677.12,3476.9958,10954.62,69845.79,5.96E-09,1.52E-08
25.824501,75757.55,7328.1055,2388.3716,0.06041404,0.03234197,17.28551,199.29193,257994.2,7394.968,86746.03,1590.9597,9749.952,30940.428,1.55E-08,9.12E-09
32.99779,93723.82,4603.377,2509.4175,0.11424021,0.066927016,6.703576,145.24463,134361.42,4728.8135,69414.03,1121.27,21512.838,32760.172,1.29E-08,1.70E-08
31.440084,100125.08,4024.2375,3311.4602,0.04322892,0.037229363,15.9229965,95.10392,371864,4118.3696,103444.75,2277.4944,34462.305,36402.19,1.16E-08,9.44E-09
10.340812,52571.543,8319.098,2541.005,0.026636241,0.055709533,8.064212,79.40046,219317.97,8042.2344,82228.48,6913.058,2438.9563,22654.986,1.92E-08,1.06E-08
18.247694,63004.508,5252.4907,5428.244,0.11759349,0.05941812,8.0673065,56.141853,316957.2,5073.2524,63730.89,5586.9463,48818.562,22018.842,1.88E-08,1.16E-08
27.885235,87018.305,2810.5552,2179.1929,0.016624162,0.022923088,29.903564,109.17188,127828.625,3055.1086,83021.33,1169.462,137107.25,28598.438,1.39E-08,1.01E-08
19.964804,55641.594,3909.9478,1623.5356,0.046357527,0.06254081,8.504944,51.71124,222935.16,3848.6326,67753.63,2016.7545,5185.3506,19659.395,1.76E-08,1.30E-08
31.971655,115099.48,4452.5566,2422.5232,0.06852037,0.042210206,9.371657,113.15233,413858.75,4787.0156,101238.96,3993.2334,7124.4062,47995.93,8.89E-09,1.00E-08
23.813667,93363.33,3424.3865,2003.1718,0.04754458,0.052877776,7.8410025,37.35965,112790.07,4048.4578,118565.51,2647.567,5583.6494,31262.72,1.31E-08,1.05E-08
9.543815,57781.18,6658.3057,2794.5203,0.041436408,0.04047135,13.030809,94.937004,257432.86,6582.1025,76767.164,2429.29,35542.42,18891.08,2.01E-08,1.92E-08
25.768755,85268.75,5233.4155,2418.6057,0.028222747,0.034362685,14.986409,75.46813,220624.28,5143.3594,86181.11,1985.0995,17499.64,28976.752,1.31E-08,8.94E-09
15.341598,74927.45,4063.1094,4083.0364,0.028374907,0.03126472,18.844503,99.74261,394189.97,4463.7466,121879,4565.7246,83085.484,23232.723,1.71E-08,1.05E-08
31.395004,107606.05,5042.132,4092.0176,0.01725045,0.026399557,26.8892,64.99186,189597.45,4311.958,72466.79,2266.764,69380.55,45603.914,1.05E-08,1.34E-08
21.546175,124742.85,4109.115,2908.2476,0.060549844,0.039812658,12.625209,137.34256,147275.28,3826.3337,87490.28,3109.6365,11561.229,63664.797,7.36E-09,1.47E-08
13.330412,117913.41,6629.85,3175.9531,0.009337465,0.059034456,6.9377985,134.61324,164806.05,6717.7246,147359.84,8994.171,11806.593,47246.23,9.11E-09,1.25E-08
17.338284,99437.64,4486.524,2842.9868,0.013534992,0.04752384,9.759958,103.86844,385518.22,4929.537,117248.57,1720.9875,24337.633,28647.082,1.16E-08,8.29E-09
20.898134,105278.29,3464.805,3033.3032,0.06223119,0.068418615,7.149146,109.66164,247001.23,3346.621,101473.66,3006.783,7531.5635,40267.273,1.09E-08,1.38E-08
13.087794,113570.88,4776.982,3165.5417,0.015333245,0.047575954,10.148289,46.89346,270679.78,4666.079,109543.84,1564.1245,31374.934,32731.037,1.11E-08,2.34E-08
23.5522,85405.15,2596.8916,1532.7734,0.09560511,0.06396305,6.8601456,134.16377,162061.67,2578.6702,125137.73,1841.4229,5141.996,32785.71,1.26E-08,1.17E-08
43.31108,67630.07,3974.3777,2401.4253,0.070466205,0.090496205,6.18914,43.722416,126538.57,4788.4126,71692.57,849.51215,26575.299,21119.912,1.93E-08,2.38E-08
14.719769,101776.62,2973.3489,3983.6975,0.055005044,0.0737593,5.463595,139.4982,101941.664,2826.6472,77876.64,6561.658,17604.225,41819.863,1.10E-08,2.16E-08
20.872717,108182.06,4430.353,2361.1968,0.088367805,0.059701268,9.060616,102.863396,164414.22,4291.077,105832.36,2230.2627,7849.562,43569.504,9.58E-09,7.17E-09
18.719172,84902.8,3053.4893,5485.5615,0.027040204,0.06551319,7.987075,133.82219,94081.41,3159.0488,104403.336,2492.832,64951.688,24656.83,1.53E-08,1.60E-08
7.5429716,115122.52,4505.1445,5856.8003,0.026112724,0.03399087,19.828602,69.31807,378271.2,4296.544,152222.1,3150.4502,29870.496,45664.234,9.92E-09,1.06E-08
11.4945545,69346.34,4365.245,2157.1274,0.0953143,0.039537527,10.725864,50.061413,169677.28,4694.3496,80774.73,1141.5792,13975.314,23725.72,1.69E-08,2.33E-08
5.186007,107509.42,2976.3108,3625.7554,0.013718538,0.10051619,5.192206,63.718002,437137.78,2962.5054,75054.75,4440.484,157538.84,47332.145,9.66E-09,1.67E-08
135.47656,106693.03,6696.5522,3093.6016,0.0311027,0.066637285,7.2754707,134.54245,282377.38,6795.1226,113731.625,4334.122,22853.303,50364.15,9.15E-09,1.11E-08
15.92721,137510.72,2945.175,2161.4333,0.023521323,0.046337426,11.904196,37.037277,91330.6,3094.0854,124058.08,2074.503,41340.77,50780.66,8.48E-09,1.57E-08
37.743908,110342.38,4397.2676,2886.5144,0.068400964,0.061231874,7.8241434,54.794804,320581.5,4445.102,85503.6,1924.153,26320.78,43051.305,1.04E-08,1.29E-08
25.6714,153376.8,5485.253,2867.6943,0.047383353,0.05264157,8.420907,42.56206,405989.47,5807.123,187230.48,4627.966,10275.683,66790.93,6.66E-09,1.45E-08
42.29381,88797.14,4109.3306,3079.1523,0.0451355,0.054366864,7.9693913,71.12475,598788,4365.083,70646.06,2139.8743,32703.89,38642.207,1.16E-08,1.33E-08
49.497253,121220.34,3204.3228,2036.407,0.05393642,0.045257475,11.595783,39.01998,463460.88,3122.9177,123820.266,3172.4626,21635.957,44777.38,9.11E-09,1.77E-08
9.129472,97001.42,2492.9614,4234.3154,0.015854174,0.019498635,24.826866,48.82222,193348.55,2741.3713,133371.62,4422.809,23139.412,29810.336,1.20E-08,1.34E-08
22.530321,75711.11,7440.724,2017.0807,0.06105169,0.09137094,4.013333,50.18773,309955.53,7183.9546,54053.98,3938.1797,8723.679,35444.43,1.37E-08,1.26E-08
9.80695,78430.484,3405.4976,4521.7383,0.034491356,0.047281556,10.997722,75.40641,142179.86,3273.6453,84607.68,2223.3438,60566.75,20437.994,1.65E-08,1.81E-08
64.6632,109481.805,4235.7246,3814.973,0.075732455,0.037977915,14.064784,95.22313,205526,4161.3003,97111.484,3748.088,31669.266,49379.66,9.68E-09,2.07E-08
73.08294,144461.84,3861.1062,4651.79,0.039189853,0.042406958,14.162404,109.793594,272741.38,3843.3435,186907.58,2647.6199,39542.89,48752.27,7.95E-09,1.42E-08
24.667303,72996.92,3051.006,4090.488,0.06979313,0.05958111,8.97162,52.33553,300206.4,2819.7126,66761.95,4496.3413,6672.093,35076.72,1.44E-08,1.42E-08
67.10406,100660.266,4826.82,2370.5715,0.035403974,0.043895233,11.885349,115.96476,243739.05,4783.1274,102948.836,1658.7251,16025.206,35176.582,1.15E-08,1.45E-08
25.113596,89464.41,4094.7112,2560.9731,0.058267422,0.02032846,24.514858,22.906235,654046.7,4350.45,79673.65,3892.2466,23391.771,48223.227,1.24E-08,1.56E-08
18.778267,75166.07,2253.837,3410.5872,0.03415143,0.03603837,13.553178,61.582603,91410.51,2092.4102,64786.2,1837.9078,50173.926,27609.336,1.48E-08,1.74E-08
21.772118,88153.35,5812.298,1775.8131,0.120658785,0.05756286,11.0581455,363.1763,463266.9,5885.9116,121529.63,1336.3606,16994.766,26394.68,1.47E-08,1.36E-08
